Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
13398,51599,LSR,0,28,
531,641,BLM,1,100,1165.0
537,648,BMI1,0,399,
1882,2260,FGFR1,0,79,
3846,4736,RPL10A,0,252,
8742,10813,UTP14A,0,106,
13355,51547,SIRT7,0,666,
7213,9025,RNF8,0,87,
2606,3192,HNRNPU,0,691,
4145,5111,PCNA,0,390,
5682,203562,TMEM31,0,132,
1079,1294,COL7A1,1,27,11702.0
4664,5728,PTEN,1,246,410.0
7227,9045,RPL14,0,370,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
4681,5747,PTK2,0,200,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
4183,5156,PDGFRA,0,65,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
15466,55135,WRAP53,1,44,4719.0
20080,29763,PACSIN3,0,88,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
17552,57819,LSM2,0,210,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2201,2706,GJB2,1,30,12924.0
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
3757,4641,MYO1C,0,196,
14511,20826,,0,46,
8881,10987,COPS5,0,828,
8372,10376,TUBA1B,0,125,
4789,5888,RAD51,0,146,
8377,10383,TUBB4B,0,154,
700,836,CASP3,0,183,
705,841,CASP8,0,196,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1736,2091,FBL,0,387,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
729,867,CBL,0,276,
719,857,CAV1,0,220,
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
5755,7048,TGFBR2,1,112,1443.0
16616,154796,AMOT,0,133,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
12527,50514,DEC1,1,33,9554.0
8432,10445,MCRS1,0,145,
17363,155871,,0,312,
5365,6597,SMARCA4,0,269,
5380,6613,SUMO2,0,260,
4870,5982,RFC2,0,94,
4872,5984,RFC4,0,96,
1809,2177,FANCD2,0,74,
4371,5371,PML,0,237,
1816,2185,PTK2B,0,92,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
561,672,BRCA1,0,609,
453,545,ATR,0,134,
301,367,AR,0,301,
6968,8717,TRADD,0,92,
4916,6045,RNF2,0,756,
8503,10524,KAT5,0,265,
4920,6049,RNF6,1,5,10179.0
827,983,CDK1,0,415,
5432,6667,SP1,0,441,
834,990,CDC6,0,58,
6779,8503,PIK3R3,0,137,
1350,1616,DAXX,0,218,
16354,23411,SIRT1,0,261,
2382,2932,GSK3B,0,362,
7480,9349,RPL23,0,396,
1362,1630,DCC,1,43,4876.0
9045,11178,LZTS1,1,102,10964.0
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
7525,9401,RECQL4,1,22,10795.0
873,1029,CDKN2A,1,183,2612.0
5994,7329,UBE2I,0,502,
4974,6137,RPL13,0,358,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
3446,4193,MDM2,0,470,
7035,8795,TNFRSF10B,1,58,978.0
2280,2810,SFN,0,290,
2947,3621,ING1,1,66,1551.0
4999,6169,RPL38,0,239,
13710,84790,TUBA1C,0,175,
3480,4238,MFAP3,0,17,
8597,10627,MYL12A,0,66,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
5018,6191,RPS4X,0,360,
1436,1736,DKC1,1,101,1482.0
2458,3014,H2AFX,0,307,
3141,3837,KPNB1,0,340,
4408,5429,POLH,1,46,2230.0
5033,6207,RPS13,0,350,
7084,8850,KAT2B,0,206,
5021,6194,RPS6,0,353,
15945,22976,PAXIP1,0,266,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
3517,4292,MLH1,0,198,
4542,5586,PKN2,0,78,
6080,7430,EZR,0,176,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
18378,26354,GNL3,0,250,
4555,5599,MAPK8,0,256,
7635,9533,POLR1C,0,261,
11223,80762,NDFIP1,0,26,
2524,3091,HIF1A,0,182,
8674,10728,PTGES3,0,110,
11236,57154,SMURF1,0,390,
3561,4343,MOV10,0,1178,
6635,8317,CDC7,0,62,
6128,7486,WRN,0,55,
4296,5291,PIK3CB,0,37,
