Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4524,5566,PRKACA,0,420,
2059,2534,FYN,0,410,
6159,7528,YY1,0,172,
13355,51547,SIRT7,0,666,
556,667,DST,0,82,
1079,1294,COL7A1,1,27,395.0
65,81,ACTN4,0,153,
13891,649,BMP1,0,19,
1093,1308,COL17A1,1,21,74.0
3938,4855,NOTCH4,0,19,
6752,8467,SMARCA5,0,215,
5729,7020,TFAP2A,1,98,5.0
1123,1349,COX7B,1,18,434.0
2152,2648,KAT2A,0,135,
15207,284217,LAMA1,0,49,
1653,1994,ELAVL1,0,1866,
15996,23028,KDM1A,0,374,
5247,6464,SHC1,0,277,
15489,3732,CD82,0,40,
5764,7057,THBS1,0,54,
3205,3909,LAMA3,1,23,17.0
3208,3912,LAMB1,0,39,
3209,3913,LAMB2,0,23,
3210,3914,LAMB3,1,28,45.0
3211,3915,LAMC1,0,35,
3214,3918,LAMC2,1,10,2.0
3217,3921,RPSA,0,276,
13458,84441,MAML2,0,10,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
5274,6497,SKI,0,123,
678,814,CAMK4,0,21,
3249,3959,LGALS3BP,0,148,
4916,6045,RNF2,0,756,
7866,9790,BMS1,1,14,4241.0
3359,4093,SMAD9,0,132,
7870,9794,MAML1,0,31,
1221,1457,CSNK2A1,0,615,
11471,51763,INPP5K,0,44,
5329,22938,SNW1,0,291,
20182,29924,EPN1,0,63,
16094,23133,PHF8,0,59,
2793,3428,IFI16,0,394,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
8940,11059,WWP1,0,95,
757,904,CCNT1,0,93,
4855,5966,REL,0,389,
7551,9439,MED23,0,177,
6398,7913,DEK,0,83,
726,864,RUNX3,0,36,
263,324,APC,0,301,
779,928,CD9,0,39,
8467,10482,NXF1,0,1153,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
5920,28514,DLL1,0,17,
2338,2885,GRB2,0,1081,
4899,6015,RING1,0,115,
5413,6648,SOD2,0,114,
3884,4790,NFKB1,0,277,
2861,3516,RBPJ,1,149,121.0
3886,4792,NFKBIA,0,212,
8500,10521,DDX17,0,290,
3382,200728,TMEM17,0,401,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
319,390,RND3,0,14,
6977,8726,EED,0,483,
2375,2923,PDIA3,0,144,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
2382,2932,GSK3B,0,362,
10894,80179,MYO19,0,178,
4443,5469,MED1,0,124,
3934,4851,NOTCH1,1,211,90.0
3936,4853,NOTCH2,0,59,
3937,4854,NOTCH3,0,57,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
3729,4609,MYC,0,583,
2938,3611,ILK,0,254,
4479,5518,PPP2R1A,0,298,
1927,2316,FLNA,0,359,
15756,55534,MAML3,0,17,
1943,2335,FN1,0,792,
6041,7384,UQCRC1,0,120,
2714,3315,HSPB1,0,435,
2977,3655,ITGA6,1,45,254.0
935,1108,CHD4,0,153,
7084,8850,KAT2B,0,206,
4822,5925,RB1,0,257,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
5365,6597,SMARCA4,0,269,
6081,7431,VIM,0,391,
5570,6830,SUPT6H,0,81,
3011,3691,ITGB4,1,83,9.0
2500,3065,HDAC1,0,611,
4343,5339,PLEC,1,105,153.0
3535,4313,MMP2,0,42,
7633,9531,BAG3,0,493,
19931,977,CD151,0,14,
6621,54567,DLL4,1,5,11020.0
3046,3728,JUP,0,147,
3561,4343,MOV10,0,1178,
