Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
4128,5092,PCBD1,0,96,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,1733.0
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
2115,2597,GAPDH,0,304,
18507,26574,AATF,0,69,
4795,5894,RAF1,0,209,
2409,2960,GTF2E1,0,82,
20,25,ABL1,0,389,
4223,5204,PFDN5,0,185,
21184,64793,CEP85,0,41,
137,162,AP1B1,0,93,
139,164,AP1G1,0,62,
16529,220213,OTUD1,0,9,
8344,171024,SYNPO2,0,21,
16550,23632,CA14,0,44,
18613,53615,MBD3,0,144,
6326,7798,LUZP1,0,69,
187,226,ALDOA,0,141,
4295,5290,PIK3CA,1,82,2480.0
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
8399,10409,BASP1,0,56,
6355,7840,ALMS1,0,33,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
2281,2811,GP1BA,0,28,
3453,4204,MECP2,0,66,
4339,5335,PLCG1,0,279,
4349,5347,PLK1,0,268,
263,324,APC,0,301,
16663,23790,,0,146,
4376,5378,PMS1,0,57,
2330,2873,GPS1,0,68,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
301,367,AR,0,301,
12600,17886,,0,192,
8511,10534,SSSCA1,0,112,
12619,17913,,0,134,
334,405,ARNT,0,60,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4450,5478,PPIA,0,116,
356,65970,,0,129,
16741,286077,FAM83H,0,43,
14695,381644,,0,65,
2408,2959,GTF2B,0,148,
60,71,ACTG1,0,187,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
8565,10592,SMC2,0,84,
18806,27102,EIF2AK1,0,11,
16762,155030,,0,177,
4481,5520,PPP2R2A,0,86,
389,472,ATM,0,218,
2458,3014,H2AFX,0,307,
2475,3035,HARS,0,120,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4534,5578,PRKCA,0,395,
18871,27185,DISC1,0,209,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,1,134,5915.0
4550,5594,MAPK1,0,402,
4553,5597,MAPK6,0,282,
6604,6840,SVIL,0,134,
8679,10733,PLK4,1,67,829.0
5202,6416,MAP2K4,0,60,
10745,145508,CEP128,0,278,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
6666,8350,HIST1H3A,0,309,
6669,8353,HIST1H3E,0,240,
532,642,BLMH,0,61,
8737,10807,ENTR1,0,56,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
4646,5707,PSMD1,0,135,
2599,3184,HNRNPD,0,342,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
8758,10844,TUBGCP2,0,86,
568,682,BSG,0,154,
6717,8425,LTBP4,1,18,2845.0
6720,8431,NR0B2,0,65,
8779,10869,USP19,0,72,
14925,54443,ANLN,0,142,
16975,155348,,0,124,
6737,8450,CUL4B,1,382,17048.0
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6755,8471,IRS4,0,107,
6761,8481,OFD1,0,274,
12922,51068,NMD3,0,58,
6792,8517,IKBKG,0,465,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
10898,80184,CEP290,0,109,
6805,8531,YBX3,0,100,
2714,3315,HSPB1,0,435,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
672,805,CALM2,0,174,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
694,830,CAPZA2,0,270,
6843,8570,KHSRP,0,99,
4798,5898,RALA,0,88,
12992,51143,DYNC1LI1,0,47,
10945,80254,CEP63,0,132,
4803,5903,RANBP2,0,182,
4822,5925,RB1,0,257,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,1,63,2138.0
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
13043,51199,NIN,0,118,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
6910,8655,DYNLL1,0,294,
13061,83987,CCDC8,0,547,
8968,11091,WDR5,0,226,
6923,8668,EIF3I,0,164,
15133,54751,FBLIM1,0,17,
13099,51259,TMEM216,0,244,
821,975,CD81,0,219,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
6977,8726,EED,0,483,
4934,22858,ICK,1,31,1732.0
842,998,CDC42,0,305,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
9055,11190,CEP250,0,242,
868,1024,CDK8,0,137,
4972,6135,RPL11,0,384,
13174,51343,FZR1,0,135,
2936,3608,ILF2,0,451,
13183,84126,ATRIP,0,44,
899,1058,CENPA,0,115,
902,1062,CENPE,1,41,3269.0
7053,8815,BANF1,0,78,
15247,54888,NSUN2,1,72,15506.0
13200,51377,UCHL5,0,219,
19345,126353,MISP,0,75,
7064,8826,IQGAP1,0,284,
17310,90273,CEACAM21,0,45,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
9132,11284,PNKP,0,89,
2989,3667,IRS1,0,122,
2997,3676,ITGA4,0,529,
17334,57534,MIB1,0,69,
5047,6228,RPS23,0,259,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
7109,8878,SQSTM1,0,246,
3014,3694,ITGB6,0,10,
7111,8880,FUBP1,0,119,
7114,8883,NAE1,0,110,
17362,286942,,0,35,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
5080,22890,ZBTB1,0,104,
9177,7353,UFD1,0,86,
7057,8819,SAP30,0,95,
17379,57584,ARHGAP21,0,47,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
7147,8924,HERC2,1,224,785.0
1004,1191,CLU,0,123,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
13322,51514,DTL,0,56,
15375,284403,WDR62,0,40,
21537,163786,SASS6,0,70,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
5180,6386,SDCBP,0,332,
5188,6396,SEC13,0,88,
3142,3838,KPNA2,0,225,
3150,3848,KRT1,0,111,
13393,51594,NBAS,1,15,10781.0
3154,3852,KRT5,0,74,
16404,23468,CBX5,0,198,
3168,3868,KRT16,0,99,
15458,55125,CEP192,0,72,
11386,259266,ASPM,0,47,
7298,9126,SMC3,0,144,
5253,399687,MYO18A,0,183,
1160,1387,CREBBP,0,400,
7305,9133,CCNB2,0,34,
5258,6477,SIAH1,0,179,
7310,9138,ARHGEF1,0,42,
1170,1398,CRK,0,377,
13460,51676,ASB2,0,38,
3223,3930,LBR,1,48,4674.0
1177,1407,CRY1,0,147,
3236,3945,LDHB,0,157,
13497,51720,UIMC1,0,75,
3267,3981,LIG4,1,135,2827.0
7373,9212,AURKB,0,180,
3283,4000,LMNA,0,258,
7380,9219,MTA2,0,171,
1238,1475,CSTA,0,28,
15595,55274,PHF10,0,25,
5363,6595,SMARCA2,1,147,9669.0
19720,159989,DEUP1,0,79,
3354,4088,SMAD3,0,417,
19746,28960,DCPS,1,42,5501.0
3382,200728,TMEM17,0,401,
7482,9351,SLC9A3R2,0,67,
19774,10293,TRAIP,1,40,9335.0
13631,84675,TRIM55,0,92,
9547,12235,,0,53,
1359,1627,DBN1,0,234,
4664,5728,PTEN,0,246,
5464,6709,SPTAN1,0,197,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
13671,84733,CBX2,0,68,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
3446,4193,MDM2,0,470,
19837,29110,TBK1,0,152,
20710,63967,CLSPN,0,35,
3461,4214,MAP3K1,0,242,
13710,84790,TUBA1C,0,175,
5521,6772,STAT1,0,225,
19879,4869,NPM1,0,746,
7601,9496,TBX4,1,2,18011.0
15807,22832,CEP162,0,140,
7635,9533,POLR1C,0,261,
1523,1832,DSP,1,114,552.0
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
1527,1836,SLC26A2,1,8,989.0
15956,55755,CDK5RAP2,0,63,
15872,22897,CEP164,0,79,
17324,57521,RPTOR,0,88,
15893,22919,MAPRE1,0,177,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
15926,55722,CEP72,0,93,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
5045,6224,RPS20,0,259,
7746,9662,CEP135,0,170,
