Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
6153,7520,,0,233,
8202,10174,,0,156,
2059,2534,,0,410,
6156,7525,,0,156,
13503,51729,,0,173,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
22,27,,0,52,
6167,7536,,0,265,
4121,5082,,0,37,
6180,6720,,0,72,
37,163882,,0,14,
8232,10211,,0,121,
18476,26524,,0,158,
4145,5111,,0,390,
4147,5116,,0,64,
8096,10055,,0,66,
53,60,,0,466,
14894,54386,,0,162,
4155,5127,,0,46,
14396,53347,,0,84,
4157,5129,,0,92,
8254,10236,,0,273,
4789,5888,,0,146,
19808,29079,,0,368,
66,86,,0,155,
2115,2597,,0,304,
16452,56288,,0,86,
8264,10247,,0,25,
2124,2617,,0,99,
4174,5147,,0,52,
12367,286887,,0,36,
8273,10256,,0,25,
18514,59349,,0,75,
4182,5155,,0,27,
4183,5156,,0,65,
4185,5159,,1,111,1961.0
8283,10269,,1,29,1147.0
16476,23545,,1,22,3824.0
8287,10273,,0,258,
4112,5073,,1,30,6194.0
8290,10277,,0,79,
7867,9791,,1,17,4659.0
4196,5170,,0,108,
8296,10284,,0,149,
105,128,,0,42,
106,130,,0,30,
1383,1654,,0,379,
18543,387082,,0,80,
9166,11339,,0,122,
117,142,,0,286,
2409,2960,,0,82,
6164,7533,,0,343,
4220,5201,,0,104,
2069,2547,,0,285,
20160,29895,,0,5,
131,156,,0,101,
8327,10318,,0,124,
141,166,,0,301,
2193,2697,,1,47,648.0
16530,23607,,0,118,
151,182,,0,12,
2201,2706,,1,30,8563.0
154,185,,0,42,
4463,5499,,0,356,
16543,23623,,0,82,
4256,5245,,0,356,
10406,79571,,0,87,
168,207,,0,378,
169,208,,0,129,
2219,2734,,0,31,
2222,2737,,0,29,
14511,20826,,0,46,
4275,5268,,0,56,
8372,10376,,0,125,
6326,7798,,0,69,
8376,10382,,0,103,
8377,10383,,0,154,
3143,3839,,0,122,
190,230,,0,94,
6341,7818,,0,140,
12486,404093,,0,16,
8391,10399,,0,286,
4299,5294,,0,39,
4300,5295,,0,307,
