Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
1552,1869,E2F1,0,142,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
14358,134492,NUDCD2,0,49,
537,648,BMI1,0,399,
7516,9391,CIAO1,0,120,
13355,51547,SIRT7,0,666,
7213,9025,RNF8,0,87,
7726,9641,IKBKE,0,392,
48,54,ACP5,1,15,6417.0
561,672,BRCA1,0,609,
3934,4851,NOTCH1,0,211,
7227,9045,RPL14,0,370,
16444,23512,SUZ12,0,338,
6719,8428,STK24,0,84,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
7752,9669,EIF5B,0,54,
18507,26574,AATF,0,69,
6732,8445,DYRK2,0,60,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
13400,51602,NOP58,0,189,
5722,7012,TERC,1,6,2.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,29.0
8287,10273,STUB1,0,258,
4112,5073,PARN,1,30,10056.0
15972,55771,PRR11,0,89,
15466,55135,WRAP53,1,44,56.0
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
7809,9730,DCAF1,0,101,
1158,1385,CREB1,0,198,
6792,8517,IKBKG,0,465,
4745,5830,PEX5,0,100,
5258,6477,SIAH1,0,179,
18060,25913,POT1,0,215,
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
16031,55832,CAND1,0,700,
10406,79571,GCC1,0,87,
11431,51750,RTEL1,1,35,3752.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
1197,1432,MAPK14,0,329,
14511,20826,,0,46,
1736,2091,FBL,0,387,
4789,5888,RAD51,0,146,
4468,5504,PPP1R2,0,56,
5578,6839,SUV39H1,0,190,
18629,92345,NAF1,0,71,
13512,51741,WWOX,0,327,
1741,2099,ESR1,0,789,
6867,8607,RUVBL1,0,279,
3801,4690,NCK1,0,267,
4828,5931,RBBP7,0,230,
7912,9841,ZBTB24,1,74,5675.0
16105,23144,ZC3H3,0,117,
8432,10445,MCRS1,0,145,
8435,10449,ACAA2,0,55,
15604,55284,UBE2W,0,82,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
3337,4068,SH2D1A,1,34,1.0
270,331,XIAP,1,164,5793.0
7958,9894,TELO2,0,44,
8665,100090,,0,30,
8477,10492,SYNCRIP,0,459,
15920,22948,CCT5,0,173,
6446,50485,SMARCAL1,1,7,18841.0
10544,79727,LIN28A,0,85,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
8507,10528,NOP56,0,256,
4925,6059,ABCE1,0,243,
6977,8726,EED,0,483,
325,396,ARHGDIA,0,100,
8674,10728,PTGES3,0,110,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
21340,65057,ACD,0,69,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
7141,8915,BCL10,0,70,
5988,7323,UBE2D3,0,229,
8549,10576,CCT2,0,217,
3217,3921,RPSA,0,276,
4956,6117,RPA1,0,494,
7740,9656,MDC1,0,196,
5994,7329,UBE2I,0,502,
8052,389421,LIN28B,0,34,
8053,10000,AKT3,0,76,
3446,4193,MDM2,0,470,
2793,3428,IFI16,0,394,
15737,55505,NOP10,1,21,2.0
8064,10013,HDAC6,0,259,
389,472,ATM,1,218,445.0
13190,51366,UBR5,0,136,
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
2458,3014,H2AFX,0,307,
12188,6023,RMRP,1,2,1196.0
6748,8463,TEAD2,0,83,
17392,57599,WDR48,0,75,
2466,3024,HIST1H1A,0,173,
935,1108,CHD4,0,153,
1436,1736,DKC1,1,101,1.0
8112,10075,HUWE1,0,461,
6068,7415,VCP,0,610,
6582,8237,USP11,0,135,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
1479,1786,DNMT1,0,109,
2505,3070,HELLS,1,40,2206.0
1482,1789,DNMT3B,1,78,4968.0
18338,26277,TINF2,1,118,1760.0
8144,10111,RAD50,0,119,
7633,9531,BAG3,0,493,
10200,79159,NOL12,0,93,
20953,64395,GMCL1,0,121,
2524,3091,HIF1A,0,182,
482,581,BAX,0,86,
166,204,AK2,1,51,2825.0
5607,6872,TAF1,0,112,
15853,55646,LYAR,0,232,
6128,7486,WRN,0,55,
15858,55651,NHP2,1,32,8637.0
1011,1200,TPP1,0,18,
5620,6885,MAP3K7,0,183,
3574,4361,MRE11,0,130,
937,1111,CHEK1,0,92,
8185,10155,TRIM28,0,256,
6142,7508,XPC,0,53,
6655,8339,HIST1H2BG,0,244,
