Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
4097,5054,SERPINE1,0,39,
1794,2162,F13A1,1,16,9258.0
18049,25898,RCHY1,0,87,
779,928,CD9,0,39,
4719,5796,PTPRK,0,109,
2178,2677,GGCX,0,20,
4110,5071,PRKN,0,426,
3729,4609,MYC,0,583,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
795,948,CD36,0,20,
18332,26270,FBXO6,0,622,
4347,5345,SERPINF2,0,21,
1791,2159,F10,1,23,109.0
3010,3690,ITGB3,1,70,275.0
2338,2885,GRB2,0,1081,
676,811,CALR,0,158,
1829,2199,FBLN2,0,34,
5798,7094,TLN1,0,87,
1063,1278,COL1A2,0,37,
808,961,CD47,0,34,
5788,7083,TK1,0,182,
18346,386675,KRTAP10-7,0,292,
4139,5104,SERPINA5,0,27,
1069,1284,COL4A2,1,44,281.0
174,213,ALB,0,200,
8498,10519,CIB1,0,38,
2995,3674,ITGA2B,1,34,51.0
6068,7415,VCP,0,610,
4277,5270,SERPINE2,0,20,
4534,5578,PRKCA,0,395,
4681,5747,PTK2,0,200,
2282,2812,GP1BB,0,26,
3903,4811,NID1,0,28,
13760,84866,TMEM25,0,77,
435,525,ATP6V1B1,0,97,
12744,50848,F11R,0,26,
1865,2243,FGA,0,46,
204,249,ALPL,1,7,3565.0
2765,3386,ICAM4,0,17,
20946,5269,SERPINB6,0,15,
3283,4000,LMNA,1,258,2967.0
8021,9963,SLC23A1,1,28,3831.0
1273,1514,CTSL,0,45,
2136,2629,GBA,1,52,3304.0
250,310,ANXA7,0,142,
16220,56034,PDGFC,0,10,
5469,6714,SRC,0,525,
1887,2266,FGG,0,24,
1888,2267,FGL1,0,70,
19427,388677,NOTCH2NL,0,371,
4196,5170,PDPK1,0,108,
745,889,KRIT1,1,17,70.0
5994,7329,UBE2I,0,502,
4331,5327,PLAT,1,37,23.0
4332,5328,PLAU,1,34,9.0
1234,1471,CST3,1,11,140.0
5742,7035,TFPI,0,22,
5487,6733,SRPK2,0,460,
9840,2147,F2,0,47,
1267,1508,CTSB,0,53,
447,538,ATP7A,1,15,9365.0
2281,2811,GP1BA,0,28,
4344,5340,PLG,0,68,
1785,2152,F3,0,25,
2938,3611,ILK,0,254,
18299,386682,KRTAP10-3,0,478,
1788,2155,F7,1,21,106.0
6378,7874,USP7,0,313,
5759,7052,TGM2,0,119,
