Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20,25,ABL1,0,389,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
65,81,ACTN4,0,153,
95,118,ADD1,0,79,
96,119,ADD2,0,24,
97,120,ADD3,0,35,
117,142,PARP1,0,286,
125,150,ADRA2A,0,26,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
161,196,AHR,0,49,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
250,310,ANXA7,0,142,
263,324,APC,1,301,256.0
273,334,APLP2,0,45,
287,351,APP,0,2132,
290,355,FAS,0,121,
301,367,AR,0,301,
316,387,RHOA,0,185,
325,396,ARHGDIA,0,100,
355,433,ASGR2,0,95,
393,476,ATP1A1,0,160,
418,506,ATP5F1B,0,158,
473,572,BAD,0,70,
479,578,BAK1,0,36,
482,581,BAX,1,86,67.0
495,595,CCND1,0,112,
496,596,BCL2,1,136,31.0
498,598,BCL2L1,0,112,
516,624,BDKRB2,0,22,
527,637,BID,0,62,
561,672,BRCA1,0,609,
574,688,KLF5,0,62,
590,708,C1QBP,0,235,
685,821,CANX,0,208,
700,836,CASP3,0,183,
705,841,CASP8,0,196,
710,846,CASR,0,17,
729,867,CBL,0,276,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
769,917,CD3G,0,15,
807,960,CD44,0,100,
827,983,CDK1,0,415,
835,991,CDC20,0,161,
840,996,CDC27,0,129,
861,1017,CDK2,0,892,
862,1018,CDK3,0,68,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
870,1026,CDKN1A,1,312,82.0
871,1027,CDKN1B,1,106,255.0
887,1045,CDX2,0,26,
891,1050,CEBPA,0,132,
915,1080,CFTR,0,324,
972,1147,CHUK,0,219,
985,1163,CKS1B,0,81,
1054,1267,CNP,0,29,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1180,1410,CRYAB,0,115,
1197,1432,MAPK14,0,329,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1249,1487,CTBP1,0,171,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,1,395,24.0
1260,1500,CTNND1,0,62,
1335,1601,DAB2,0,106,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
1546,1856,DVL2,0,141,
1547,1857,DVL3,0,192,
1552,1869,E2F1,0,142,
1576,5777,PTPN6,0,123,
1591,1915,EEF1A1,0,613,
1600,5783,PTPN13,0,39,
1603,1936,EEF1D,0,166,
1620,1956,EGFR,0,926,
1629,1965,EIF2S1,0,87,
1653,1994,ELAVL1,0,1866,
1668,2011,MARK2,0,103,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1718,2064,ERBB2,0,201,
1728,2074,ERCC6,0,55,
1741,2099,ESR1,0,789,
1743,2101,ESRRA,0,48,
1765,2130,EWSR1,0,698,
1785,2152,F3,0,25,
1865,2243,FGA,0,46,
1919,2308,FOXO1,0,76,
1927,2316,FLNA,0,359,
2019,2475,MTOR,0,162,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
2081,2560,GABRB1,0,22,
2082,2561,GABRB2,0,22,
2087,2566,GABRG2,0,19,
2115,2597,GAPDH,0,304,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,0,79,
2200,2705,GJB1,0,24,
2222,2737,GLI3,0,29,
2240,2768,GNA12,0,43,
2241,2769,GNA15,0,27,
2252,2781,GNAZ,0,49,
2272,2801,GOLGA2,0,455,
2280,2810,SFN,0,290,
2338,2885,GRB2,0,1081,
2343,2890,GRIA1,0,45,
2346,2893,GRIA4,0,24,
2355,2902,GRIN1,0,67,
2357,2904,GRIN2B,0,56,
2363,2911,GRM1,0,27,
2367,2915,GRM5,0,22,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2450,3006,HIST1H1C,0,88,
2453,3009,HIST1H1B,0,61,
2466,3024,HIST1H1A,0,173,
2500,3065,HDAC1,0,611,
2524,3091,HIF1A,0,182,
2534,3105,HLA-A,0,104,
2567,3146,HMGB1,0,114,
2571,3150,HMGN1,0,41,
2582,3164,NR4A1,0,134,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2604,3190,HNRNPK,0,367,
2681,3280,HES1,0,61,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2881,3551,IKBKB,0,224,
2884,3554,IL1R1,0,29,
2888,3559,IL2RA,0,29,
2967,3643,INSR,0,128,
2989,3667,IRS1,0,122,
3009,3689,ITGB2,0,88,
3011,3691,ITGB4,0,83,
3026,3706,ITPKA,0,39,
3028,3708,ITPR1,0,67,
3046,3728,JUP,0,147,
3072,3758,KCNJ1,0,12,
3075,3761,KCNJ4,0,14,
3158,3856,KRT8,0,96,
3174,3875,KRT18,0,143,
3225,3932,LCK,0,256,
3283,4000,LMNA,0,258,
3284,4001,LMNB1,0,121,
3336,4067,LYN,0,269,
3348,4082,MARCKS,0,45,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
3414,4155,MBP,0,103,
3425,4170,MCL1,0,75,
3447,4194,MDM4,0,78,
3469,4223,MEOX2,0,687,
3471,4225,MEP1B,0,24,
3475,4233,MET,0,83,
3493,4255,MGMT,0,75,
3561,4343,MOV10,0,1178,
3592,6196,RPS6KA2,0,48,
3601,4436,MSH2,0,132,
3704,4582,MUC1,0,43,
3705,4583,MUC2,1,10,8325.0
3729,4609,MYC,0,583,
3745,4627,MYH9,0,343,
3768,4654,MYOD1,0,114,
3782,4670,HNRNPM,0,400,
3800,4689,NCF4,0,22,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
3928,4842,NOS1,0,55,
3974,4900,NRGN,0,17,
3986,4914,NTRK1,0,1965,
3999,4928,NUP98,0,94,
4040,4985,OPRD1,0,41,
4084,5037,PEBP1,0,67,
4106,5066,PAM,0,27,
4110,5071,PRKN,0,426,
4145,5111,PCNA,0,390,
4254,5243,ABCB1,0,31,
4286,103583,,0,20,
4297,5292,PIM1,0,55,
4305,5300,PIN1,0,309,
4319,5315,PKM,0,194,
4322,5318,PKP2,0,62,
4342,5338,PLD2,0,54,
4345,5341,PLEK,0,15,
4367,5366,PMAIP1,0,14,
4371,5371,PML,0,237,
4409,5430,POLR2A,0,345,
4440,5465,PPARA,0,83,
4442,5468,PPARG,0,167,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4477,5515,PPP2CA,0,262,
4486,5525,PPP2R5A,0,47,
4524,5566,PRKACA,0,420,
4534,5578,PRKCA,1,395,11.0
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,1,234,7.0
4537,5581,PRKCE,0,175,
4543,5587,PRKD1,0,63,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4609,5663,PSEN1,0,137,
4644,5705,PSMC5,0,202,
4670,5734,PTGER4,0,15,
4694,5770,PTPN1,0,142,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
4709,5786,PTPRA,0,22,
4711,5788,PTPRC,0,84,
4795,5894,RAF1,0,209,
4803,5903,RANBP2,0,182,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
5026,6199,RPS6KB2,0,207,
5049,6230,RPS25,0,174,
5072,6256,RXRA,0,156,
5108,6300,MAPK12,0,83,
5178,6383,SDC2,0,58,
5179,6385,SDC4,0,29,
5247,6464,SHC1,0,277,
5258,6477,SIAH1,0,179,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
5386,1103,CHAT,0,11,
5389,6622,SNCA,0,390,
5391,6624,FSCN1,0,71,
5432,6667,SP1,0,441,
5450,6693,SPN,0,23,
5469,6714,SRC,0,525,
5491,6737,TRIM21,0,105,
5523,6774,STAT3,0,292,
5611,6876,TAGLN,0,61,
5657,6925,TCF4,0,295,
5659,6927,HNF1A,0,81,
5674,6944,VPS72,0,65,
5725,7015,TERT,0,88,
5729,7020,TFAP2A,0,98,
5744,7037,TFRC,0,109,
5779,7074,TIAM1,0,46,
5793,7088,TLE1,0,142,
5840,7137,TNNI3,0,37,
5850,7150,TOP1,0,279,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
5858,7161,TP73,0,138,
5882,7186,TRAF2,0,509,
5965,7295,TXN,0,124,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5982,7317,UBA1,0,163,
5985,7320,UBE2B,0,89,
5986,7321,UBE2D1,0,278,
5987,7322,UBE2D2,0,257,
5994,7329,UBE2I,0,502,
6008,7345,UCHL1,0,63,
6036,7376,NR1H2,0,61,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6072,7421,VDR,0,127,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6139,7504,XK,0,19,
6141,7507,XPA,1,39,3654.0
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
6359,7846,TUBA1A,0,399,
6567,139285,AMER1,0,15,
6583,8239,USP9X,0,139,
6619,8295,TRRAP,0,125,
6630,8312,AXIN1,0,85,
6631,8313,AXIN2,0,58,
6666,8350,HIST1H3A,0,309,
6703,8402,SLC25A11,0,50,
6738,8451,CUL4A,0,383,
6741,8454,CUL1,0,763,
6792,8517,IKBKG,0,465,
6906,8650,NUMB,0,58,
6935,8682,PEA15,0,36,
7064,8826,IQGAP1,0,284,
7084,8850,KAT2B,0,206,
7085,8851,CDK5R1,0,48,
7109,8878,SQSTM1,0,246,
7129,8900,CCNA1,0,84,
7147,8924,HERC2,0,224,
7165,8945,BTRC,0,353,
7185,50649,ARHGEF4,0,82,
7306,9134,CCNE2,0,17,
7320,9149,DYRK1B,0,68,
7388,9229,DLGAP1,0,33,
7419,9266,CYTH2,0,39,
7420,9267,CYTH1,0,30,
7471,9338,TCEAL1,0,58,
7496,9368,SLC9A3R1,0,110,
7541,9421,HAND1,0,30,
7573,9463,PICK1,0,404,
7633,9531,BAG3,0,493,
7684,9590,AKAP12,0,38,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
7836,9759,HDAC4,0,203,
7937,9869,SETDB1,0,161,
8028,9971,NR1H4,1,30,1138.0
8029,9972,NUP153,0,123,
8034,9978,RBX1,0,195,
8053,10000,AKT3,0,76,
8064,10013,HDAC6,0,259,
8068,10017,BCL2L10,0,16,
8069,10018,BCL2L11,0,62,
8089,10048,RANBP9,0,141,
8382,10389,SCML2,0,19,
8391,10399,RACK1,0,286,
8439,1742,DLG4,0,129,
8467,10482,NXF1,0,1153,
8483,10498,CARM1,0,96,
8547,10574,CCT7,0,189,
8636,10672,GNA13,0,57,
8867,10971,YWHAQ,0,464,
8875,10980,COPS6,0,321,
8881,10987,COPS5,0,828,
8974,11097,NUPL2,0,26,
8995,11124,FAF1,0,112,
9073,11214,AKAP13,0,40,
10253,79257,,0,5,
10745,145508,CEP128,0,278,
12069,115106,HAUS1,0,135,
12231,17118,,0,7,
12234,115426,UHRF2,0,55,
12915,51061,TXNDC11,0,44,
13037,51191,HERC5,0,101,
13061,83987,CCDC8,0,547,
13329,84289,ING5,0,63,
13656,84708,LNX1,0,497,
13681,215819,,0,24,
13710,84790,TUBA1C,0,175,
15650,55340,GIMAP5,0,27,
15893,22919,MAPRE1,0,177,
15901,22927,HABP4,0,33,
15988,23020,SNRNP200,0,377,
16107,55914,ERBIN,0,99,
16193,23236,PLCB1,0,83,
16233,23281,MTUS2,0,361,
16241,23291,FBXW11,0,403,
16354,23411,SIRT1,0,261,
16431,23499,MACF1,0,74,
16445,23513,SCRIB,0,60,
16554,23636,NUP62,0,140,
16616,154796,AMOT,0,133,
16702,56647,BCCIP,0,63,
16938,56998,CTNNBIP1,0,26,
17463,25998,IBTK,0,76,
17721,90933,TRIM41,0,141,
17935,58525,WIZ,0,57,
18178,26057,ANKRD17,0,28,
18179,26058,GIGYF2,0,68,
18220,255488,RNF144B,0,33,
18377,26353,HSPB8,0,45,
18476,26524,LATS2,0,158,
18805,27101,CACYBP,0,83,
18814,27113,BBC3,0,8,
19082,60312,AFAP1,0,47,
19237,42871,,0,3,
19741,10287,RGS19,0,38,
19879,4869,NPM1,0,746,
20220,29966,STRN3,0,80,
20361,54205,CYCS,0,57,
20505,653361,NCF1,0,49,
20629,149428,BNIPL,0,16,
20797,64112,MOAP1,0,28,
21366,65108,MARCKSL1,0,38,
