Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
15,20,ABCA2,0,21,
13656,84708,LNX1,0,497,
8211,10188,TNK2,0,94,
16404,23468,CBX5,0,198,
22,27,ABL2,0,52,
23,28,ABO,1,3,28.0
8217,10196,PRMT3,0,45,
8218,10197,PSME3,0,195,
8197,10168,ZNF197,0,12,
16419,56254,RNF20,0,83,
8231,10210,TOPORS,0,58,
41,47,ACLY,0,74,
45,51,ACOX1,0,51,
46,52,ACP1,0,48,
47,53,ACP2,0,43,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
8251,10232,MSLN,1,14,1678.0
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
16456,56292,,0,37,
16460,23528,ZNF281,0,56,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
105,128,ADH5,0,42,
8301,10289,EIF1B,0,171,
8306,10294,DNAJA2,0,114,
8307,10295,BCKDK,0,21,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
8327,10318,TNIP1,0,124,
138,163,AP2B1,0,127,
16531,23608,MKRN1,0,77,
26,31,ACACA,0,84,
161,196,AHR,1,49,3028.0
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
172,211,ALAS1,0,69,
174,213,ALB,0,200,
8368,10370,CITED2,0,22,
16563,23645,PPP1R15A,0,28,
8372,10376,TUBA1B,0,125,
16565,23647,ARFIP2,0,67,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
188,55655,NLRP2,0,36,
16574,23657,SLC7A11,0,7,
195,238,ALK,0,98,
8389,10397,NDRG1,0,110,
8390,10398,MYL9,0,30,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8415,10425,ARIH2,0,75,
228,283,ANG,0,11,
16616,154796,AMOT,0,133,
237,292,SLC25A5,0,335,
8431,10444,ZER1,0,21,
16624,23741,EID1,0,27,
242,302,ANXA2,0,200,
8440,10454,TAB1,0,172,
256,317,APAF1,0,26,
16647,23770,FKBP8,0,104,
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
307,374,AREG,0,15,
8500,10521,DDX17,0,290,
310,378,ARF4,0,48,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
313,382,ARF6,0,143,
8506,10527,IPO7,0,94,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
16437,23505,TMEM131,0,17,
8518,10541,ANP32B,0,59,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8545,10572,SIVA1,0,41,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
16444,23512,SUZ12,0,338,
363,444,ASPH,0,43,
384,466,ATF1,0,40,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
388,471,ATIC,0,75,
389,472,ATM,1,218,131.0
8586,10614,HEXIM1,0,64,
403,488,ATP2A2,0,84,
8597,10627,MYL12A,0,66,
8598,10628,TXNIP,0,30,
412,80760,ITIH5,0,10,
413,498,ATP5F1A,0,213,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8623,10657,KHDRBS1,0,191,
2803,3440,IFNA2,1,7,4418.0
8629,10664,CTCF,0,53,
438,528,ATP6V1C1,0,59,
8636,10672,GNA13,0,57,
453,545,ATR,0,134,
454,546,ATRX,1,58,71.0
8654,10694,CCT8,0,181,
16850,56893,UBQLN4,0,193,
8661,10713,USP39,0,199,
472,571,BACH1,0,51,
474,573,BAG1,0,82,
