Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8002,9943,OXSR1,0,40,
15174,54805,CNNM2,1,3,17479.0
710,846,CASR,1,17,8945.0
3080,3766,KCNJ10,1,21,4267.0
5638,6905,TBCE,1,19,7967.0
18989,27347,STK39,0,33,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
5331,6559,SLC12A3,1,14,7.0
10866,486,FXYD2,1,2,14401.0
8646,10686,CLDN16,1,3,5594.0
19288,779,CACNA1S,1,9,19469.0
2239,2767,GNA11,1,50,9761.0
1308,6557,SLC12A1,1,3,4.0
2077,2556,GABRA3,1,11,10827.0
15294,54938,SARS2,1,30,7740.0
287,351,APP,0,2132,
