Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
18945,27292,DIMT1,0,145,
6147,7514,XPO1,0,1256,
6150,7517,XRCC3,0,143,
5130,6327,SCN2B,0,86,
2575,3157,HMGCS1,0,42,
18,23,ABCF1,0,65,
5143,6342,SCP2,1,42,6265.0
25,30,ACAA1,0,54,
1563,1880,GPR183,0,34,
13342,51534,VTA1,0,41,
2594,3178,HNRNPA1,0,701,
1571,1890,TYMP,1,18,1196.0
15908,55702,YJU2,0,48,
8881,10987,COPS5,0,828,
1067,1282,COL4A1,1,37,13352.0
45,51,ACOX1,0,51,
2606,3192,HNRNPU,0,691,
5981,7316,UBC,0,1647,
1591,1915,EEF1A1,0,613,
14394,118881,COMTD1,0,69,
4669,5733,PTGER3,0,115,
5183,6389,SDHA,1,94,99.0
5185,6391,SDHC,0,20,
5186,6392,SDHD,1,8,628.0
2115,2597,GAPDH,0,304,
15430,55093,WDYHV1,0,307,
1613,1948,EFNB2,0,74,
3664,4524,MTHFR,1,16,19333.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
1626,1962,EHHADH,0,113,
1629,1965,EIF2S1,0,87,
1630,1967,EIF2B1,1,66,1.0
3682,4548,MTR,1,34,246.0
4205,5184,PEPD,0,42,
1572,1891,ECH1,0,75,
13428,51637,RTRAF,0,84,
1653,1994,ELAVL1,0,1866,
15485,55157,DARS2,1,19,5477.0
12927,51073,MRPL4,0,159,
2695,3295,HSD17B4,0,72,
16521,23596,OPN3,0,4,
18065,25920,NELFB,0,62,
659,790,CAD,0,131,
6805,8531,YBX3,0,100,
4760,5859,QARS,0,166,
1177,1407,CRY1,0,147,
2718,3320,HSP90AA1,0,900,
16550,23632,CA14,0,44,
15020,54557,SGTB,0,182,
18094,25953,PNKD,0,95,
1201,1436,CSF1R,1,25,9851.0
16562,23644,EDC4,0,59,
5309,22934,RPIA,1,43,4285.0
19135,93185,IGSF8,0,189,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
4300,5295,PIK3R1,0,307,
18979,27335,EIF3K,0,115,
18134,26003,GORASP2,0,143,
729,867,CBL,0,276,
16097,23136,EPB41L3,0,103,
20194,128240,NAXE,0,18,
9681,12534,,0,111,
1900,2287,FKBP3,0,48,
5874,7178,TPT1,0,54,
6399,7915,ALDH5A1,0,55,
4872,5984,RFC4,0,96,
5677,6948,TCN2,1,5,6881.0
8467,10482,NXF1,0,1153,
9262,339229,OXLD1,0,44,
20759,64064,OXCT2,0,32,
8475,10490,VTI1B,0,79,
6429,7965,AIMP2,0,100,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
4407,5428,POLG,1,8,10796.0
8507,10528,NOP56,0,256,
18753,27023,FOXB1,0,133,
1349,1615,DARS,1,86,5715.0
5450,6693,SPN,0,23,
5452,6696,SPP1,1,97,4020.0
2382,2932,GSK3B,0,362,
1362,1630,DCC,0,43,
3923,4836,NMT1,0,79,
6484,8065,CUL5,0,482,
4957,6118,RPA2,0,471,
4959,6120,RPE,0,54,
3937,4854,NOTCH3,1,57,5746.0
1891,2271,FH,0,93,
1382,1653,DDX1,0,156,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
2936,3608,ILF2,0,451,
16584,23673,STX12,0,98,
5610,399823,FOXI2,0,51,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
11660,81607,NECTIN4,0,20,
20368,54209,TREM2,1,1,21109.0
3986,4914,NTRK1,0,1965,
1427,1727,CYB5R3,0,35,
3801,4690,NCK1,0,267,
1943,2335,FN1,0,792,
5529,6780,STAU1,0,324,
18332,26270,FBXO6,0,622,
8612,10643,IGF2BP3,0,293,
9125,11277,TREX1,1,20,1419.0
427,515,ATP5PB,0,100,
2997,3676,ITGA4,0,529,
951,66661,,0,208,
3006,3685,ITGAV,0,69,
457,549,AUH,1,29,755.0
7119,8890,EIF2B4,1,66,12.0
7120,8891,EIF2B3,1,51,6.0
7121,8892,EIF2B2,1,56,11.0
7122,8893,EIF2B5,1,33,1.0
7123,8894,EIF2S2,0,74,
15321,54968,TMEM70,1,6,19499.0
1499,1806,DPYD,1,15,10319.0
996,1181,CLCN2,1,19,8244.0
4069,5019,OXCT1,0,82,
15334,54982,CLN6,1,12,15506.0
3561,4343,MOV10,0,1178,
3050,3735,KARS,0,149,
4074,5025,P2RX4,0,30,
13301,51493,RTCB,0,76,
3574,4361,MRE11,0,130,
5972,7305,TYROBP,1,18,16384.0
4602,5654,HTRA1,1,22,12633.0
