Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
642,773,CACNA1A,0,100,
6112,7469,NELFA,1,27,2332.0
1160,1387,CREBBP,0,400,
18476,26524,LATS2,0,158,
6666,8350,HIST1H3A,0,309,
1687,2033,EP300,0,547,
15756,55534,MAML3,0,17,
301,367,AR,0,301,
6160,7529,YWHAB,0,398,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
3223,3930,LBR,1,48,2031.0
3354,4088,SMAD3,0,417,
7407,9253,NUMBL,0,30,
287,351,APP,0,2132,
5920,28514,DLL1,0,17,
4899,6015,RING1,0,115,
18085,25942,SIN3A,0,254,
678,814,CAMK4,0,21,
935,1108,CHD4,0,153,
2730,3339,HSPG2,1,48,7543.0
13355,51547,SIRT7,0,666,
3884,4790,NFKB1,0,277,
2861,3516,RBPJ,1,149,26.0
11471,51763,INPP5K,0,44,
6621,54567,DLL4,1,5,17.0
4916,6045,RNF2,0,756,
16094,23133,PHF8,0,59,
3382,200728,TMEM17,0,401,
8503,10524,KAT5,0,265,
6584,8241,RBM10,0,193,
4409,5430,POLR2A,0,345,
4443,5469,MED1,0,124,
7084,8850,KAT2B,0,206,
319,390,RND3,0,14,
6752,8467,SMARCA5,0,215,
5570,6830,SUPT6H,0,81,
7870,9794,MAML1,0,31,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
840,996,CDC27,0,129,
5365,6597,SMARCA4,0,269,
866,1022,CDK7,0,138,
2382,2932,GSK3B,0,362,
1741,2099,ESR1,0,789,
5329,22938,SNW1,0,291,
757,904,CCNT1,0,93,
726,864,RUNX3,0,36,
9047,11180,WDR6,0,37,
6159,7528,YY1,0,172,
7866,9790,BMS1,1,14,11054.0
3934,4851,NOTCH1,1,211,34.0
6111,7468,NSD2,1,54,683.0
3936,4853,NOTCH2,0,59,
3937,4854,NOTCH3,0,57,
3938,4855,NOTCH4,0,19,
3244,3954,LETM1,1,14,1598.0
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
2152,2648,KAT2A,0,135,
2793,3428,IFI16,0,394,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
13458,84441,MAML2,0,10,
16367,23426,GRIP1,1,61,396.0
1392,1665,DHX15,0,406,
17363,155871,,0,312,
6645,8328,GFI1B,0,79,
3446,4193,MDM2,0,470,
8185,10155,TRIM28,0,256,
15996,23028,KDM1A,0,374,
3453,4204,MECP2,0,66,
7551,9439,MED23,0,177,
