Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
8195,10165,,0,96,
16388,23450,,0,489,
8197,10168,,0,12,
6,10,,0,24,
7,12,,0,33,
6828,8554,,0,191,
8202,10174,,0,156,
13,18,,0,46,
14,19,,0,54,
5464,6709,,0,197,
8211,10188,,0,94,
20,25,,0,389,
22,27,,0,52,
16407,23473,,0,24,
8217,10196,,0,45,
26,31,,0,84,
8221,10200,,0,42,
16415,23481,,0,74,
33,38,,0,80,
34,39,,0,67,
38,43,,1,18,3730.0
8232,10211,,0,121,
41,47,,0,74,
45,51,,0,51,
46,52,,0,48,
16431,23499,,0,74,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
59,70,,0,65,
60,71,,0,187,
61,72,,0,123,
8254,10236,,0,273,
8256,10238,,0,62,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
16452,56288,,0,86,
16453,23521,,0,273,
70,90,,0,121,
75,95,,1,31,4781.0
8270,10253,,0,130,
16464,23532,,1,42,3017.0
16465,23533,,0,11,
82,103,,0,75,
8277,10262,,0,248,
16473,23542,,0,94,
8284,10270,,0,69,
8287,10273,,0,258,
105,128,,0,42,
16490,23560,,0,186,
16491,140460,,0,22,
8301,10289,,0,171,
8303,10291,,0,291,
16497,23569,,0,14,
8306,10294,,0,114,
117,142,,0,286,
16404,23468,,0,198,
16507,23581,,0,18,
16508,23582,,0,155,
129,154,,0,276,
131,156,,0,101,
16518,252969,,0,16,
135,160,,0,121,
137,162,,0,93,
138,163,,0,127,
16523,23598,,0,90,
141,166,,0,301,
16527,23603,,0,103,
16530,23607,,0,118,
149,178,,0,56,
8347,10342,,0,175,
8218,10197,,0,195,
159,191,,0,85,
16544,23624,,0,40,
161,196,,0,49,
8356,287,,0,31,
168,207,,1,378,741.0
169,208,,0,129,
16554,23636,,0,140,
171,210,,1,21,3198.0
174,213,,0,200,
29,34,,0,88,
177,216,,1,44,175.0
178,217,,0,80,
8372,10376,,0,125,
8377,10383,,0,154,
187,226,,0,141,
190,230,,0,94,
191,231,,0,63,
193,16978,,0,3,
195,238,,1,98,9077.0
8389,10397,,1,110,12085.0
8390,10398,,0,30,
8391,10399,,0,286,
8393,10401,,0,69,
210,259,,0,20,
8403,10413,,0,137,
8409,10419,,0,360,
8415,10425,,0,75,
228,283,,0,11,
8421,10432,,0,117,
8423,10434,,0,23,
16616,154796,,0,133,
8425,10436,,0,103,
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
8431,10444,,0,21,
8432,10445,,0,145,
241,301,,0,169,
242,302,,0,200,
8435,10449,,0,55,
8437,10451,,0,24,
8438,10452,,0,117,
8439,1742,,0,129,
8440,10454,,0,172,
249,309,,0,107,
250,310,,0,142,
8444,10458,,0,71,
16637,23760,,0,27,
256,317,,1,26,8238.0
8453,10467,,0,45,
16647,23770,,0,104,
16648,9423,,0,6,
8459,10474,,0,80,
268,329,,0,142,
270,331,,0,164,
271,332,,1,44,2978.0
273,334,,0,45,
274,335,,0,102,
275,336,,0,23,
8469,10484,,0,104,
16663,23790,,0,146,
8474,10489,,0,27,
284,348,,0,70,
8477,10492,,0,459,
286,350,,0,36,
287,351,,0,2132,
288,353,,1,36,57.0
290,355,,0,121,
291,356,,0,108,
8484,10499,,0,103,
8492,10513,,0,156,
8493,10514,,0,253,
303,369,,0,104,
16691,56616,,0,54,
308,375,,0,99,
310,378,,0,48,
8503,10524,,0,265,
8504,10525,,0,80,
313,382,,0,143,
8506,10527,,0,94,
8507,10528,,0,256,
316,387,,0,185,
16703,56648,,0,20,
321,392,,0,48,
325,396,,0,100,
8518,10541,,0,59,
8520,10544,,0,21,
334,405,,0,60,
335,406,,0,38,
337,408,,0,314,
338,409,,0,366,
16729,56681,,0,27,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
360,440,,0,82,
16444,23512,,0,338,
364,445,,0,92,
16445,23513,,0,60,
8567,10594,,0,294,
16762,155030,,0,177,
8571,10598,,0,167,
8575,10603,,0,26,
385,467,,0,63,
8578,10606,,0,100,
388,471,,0,75,
389,472,,0,218,
8583,10611,,0,56,
392,475,,0,18,
393,476,,0,160,
8586,10614,,0,64,
395,478,,0,78,
400,483,,0,102,
16787,56776,,1,6,80.0
8597,10627,,0,66,
8598,10628,,0,30,
410,495,,0,87,
413,498,,0,213,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
427,515,,0,100,
8620,10653,,0,102,
8623,10657,,0,191,
433,523,,0,103,
2803,3440,,1,7,3007.0
8634,10670,,0,20,
8636,10672,,0,57,
448,539,,0,106,
8267,10250,,0,277,
453,545,,0,134,
454,546,,0,58,
8654,10694,,0,181,
16850,56893,,0,193,
18244,26146,,0,74,
8661,10713,,0,199,
