Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4864,5976,UPF1,0,240,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
7425,9275,BCL7B,0,31,
6153,7520,XRCC5,0,233,
3927,4841,NONO,0,193,
6669,8353,HIST1H3E,0,240,
2577,3159,HMGA1,0,105,
7698,9611,NCOR1,0,179,
16404,23468,CBX5,0,198,
21529,196528,ARID2,0,38,
4124,5087,PBX1,0,54,
12838,83737,ITCH,0,162,
13355,51547,SIRT7,0,666,
10286,24144,TFIP11,0,382,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
7219,9031,BAZ1B,0,66,
53,60,ACTB,0,466,
5641,6908,TBP,0,243,
8761,10847,SRCAP,0,73,
16957,24253,,0,49,
6720,8431,NR0B2,0,65,
66,86,ACTL6A,0,155,
14403,20588,,0,13,
15944,55743,CHFR,0,50,
5548,6773,STAT2,0,46,
16233,23281,MTUS2,0,361,
2130,2623,GATA1,0,109,
6739,8452,CUL3,0,1228,
6743,8456,FOXN1,0,36,
868,1024,CDK8,0,137,
5724,7014,TERF2,0,267,
5725,7015,TERT,0,88,
3429,4174,MCM5,0,302,
5732,7023,TFAP4,0,109,
3430,4175,MCM6,0,96,
8296,10284,SAP18,0,149,
12909,51053,GMNN,0,58,
8303,10291,SF3A1,0,291,
1384,1655,DDX5,0,449,
5751,7044,LEFTY2,0,11,
11898,2703458,,0,14,
8828,10926,DBF4,0,22,
1158,1385,CREB1,0,198,
16519,23594,ORC6,1,31,179.0
1160,1387,CREBBP,0,400,
2697,3297,HSF1,0,116,
3729,4609,MYC,0,583,
2414,2965,GTF2H1,0,93,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
4253,5241,PGR,0,81,
15519,55193,PBRM1,0,47,
2416,2967,GTF2H3,0,46,
18085,25942,SIN3A,0,254,
7851,9775,EIF4A3,0,451,
8881,10987,COPS5,0,828,
18613,53615,MBD3,0,144,
1725,2071,ERCC3,0,97,
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
1741,2099,ESR1,0,789,
4813,5915,RARB,0,37,
723,861,RUNX1,0,102,
7380,9219,MTA2,0,171,
4822,5925,RB1,0,257,
1752,2114,ETS2,0,52,
8409,10419,PRMT5,0,360,
3291,4010,LMX1B,1,19,6044.0
5852,7153,TOP2A,0,164,
5853,7155,TOP2B,0,102,
17363,155871,,0,312,
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
2598,3183,HNRNPC,0,386,
