Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5376,6609,,1,13,99.0
1,2,,0,105,
3307,4035,,0,89,
6788,8513,,0,17,
1160,1387,,0,400,
4362,5360,,0,29,
14,19,,1,54,215.0
685,821,,0,208,
21272,1071,,1,8,37.0
274,335,,0,102,
275,336,,1,23,51.0
6036,7376,,0,61,
277,338,,1,69,44.0
3224,3931,,1,16,33.0
281,345,,1,11,9.0
5659,6927,,0,81,
2588,3172,,0,106,
287,351,,0,2132,
6049,7392,,0,48,
676,811,,0,158,
10407,284161,,0,27,
4392,5407,,0,17,
796,949,,0,22,
12586,337,,1,10,38.0
17451,155971,,0,153,
12589,116173,,0,87,
174,213,,0,200,
18224,26119,,1,19,313.0
5432,6667,,0,441,
5434,6670,,0,98,
7690,9601,,0,75,
8640,10678,,0,29,
15939,55738,,0,45,
1221,1457,,0,615,
4423,5444,,1,3,5.0
4424,5445,,1,80,4884.0
5735,7026,,0,48,
3276,3990,,1,16,86.0
9170,11343,,0,24,
6739,8452,,0,1228,
284,348,,1,70,73.0
7513,9388,,0,11,
6085,7436,,0,13,
5946,7274,,1,22,1701.0
5729,7020,,0,98,
3300,4023,,1,32,153.0
5734,7025,,0,49,
10087,79001,,0,98,
4391,5406,,0,12,
3308,4036,,0,58,
17006,57085,,0,121,
21181,64788,,0,18,
1653,1994,,0,1866,
4393,5408,,0,10,
5880,7184,,0,171,
891,1050,,0,132,
3239,3949,,1,33,5964.0
2709,3309,,0,517,
