Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
4124,5087,PBX1,0,54,
4129,5093,PCBP1,0,192,
6180,6720,SREBF1,0,72,
53,60,ACTB,0,466,
20534,30837,SOCS7,0,29,
4181,5154,PDGFA,0,24,
2134,2627,GATA6,1,16,12829.0
8283,10269,ZMPSTE24,1,29,5721.0
2145,2641,GCG,1,10,569.0
2149,2645,GCK,1,29,85.0
18543,387082,SUMO4,0,80,
117,142,PARP1,0,286,
2171,2670,GFAP,0,110,
2174,2673,GFPT1,0,79,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
2193,2697,GJA1,0,47,
16530,23607,CD2AP,0,118,
148,177,AGER,1,14,462.0
4256,5245,PHB,0,356,
161,196,AHR,0,49,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
8372,10376,TUBA1B,0,125,
195,238,ALK,0,98,
8391,10399,RACK1,0,286,
4298,5293,PIK3CD,0,25,
4300,5295,PIK3R1,1,307,45.0
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
4329,5325,PLAGL1,1,13,1700.0
6378,7874,USP7,0,313,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8437,10451,VAV3,0,24,
12542,2963,GTF2F2,0,92,
16641,23764,MAFF,0,38,
4371,5371,PML,0,237,
277,338,APOB,0,69,
729,867,CBL,0,276,
284,348,APOE,0,70,
2333,2876,GPX1,1,34,3192.0
286,350,APOH,0,36,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
301,367,AR,0,301,
2355,2902,GRIN1,0,67,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8467,10482,NXF1,0,1153,
8522,10549,PRDX4,1,57,23.0
4428,5451,POU2F1,0,107,
334,405,ARNT,0,60,
338,409,ARRB2,0,366,
4442,5468,PPARG,1,167,979.0
4443,5469,MED1,0,124,
4463,5499,PPP1CA,0,356,
5523,6774,STAT3,0,292,
4469,5506,PPP1R3A,1,52,8211.0
4474,5511,PPP1R8,0,48,
4485,5524,PTPA,0,67,
2458,3014,H2AFX,0,307,
6560,8202,NCOA3,0,134,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12719,50813,COPS7A,0,82,
6580,6833,ABCC8,1,6,931.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,1,202,1509.0
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2493,3054,HCFC1,0,121,
2494,3055,HCK,0,144,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
455,547,KIF1A,0,38,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
4557,5601,MAPK9,0,204,
4560,5604,MAP2K1,0,115,
6907,8651,SOCS1,0,76,
503,604,BCL6,0,158,
4602,5654,HTRA1,0,22,
8702,10762,NUP50,0,99,
4609,5663,PSEN1,0,137,
516,624,BDKRB2,0,22,
4182,5155,PDGFB,0,27,
