Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8065,10014,,0,370,
16258,23309,,0,86,
18179,26058,,0,68,
5254,6472,,0,455,
1160,1387,,0,400,
265,326,,1,94,17.0
6666,8350,,0,309,
2059,2534,,0,410,
4880,5993,,1,26,8.0
4881,5994,,1,10,2.0
6147,7514,,0,1256,
2708,3308,,0,366,
17560,140710,,0,35,
8089,10048,,0,141,
7836,9759,,0,203,
2718,3320,,0,900,
2501,3066,,0,387,
13729,84818,,1,1,41.0
2722,3326,,0,543,
2981,3659,,0,58,
13482,51699,,0,61,
20015,23765,,1,7,4.0
8112,10075,,0,461,
5365,6597,,0,269,
3523,4298,,0,52,
2500,3065,,0,611,
21061,64581,,1,39,8794.0
4551,5595,,0,349,
4043,4988,,0,77,
4642,5702,,0,190,
5586,6850,,0,140,
1369,1639,,0,254,
4442,5468,,0,167,
5212,6426,,0,304,
5469,6714,,0,525,
6882,8625,,1,35,8.0
3429,4174,,0,302,
5521,6772,,1,225,605.0
3561,4343,,0,1178,
17811,4261,,1,34,5.0
17520,57763,,0,33,
8467,10482,,0,1153,
5620,6885,,0,183,
2933,3605,,0,12,
8185,10155,,0,256,
8699,10758,,1,42,1015.0
10748,112744,,1,3,15086.0
5885,7189,,0,552,
