Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
5764,7057,THBS1,0,54,
3205,3909,LAMA3,1,23,44.0
263,324,APC,0,301,
6153,7520,XRCC5,0,233,
3210,3914,LAMB3,1,28,12.0
18060,25913,POT1,0,215,
3214,3918,LAMC2,1,10,44.0
2703,3303,HSPA1A,0,353,
4112,5073,PARN,1,30,6.0
10200,79159,NOL12,0,93,
13891,649,BMP1,0,19,
8467,10482,NXF1,0,1153,
2069,2547,XRCC6,0,285,
1943,2335,FN1,0,792,
2712,3312,HSPA8,0,600,
537,648,BMI1,0,399,
2458,3014,H2AFX,0,307,
1436,1736,DKC1,1,101,1.0
8477,10492,SYNCRIP,0,459,
16031,55832,CAND1,0,700,
15920,22948,CCT5,0,173,
2466,3024,HIST1H1A,0,173,
5723,7013,TERF1,0,323,
5413,6648,SOD2,1,114,10322.0
11431,51750,RTEL1,1,35,10961.0
21340,65057,ACD,0,69,
2793,3428,IFI16,0,394,
14511,20826,,0,46,
10544,79727,LIN28A,0,85,
1736,2091,FBL,0,387,
5363,6595,SMARCA2,0,147,
4916,6045,RNF2,0,756,
53,60,ACTB,0,466,
1079,1294,COL7A1,1,27,9202.0
8507,10528,NOP56,0,256,
16444,23512,SUZ12,0,338,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
18629,92345,NAF1,0,71,
2375,2923,PDIA3,0,144,
7752,9669,EIF5B,0,54,
15819,55612,FERMT1,1,8,9869.0
18338,26277,TINF2,1,118,4249.0
3534,4312,MMP1,1,25,10802.0
1741,2099,ESR1,0,789,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6867,8607,RUVBL1,0,279,
2722,3326,HSP90AB1,0,543,
13400,51602,NOP58,0,189,
5722,7012,TERC,1,6,3.0
3535,4313,MMP2,0,42,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,6.0
8287,10273,STUB1,0,258,
8674,10728,PTGES3,0,110,
3043,3725,JUN,0,408,
3217,3921,RPSA,0,276,
16105,23144,ZC3H3,0,117,
15466,55135,WRAP53,1,44,58.0
15207,284217,LAMA1,0,49,
15853,55646,LYAR,0,232,
17392,57599,WDR48,0,75,
15858,55651,NHP2,1,32,2.0
1011,1200,TPP1,0,18,
8052,389421,LIN28B,0,34,
3561,4343,MOV10,0,1178,
15737,55505,NOP10,1,21,2.0
3354,4088,SMAD3,0,417,
