Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4102,5062,,0,154,
530,640,,0,77,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
22,27,,0,52,
4127,5091,,0,61,
549,660,,0,32,
2599,3184,,0,342,
4957,6118,,0,471,
49,55,,0,9,
14898,254827,,0,87,
3635,4489,,1,5,1038.0
53,60,,0,466,
1591,1915,,0,613,
8251,10232,,1,14,14028.0
7229,9047,,0,39,
3141,3837,,0,340,
4681,5747,,0,200,
3146,3842,,0,147,
3150,3848,,0,111,
5712,7001,,0,118,
1620,1956,,0,926,
4695,5771,,0,39,
4698,5774,,0,41,
4704,5781,,0,175,
13424,51631,,0,268,
4968,6130,,0,334,
5236,6452,,0,34,
1653,1994,,0,1866,
6779,8503,,0,137,
15996,23028,,0,374,
5245,6462,,1,65,12170.0
129,154,,0,276,
1159,1386,,0,247,
3217,3921,,0,276,
1170,1398,,0,377,
2709,3309,,0,517,
3225,3932,,0,256,
2714,3315,,0,435,
2718,3320,,0,900,
2721,3324,,0,86,
2722,3326,,0,543,
8867,10971,,0,464,
3782,4670,,0,400,
7846,9770,,1,31,8613.0
8875,10980,,0,321,
12981,51129,,1,13,9731.0
1718,2064,,1,201,719.0
2242,2770,,0,107,
2243,2771,,0,209,
4292,5287,,0,22,
5318,55704,,0,69,
8391,10399,,0,286,
4300,5295,,0,307,
2338,2885,,0,1081,
1741,2099,,0,789,
6359,7846,,0,399,
729,867,,0,276,
719,857,,0,220,
5855,7157,,0,1001,
4301,5296,,0,144,
19067,10045,,0,10,
4325,5321,,0,52,
2280,2810,,1,290,5718.0
807,960,,0,100,
14022,150864,,0,14,
241,301,,1,169,3581.0
5365,6597,,0,269,
5880,7184,,0,171,
249,309,,0,107,
4859,5970,,0,419,
261,322,,0,95,
6918,8663,,0,142,
6923,8668,,0,164,
2831,3480,,0,93,
3345,6141,,0,335,
8467,10482,,0,1153,
1816,2185,,0,92,
287,351,,0,2132,
6946,23294,,0,95,
2339,2886,,0,55,
5413,6648,,1,114,18626.0
295,360,,1,6,18761.0
5928,7253,,1,43,257.0
3122,3814,,1,7,4229.0
8503,10524,,0,265,
2361,2908,,0,242,
827,983,,0,415,
1863,2241,,0,31,
6484,8065,,0,482,
2901,3572,,0,45,
9051,11186,,0,71,
5469,6714,,0,525,
1886,2264,,0,42,
5472,6717,,0,39,
1889,2268,,0,44,
3426,4171,,0,918,
3729,4609,,0,583,
1384,1655,,0,449,
18793,27086,,1,41,3321.0
4972,6135,,0,384,
6002,7337,,0,178,
2942,3615,,0,109,
8064,10013,,0,259,
16107,55914,,0,99,
5521,6772,,0,225,
3986,4914,,0,1965,
5523,6774,,1,292,356.0
1943,2335,,0,792,
5017,6189,,0,395,
9117,11269,,0,172,
2976,3654,,0,155,
5538,6789,,0,79,
5539,6790,,0,297,
5028,6202,,0,448,
5029,6203,,0,368,
5981,7316,,0,1647,
5033,6207,,0,350,
4524,5566,,0,420,
2989,3667,,0,122,
413,498,,0,213,
5043,6222,,0,306,
5044,6223,,0,235,
4534,5578,,0,395,
4536,5580,,0,234,
4537,5581,,0,175,
4555,5599,,0,256,
5586,6850,,0,140,
3035,3716,,0,116,
3036,3717,,0,136,
14814,54206,,0,24,
2969,3646,,0,169,
2534,3105,,0,104,
3561,4343,,0,1178,
8185,10155,,0,256,
