Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
15873,55666,,0,94,
6147,7514,,0,1256,
4859,5970,,0,419,
1545,1855,,0,72,
2059,2534,,0,410,
4110,5071,,0,426,
1453,1756,,1,57,1306.0
13656,84708,,0,497,
17939,58529,,0,42,
20,25,,0,389,
6165,7534,,0,662,
3929,4843,,0,155,
2594,3178,,0,701,
8881,10987,,0,828,
16424,56259,,0,171,
7721,9636,,0,194,
13355,51547,,0,666,
7214,9026,,0,53,
7727,9643,,0,120,
15920,22948,,0,173,
561,672,,0,609,
51,58,,1,200,38.0
53,60,,0,466,
7224,9040,,0,136,
7604,9499,,0,18,
59,70,,0,65,
16444,23512,,0,338,
7741,9657,,0,213,
6975,8724,,0,88,
1603,1936,,0,166,
6215,7597,,0,58,
15947,55746,,0,61,
14925,54443,,0,142,
11343,3783746,,0,153,
6738,8451,,0,383,
6739,8452,,0,1228,
1620,1956,,0,926,
6741,8454,,0,763,
3158,3856,,0,96,
356,65970,,0,129,
5724,7014,,0,267,
7774,9693,,0,105,
8287,10273,,0,258,
6752,8467,,0,215,
18529,92140,,0,25,
18027,25871,,0,13,
18543,387082,,0,80,
6269,7706,,0,91,
6784,8508,,0,64,
8833,10933,,0,132,
4739,5824,,0,123,
15492,55165,,0,119,
5253,399687,,0,183,
1674,2017,,0,144,
4235,5216,,0,81,
2703,3303,,0,353,
1680,2023,,0,361,
3729,4609,,0,583,
1170,1398,,0,377,
3011,3691,,0,83,
1172,1400,,0,110,
3221,3927,,0,145,
2712,3312,,0,600,
12954,23524,,0,330,
2715,3316,,0,123,
7836,9759,,0,203,
4256,5245,,0,356,
3745,4627,,0,343,
8867,10971,,0,464,
16241,23291,,0,403,
168,207,,0,378,
6599,8266,,0,306,
6831,8557,,1,23,63.0
6740,8453,,0,507,
689,825,,0,14,
694,830,,0,270,
4803,5903,,0,182,
1741,2099,,0,789,
3283,4000,,1,258,1778.0
3284,4001,,0,121,
7893,9820,,0,649,
8921,11034,,0,103,
5852,7153,,0,164,
15582,55257,,0,69,
5855,7157,,0,1001,
21148,64750,,0,187,
6883,8626,,0,143,
5787,7082,,0,140,
1256,1495,,0,90,
1260,1500,,0,62,
20434,128866,,0,120,
241,301,,0,169,
242,302,,0,200,
1779,2146,,0,284,
4343,5339,,1,105,803.0
11515,51778,,0,19,
19840,29115,,0,50,
13061,83987,,0,547,
4825,5928,,0,261,
1668,2011,,0,103,
287,351,,0,2132,
2338,2885,,0,1081,
12069,115106,,0,135,
5926,7251,,0,215,
1927,2316,,0,359,
8503,10524,,0,265,
12600,17886,,0,192,
17209,253980,,0,31,
827,983,,0,415,
13631,84675,,0,92,
13632,84676,,0,95,
4929,55624,,1,16,2216.0
6980,8729,,0,42,
837,993,,0,64,
337,408,,0,314,
6484,8065,,0,482,
5463,6708,,0,41,
5464,6709,,0,197,
8537,10564,,0,32,
861,1017,,0,892,
18270,26191,,0,25,
863,1019,,0,203,
3426,4171,,0,918,
8548,10575,,0,188,
8549,10576,,0,217,
3429,4174,,0,302,
60,71,,0,187,
5994,7329,,0,502,
5945,7273,,0,76,
8558,10585,,1,16,3234.0
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
4479,5518,,0,298,
3446,4193,,0,470,
20079,29761,,0,45,
19836,29109,,0,42,
2280,2810,,0,290,
6526,8139,,0,197,
15509,55183,,0,160,
8064,10013,,0,259,
21378,65125,,0,217,
3462,4215,,0,231,
6977,8726,,0,483,
1928,2317,,0,114,
1929,2318,,1,100,29.0
9610,165904,,0,9,
5707,6993,,0,136,
5521,6772,,0,225,
3986,4914,,0,1965,
915,1080,,0,324,
5469,6714,,0,525,
1943,2335,,0,792,
7064,8826,,0,284,
18244,26146,,0,74,
8090,10049,,1,58,1408.0
18332,26270,,0,622,
3997,4926,,0,111,
18239,9818,,0,51,
5026,6199,,0,207,
8347,10342,,1,175,7009.0
13732,84823,,0,63,
5981,7316,,0,1647,
19879,4869,,0,746,
6056,7402,,0,61,
8860,10963,,0,162,
7083,8848,,0,171,
6573,8220,,0,186,
6065,7412,,0,446,
5555,6811,,0,74,
16308,23363,,0,619,
2997,3676,,0,529,
4534,5578,,0,395,
4536,5580,,0,234,
4537,5581,,0,175,
869,1025,,0,247,
6067,7414,,0,182,
13246,84197,,0,58,
6079,7429,,0,9,
6081,7431,,0,391,
4547,5591,,0,312,
5025,6198,,0,83,
16845,56888,,0,61,
4559,5603,,0,153,
7633,9531,,0,493,
7634,9532,,0,125,
3028,3708,,0,67,
16342,23397,,0,46,
6615,8291,,1,14,2710.0
6068,7415,,1,610,447.0
5085,6275,,0,75,
5883,7187,,0,140,
13284,51474,,0,202,
13479,84464,,0,172,
16374,23435,,0,319,
18423,91977,,0,8,
1528,1837,,0,38,
1529,1838,,0,71,
1020,1211,,0,83,
5117,6310,,0,303,
8702,10762,,0,99,
