Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20,25,ABL1,0,389,
52,59,ACTA2,1,95,2477.0
290,355,FAS,0,121,
303,369,ARAF,0,104,
389,472,ATM,0,218,
453,545,ATR,0,134,
561,672,BRCA1,0,609,
563,675,BRCA2,1,90,996.0
732,871,SERPINH1,0,91,
756,902,CCNH,0,69,
861,1017,CDK2,0,892,
873,1029,CDKN2A,0,183,
961,1136,CHRNA3,1,3,13623.0
1050,1263,PLK3,0,27,
1591,1915,EEF1A1,0,613,
1603,1936,EEF1D,0,166,
1680,2023,ENO1,0,361,
1687,2033,EP300,0,547,
1722,2068,ERCC2,1,59,1056.0
1725,2071,ERCC3,0,97,
1728,2074,ERCC6,0,55,
1809,2177,FANCD2,0,74,
1957,2353,FOS,0,259,
2019,2475,MTOR,0,162,
2048,2521,FUS,0,354,
2338,2885,GRB2,0,1081,
2677,3275,PRMT2,0,60,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2718,3320,HSP90AA1,0,900,
3011,3691,ITGB4,0,83,
3043,3725,JUN,0,408,
3217,3921,RPSA,0,276,
3248,3958,LGALS3,0,189,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3426,4171,MCM2,0,918,
3446,4193,MDM2,0,470,
3447,4194,MDM4,0,78,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
4305,5300,PIN1,0,309,
4349,5347,PLK1,0,268,
4371,5371,PML,0,237,
4409,5430,POLR2A,0,345,
4418,5439,POLR2J,0,74,
4420,5441,POLR2L,0,96,
4450,5478,PPIA,0,116,
4486,5525,PPP2R5A,0,47,
4551,5595,MAPK3,0,349,
4579,5626,PROP1,0,367,
4789,5888,RAD51,0,146,
4794,5893,RAD52,1,58,574.0
4822,5925,RB1,0,257,
4859,5970,RELA,0,419,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
5025,6198,RPS6KB1,0,83,
5432,6667,SP1,0,441,
5464,6709,SPTAN1,0,197,
5725,7015,TERT,1,88,1290.0
5855,7157,TP53,0,1001,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
6048,7391,USF1,0,88,
6068,7415,VCP,0,610,
6147,7514,XPO1,0,1256,
6162,7531,YWHAE,0,426,
6165,7534,YWHAZ,0,662,
6401,7917,BAG6,1,302,853.0
6417,55937,APOM,1,3,569.0
6436,7979,SEM1,0,136,
6599,8266,UBL4A,0,306,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6883,8626,TP63,1,143,887.0
7084,8850,KAT2B,0,206,
7126,8897,MTMR3,1,14,7195.0
7468,9333,TGM5,1,4,17194.0
7516,9391,CIAO1,0,120,
7605,9500,MAGED1,0,177,
8432,10445,MCRS1,0,145,
8867,10971,YWHAQ,0,464,
9064,11200,CHEK2,1,113,16323.0
9503,143187,VTI1A,1,15,17497.0
10906,80198,MUS81,0,26,
11996,147700,KLC3,1,82,6128.0
12211,49856,WRAP73,0,96,
12542,2963,GTF2F2,0,92,
13190,51366,UBR5,0,136,
15335,54984,PINX1,0,121,
15415,55075,UACA,0,40,
15920,22948,CCT5,0,173,
15996,23028,KDM1A,0,374,
17047,57129,MRPL47,0,102,
17438,57654,UVSSA,0,13,
17713,123688,HYKK,1,4,20191.0
18049,25898,RCHY1,0,87,
19051,81037,CLPTM1L,1,24,10297.0
20227,29979,UBQLN1,0,283,
