Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
16404,23468,CBX5,0,198,
6167,7536,SF1,0,265,
6182,7555,CNBP,0,71,
8881,10987,COPS5,0,828,
16424,56259,CTNNBL1,0,171,
10286,24144,TFIP11,0,382,
4145,5111,PCNA,0,390,
10296,24148,PRPF6,0,220,
14393,151648,SGO1,0,54,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
18101,25962,VIRMA,0,180,
16449,23517,MTREX,0,252,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
18509,26576,SRPK3,0,60,
8277,10262,SF3B4,1,248,24.0
10334,67849,,0,19,
8288,10274,STAG1,0,41,
18530,26608,TBL2,0,136,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
3431,4176,MCM7,0,178,
8303,10291,SF3A1,0,291,
20,25,ABL1,0,389,
1388,1660,DHX9,0,529,
8215,10194,TSHZ1,1,2,8351.0
141,166,AES,0,301,
6298,7756,ZNF207,0,151,
8347,10342,TFG,0,175,
18601,20843,,0,14,
8362,10362,HMG20B,0,86,
2222,2737,GLI3,1,29,20465.0
18613,53615,MBD3,0,144,
17098,57187,THOC2,0,221,
20679,63922,CHTF18,0,27,
10448,79622,SNRNP25,0,49,
18641,26824,RNU11,0,25,
9077,11218,DDX20,0,150,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
2272,2801,GOLGA2,0,455,
16422,56257,MEPCE,0,186,
2280,2810,SFN,0,290,
12525,50511,SYCP3,0,6,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
16636,23759,PPIL2,0,156,
4349,5347,PLK1,0,268,
6403,7919,DDX39B,0,225,
261,322,APBB1,0,95,
4358,5356,PLRG1,0,208,
265,326,AIRE,0,94,
3802,4691,NCL,0,438,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
18728,26986,PABPC1,0,504,
18731,2218,FKTN,1,2,36.0
4396,5411,PNN,0,146,
8500,10521,DDX17,0,290,
8502,10523,CHERP,0,97,
4409,5430,POLR2A,0,345,
18753,27023,FOXB1,0,133,
12613,83443,SF3B5,0,64,
2382,2932,GSK3B,0,362,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
16727,286053,NSMCE2,0,32,
14682,53938,PPIL3,0,197,
20827,162461,TMEM92,0,15,
8542,10569,SLU7,0,187,
2405,2956,MSH6,0,87,
14396,53347,UBASH3A,0,84,
4461,5496,PPM1G,0,219,
8558,10585,POMT1,1,16,193.0
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
389,472,ATM,0,218,
18824,27127,SMC1B,0,6,
6543,8175,SF3A2,0,234,
400,483,ATP1B3,0,102,
2451,3007,HIST1H1D,0,137,
2458,3014,H2AFX,0,307,
13722,84811,BUD13,0,143,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
8614,10645,CAMKK2,0,32,
2475,3035,HARS,0,120,
6573,8220,ESS2,0,186,
8629,10664,CTCF,0,53,
18871,27185,DISC1,0,209,
6584,8241,RBM10,0,193,
6586,8243,SMC1A,1,148,1562.0
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
8654,10694,CCT8,0,181,
8661,10713,USP39,0,199,
2519,3084,NRG1,0,96,
481,580,BARD1,0,282,
8680,10734,STAG3,0,2,
8681,10735,STAG2,0,53,
18945,27292,DIMT1,0,145,
16900,56949,XAB2,0,193,
6669,8353,HIST1H3E,0,240,
8719,10783,NEK6,0,151,
4624,5684,PSMA3,0,301,
18967,27316,RBMX,0,235,
4641,5701,PSMC2,0,162,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18982,27339,PRPF19,0,274,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
4663,5727,PTCH1,0,104,
6581,8233,ZRSR2,0,63,
8768,10856,RUVBL2,0,367,
18921,27258,LSM3,0,121,
16967,19357,,0,11,
7266,9092,SART1,0,227,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
6748,8463,TEAD2,0,83,
6752,8467,SMARCA5,0,215,
6760,8480,RAE1,0,130,
6765,8487,GEMIN2,0,182,
6770,8493,PPM1D,0,51,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
8844,10946,SF3A3,0,239,
659,790,CAD,0,131,
12954,23524,SRRM2,0,330,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
17064,220988,HNRNPA3,0,190,
8875,10980,COPS6,0,321,
8879,10985,GCN1,0,234,
6833,8559,PRPF18,0,211,
4786,5885,RAD21,1,268,110.0
6836,8563,THOC5,0,184,
8886,10992,SF3B2,0,370,
21176,64783,RBM15,0,170,
701,837,CASP4,0,59,
19135,93185,IGSF8,0,189,
4801,5901,RAN,0,253,
12999,51150,SDF4,0,82,
8905,11017,SNRNP27,0,139,
2762,3383,ICAM1,0,159,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4833,5936,RBM4,0,155,
6883,8626,TP63,1,143,28.0
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
6898,8642,DCHS1,1,2,14897.0
8947,11066,SNRNP35,0,38,
4859,5970,RELA,0,419,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
4871,5983,RFC3,0,60,
11027,113130,CDCA5,0,62,
6932,8678,BECN1,0,87,
6936,8683,SRSF9,0,195,
21283,64960,MRPS15,0,168,
19239,60625,DHX35,0,93,
4916,6045,RNF2,0,756,
2880,3550,IK,0,197,
6977,8726,EED,0,483,
9044,11177,BAZ1A,0,45,
4951,6103,RPGR,0,34,
2904,3575,IL7R,0,104,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
8212,10189,ALYREF,0,252,
863,1019,CDK4,0,203,
4961,6122,RPL3,0,257,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
873,1029,CDKN2A,0,183,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4976,6139,RPL17,0,234,
16872,56916,SMARCAD1,0,126,
13171,51340,CRNKL1,0,188,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
17271,57461,ISY1,0,178,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,1,306,3935.0
4988,6156,RPL30,0,238,
832,988,CDC5L,0,328,
13186,51362,CDC40,0,177,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
5004,6175,RPLP0,0,344,
7057,8819,SAP30,0,95,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5030,6204,RPS10,0,225,
2983,3661,IRF3,0,90,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
19381,4686,NCBP1,0,260,
5046,6227,RPS21,0,143,
5049,6230,RPS25,0,174,
5052,6233,RPS27A,0,304,
13245,51428,DDX41,0,182,
9165,11338,U2AF2,0,368,
977,1153,CIRBP,0,199,
7125,8896,BUD31,0,167,
7128,8899,PRPF4B,0,198,
15335,54984,PINX1,0,121,
7154,8932,MBD2,0,75,
7165,8945,BTRC,0,353,
13332,84292,WDR83,0,195,
13311,51503,CWC15,0,189,
7181,8975,USP13,0,53,
19476,192159,,0,52,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
5981,7316,UBC,0,1647,
13361,84321,THOC3,0,143,
4958,6119,RPA3,0,399,
5641,6908,TBP,0,243,
3141,3837,KPNB1,0,340,
17478,57703,CWC22,0,178,
15431,55094,GPATCH1,0,116,
13392,51593,SRRT,0,237,
5207,6421,SFPQ,0,234,
868,1024,CDK8,0,137,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
5220,6434,TRA2B,0,210,
1895,2275,FHL3,0,182,
8040,9985,REC8,0,4,
7284,9112,MTA1,0,128,
13429,51639,SF3B6,0,267,
13433,51645,PPIL1,0,183,
7298,9126,SMC3,1,144,1129.0
19587,94104,PAXBP1,0,139,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
1160,1387,CREBBP,0,400,
10677,79885,HDAC11,0,132,
17552,57819,LSM2,0,210,
3217,3921,RPSA,0,276,
5272,6495,SIX1,1,24,1266.0
5274,6497,SKI,0,123,
11423,51747,LUC7L3,0,181,
13473,51690,LSM7,0,167,
13474,51691,LSM8,0,66,
7353,9188,DDX21,0,228,
13503,51729,WBP11,0,173,
5312,154007,SNRNP48,0,31,
13174,51343,FZR1,0,135,
7367,55954,ZMAT5,0,28,
13514,51744,CD244,0,28,
546,657,BMPR1A,0,49,
7376,9215,LARGE1,1,3,14963.0
5329,22938,SNW1,0,291,
13524,51755,CDK12,0,159,
2937,3609,ILF3,0,463,
18980,27336,HTATSF1,0,172,
18640,26823,RNU12-2P,0,23,
2598,3183,HNRNPC,0,386,
4305,5300,PIN1,0,309,
5363,6595,SMARCA2,0,147,
7380,9219,MTA2,0,171,
15612,55294,FBXW7,0,182,
861,1017,CDK2,0,892,
7438,9295,SRSF11,0,200,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,1,317,282.0
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
5422,6657,SOX2,0,351,
3378,4116,MAGOH,0,244,
7475,9343,EFTUD2,1,294,130.0
7480,9349,RPL23,0,396,
1350,1616,DAXX,0,218,
1591,1915,EEF1A1,0,613,
1371,1642,DDB1,0,382,
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
7532,9410,SNRNP40,0,202,
5486,170572,HTR3C,0,80,
1392,1665,DHX15,0,406,
7538,9416,DDX23,0,205,
19828,29101,SSU72,0,31,
3446,4193,MDM2,0,470,
19832,29105,CFAP20,0,137,
11669,81620,CDT1,0,71,
3478,4236,MFAP1,0,222,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
3493,4255,MGMT,0,75,
8092,10051,SMC4,0,66,
17309,57504,MTA3,0,63,
13747,84844,PHF5A,0,132,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
15806,55599,RNPC3,0,33,
1472,1778,DYNC1H1,0,194,
934,1107,CHD3,0,190,
3561,4343,MOV10,0,1178,
