Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
8198,10169,,0,27,
6828,8554,,0,191,
13,18,,1,46,401.0
14,19,,0,54,
13656,84708,,0,497,
8211,10188,,0,94,
20,25,,0,389,
21,26,,0,54,
8214,10193,,0,64,
18277,26206,,0,89,
25,30,,0,54,
26,31,,0,84,
29,34,,0,88,
30,35,,0,38,
31,36,,1,47,546.0
8224,10203,,0,7,
33,38,,0,80,
8227,10206,,0,25,
8228,10207,,0,76,
6,10,,0,24,
16422,56257,,0,186,
8231,10210,,0,58,
41,47,,0,74,
8234,10213,,0,120,
44,50,,0,36,
45,51,,0,51,
46,52,,0,48,
16431,23499,,0,74,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
59,70,,0,65,
60,71,,0,187,
16445,23513,,0,60,
8254,10236,,0,273,
8256,10238,,0,62,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
68,88,,0,105,
16453,23521,,0,273,
8267,10250,,0,277,
1378,1649,,0,85,
8270,10253,,0,130,
79,100,,1,32,15558.0
16464,23532,,0,42,
16465,23533,,0,11,
82,103,,0,75,
85,107,,0,26,
86,108,,0,27,
87,109,,0,33,
8280,10266,,0,10,
16473,23542,,0,94,
90,113,,0,28,
91,114,,0,28,
92,115,,0,33,
8287,10273,,0,258,
8290,10277,,0,79,
8292,337959,,0,83,
101,124,,0,26,
102,125,,0,31,
103,126,,0,30,
8296,10284,,0,149,
105,128,,0,42,
106,130,,0,30,
107,131,,0,26,
8300,337968,,0,162,
109,133,,1,10,10632.0
110,134,,0,11,
8304,337972,,0,83,
8305,337973,,0,67,
8307,10295,,1,21,17100.0
117,142,,0,286,
118,143,,0,9,
16404,23468,,0,198,
129,154,,1,276,12732.0
131,156,,0,101,
8075,10025,,0,73,
133,158,,1,66,5974.0
135,160,,0,121,
8328,10319,,0,22,
137,162,,0,93,
138,163,,0,127,
16523,23598,,0,90,
141,166,,0,301,
16530,23607,,0,118,
16532,285753,,0,83,
149,178,,0,56,
16534,23612,,0,98,
16535,23613,,0,56,
154,185,,0,42,
16539,23619,,0,30,
8218,10197,,0,195,
158,190,,0,16,
159,191,,0,85,
16544,23624,,0,40,
161,196,,0,49,
16551,23633,,0,81,
168,207,,0,378,
169,208,,0,129,
8362,10362,,0,86,
16555,23637,,0,38,
8364,10365,,0,10,
174,213,,0,200,
16559,23641,,0,116,
8368,10370,,0,22,
177,216,,0,44,
178,217,,0,80,
179,218,,0,54,
180,219,,0,83,
181,220,,0,45,
182,221,,0,77,
183,222,,0,48,
184,223,,0,58,
185,224,,0,106,
187,226,,0,141,
190,230,,0,94,
191,231,,0,63,
16580,1879,,0,14,
8391,10399,,0,286,
8393,10401,,0,69,
13687,4961464,,0,7,
35,40,,1,6,20811.0
213,267,,0,113,
8409,10419,,0,360,
16602,23705,,1,13,6740.0
220,274,,0,70,
221,196883,,0,28,
8415,10425,,0,75,
16608,285855,,0,16,
8421,10432,,0,117,
16616,154796,,0,133,
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
16624,23741,,0,27,
241,301,,0,169,
242,302,,0,200,
8438,10452,,0,117,
8439,1742,,0,129,
8440,10454,,0,172,
8442,10456,,0,131,
251,311,,0,52,
8444,10458,,0,71,
254,314,,0,43,
255,316,,0,24,
8450,10464,,0,145,
259,320,,0,22,
16647,23770,,0,104,
16650,23774,,0,43,
8459,10474,,0,80,
8462,10477,,0,117,
272,333,,0,61,
273,334,,0,45,
274,335,,0,102,
8467,10482,,0,1153,
8469,10484,,0,104,
8473,10488,,0,283,
8477,10492,,0,459,
287,351,,0,2132,
288,353,,0,36,
289,354,,0,25,
290,355,,0,121,
8483,10498,,0,96,
8484,10499,,0,103,
296,361,,1,12,1821.0
8492,10513,,0,156,
301,367,,1,301,10097.0
305,372,,0,43,
306,373,,0,265,
8500,10521,,0,290,
310,378,,0,48,
8503,10524,,0,265,
8504,10525,,0,80,
8505,10526,,0,96,
16698,56637,,0,25,
8507,10528,,0,256,
316,387,,0,185,
8516,10539,,0,116,
325,396,,0,100,
8518,10541,,0,59,
8524,10551,,0,60,
335,406,,0,38,
337,408,,0,314,
338,409,,0,366,
8531,10558,,0,32,
13710,84790,,0,175,
16729,56681,,0,27,
8542,10569,,0,187,
8545,10572,,0,41,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
358,438,,1,23,15098.0
359,439,,0,48,
8552,10579,,0,28,
16444,23512,,0,338,
364,445,,0,92,
61,72,,0,123,
8565,10592,,0,84,
8567,10594,,0,294,
16762,155030,,0,177,
8575,10603,,0,26,
8578,10606,,0,100,
388,471,,0,75,
389,472,,0,218,
390,473,,1,37,281.0
