Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5251,6469,SHH,1,11,48.0
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
5254,6472,SHMT2,0,455,
19207,93323,HAUS8,0,59,
6029,7368,UGT8,0,10,
16271,23322,RPGRIP1L,1,151,4394.0
15509,55183,RIF1,0,160,
3353,4087,SMAD2,0,394,
4937,55627,SMPD4,0,25,
5273,6496,SIX3,1,8,15582.0
3354,4088,SMAD3,0,417,
18973,27327,TNRC6A,0,61,
6174,7545,ZIC1,0,62,
287,351,APP,0,2132,
13856,84976,DISP1,1,2,18574.0
2338,2885,GRB2,0,1081,
7716,9631,NUP155,0,60,
17310,90273,CEACAM21,0,45,
13099,51259,TMEM216,1,244,2476.0
2220,2735,GLI1,0,66,
2221,2736,GLI2,1,13,7400.0
2222,2737,GLI3,0,29,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
10418,79583,TMEM231,0,31,
3253,3964,LGALS8,0,106,
3382,200728,TMEM17,0,401,
4663,5727,PTCH1,1,104,189.0
11066,26286,ARFGAP3,0,19,
6175,7546,ZIC2,1,10,730.0
17343,57545,CC2D2A,0,35,
5920,28514,DLL1,1,17,1859.0
18206,26092,TOR1AIP1,0,56,
843,999,CDH1,0,135,
2500,3065,HDAC1,0,611,
15261,54903,MKS1,1,64,83.0
17353,57556,SEMA6A,0,13,
16074,23112,TNRC6B,0,75,
1099,1315,COPB1,0,107,
4300,5295,PIK3R1,0,307,
2126,2619,GAS1,1,5,45.0
12813,50937,CDON,1,7,3972.0
1361,1629,DBT,0,41,
1875,2253,FGF8,1,4,2018.0
14548,151963,MB21D2,0,18,
5710,6997,TDGF1,1,26,4088.0
3801,4690,NCK1,0,267,
1882,2260,FGFR1,1,79,374.0
719,857,CAV1,0,220,
11233,80776,B9D2,0,62,
1572,1891,ECH1,0,75,
8547,10574,CCT7,0,189,
18788,27077,B9D1,1,23,15295.0
8549,10576,CCT2,0,217,
1259,1499,CTNNB1,0,395,
7151,8928,FOXH1,1,97,1381.0
5744,7037,TFRC,0,109,
16241,23291,FBXW11,0,403,
7231,9049,AIP,0,46,
7028,8788,DLK1,0,70,
1653,1994,ELAVL1,0,1866,
8548,10575,CCT4,0,188,
15991,55791,LRIF1,0,161,
760,908,CCT6A,0,190,
11348,79031,PDCL3,0,23,
4475,55831,EMC3,0,32,
5757,7050,TGIF1,1,30,8064.0
9086,11231,SEC63,0,32,
3925,4838,NODAL,1,2,233.0
