Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
2059,2534,FYN,0,410,
4113,5074,PAWR,0,52,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
8218,10197,PSME3,0,195,
6174,7545,ZIC1,0,62,
6175,7546,ZIC2,0,10,
4129,5093,PCBP1,0,192,
5525,6776,STAT5A,0,106,
42,48,ACO1,0,23,
44,50,ACO2,0,36,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
4166,5139,PDE3A,0,51,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
4183,5156,PDGFRA,0,65,
4188,5162,PDHB,0,67,
20592,30968,STOML2,0,122,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
2171,2670,GFAP,0,110,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
6293,7750,ZMYM2,0,82,
14703,53981,CPSF2,0,80,
8360,10360,NPM3,0,27,
2220,2735,GLI1,1,66,815.0
2221,2736,GLI2,1,13,3458.0
16559,23641,LDOC1,0,116,
6322,7791,ZYX,0,97,
5491,6737,TRIM21,0,105,
18613,53615,MBD3,0,144,
10429,79595,SAP130,0,51,
195,238,ALK,0,98,
198,241,ALOX5AP,0,9,
18631,125115,KRT40,0,378,
4812,5914,RARA,1,145,72.0
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2765,3386,ICAM4,0,17,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
6378,7874,USP7,0,313,
4333,5329,PLAUR,0,113,
15741,55509,BATF3,0,26,
4339,5335,PLCG1,0,279,
8440,10454,TAB1,0,172,
249,309,ANXA6,0,107,
12538,116071,BATF2,0,29,
4479,5518,PPP2R1A,0,298,
4349,5347,PLK1,0,268,
17451,155971,,0,153,
4361,5359,PLSCR1,0,130,
8467,10482,NXF1,0,1153,
3801,4690,NCK1,0,267,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
10535,79718,TBL1XR1,1,69,1116.0
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
306,373,TRIM23,0,265,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
4413,5434,POLR2E,0,126,
8515,10538,BATF,0,25,
