Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
0,1,,0,12,
1,2,,0,105,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
3819,4708,,0,58,
6828,8554,,0,191,
8202,10174,,0,156,
11,16,,0,55,
1637,1974,,0,139,
5464,6709,,0,197,
18,23,,0,65,
8211,10188,,0,94,
20,25,,0,389,
8213,10190,,0,70,
8225,10204,,0,55,
34,39,,0,67,
16419,56254,,0,83,
8228,10207,,0,76,
8232,10211,,0,121,
47,53,,0,43,
51,58,,0,200,
53,60,,0,466,
8248,10228,,0,61,
16444,23512,,0,338,
8254,10236,,0,273,
8259,10241,,0,202,
70,90,,0,121,
8267,10250,,0,277,
16462,23530,,0,47,
16465,23533,,1,11,11881.0
8277,10262,,0,248,
16473,23542,,0,94,
16474,23543,,0,110,
16476,23545,,0,22,
8287,10273,,1,258,1823.0
8290,10277,,0,79,
8293,10280,,1,10,1760.0
8296,10284,,0,149,
16489,23559,,0,38,
16490,23560,,0,186,
8301,10289,,0,171,
16494,56334,,0,116,
8306,10294,,0,114,
117,142,,0,286,
16404,23468,,0,198,
8318,10309,,1,9,2316.0
129,154,,0,276,
131,156,,0,101,
135,160,,0,121,
8329,10320,,0,126,
141,166,,0,301,
8336,10328,,0,30,
16530,23607,,0,118,
16534,23612,,0,98,
16541,23621,,0,32,
16543,23623,,0,82,
161,196,,0,49,
166,204,,0,51,
16551,23633,,0,81,
168,207,,1,378,295.0
8363,10363,,0,87,
16558,23640,,0,59,
176,215,,1,24,2095.0
8372,10376,,0,125,
16568,23650,,0,105,
8377,10383,,0,154,
186,225,,0,6,
187,226,,0,141,
190,230,,0,94,
195,238,,0,98,
8391,10399,,0,286,
16584,23673,,0,98,
8227,10206,,0,25,
213,267,,0,113,
8409,10419,,0,360,
16607,23710,,0,118,
233,288,,0,30,
236,291,,1,68,2530.0
237,292,,0,335,
238,293,,0,207,
242,302,,0,200,
8438,10452,,0,117,
249,309,,0,107,
250,310,,0,142,
8446,10460,,0,79,
265,326,,0,94,
270,331,,0,164,
272,333,,0,61,
274,335,,0,102,
8467,10482,,0,1153,
8469,10484,,0,104,
16663,23790,,0,146,
8477,10492,,0,459,
287,351,,0,2132,
8484,10499,,0,103,
8493,10514,,0,253,
303,369,,0,104,
16435,23503,,1,37,442.0
8500,10521,,0,290,
8503,10524,,0,265,
8505,10526,,0,96,
8507,10528,,1,256,3186.0
16706,56652,,0,27,
325,396,,0,100,
337,408,,0,314,
338,409,,0,366,
8540,10567,,0,83,
350,427,,1,19,375.0
8547,10574,,0,189,
356,65970,,0,129,
8549,10576,,0,217,
359,439,,0,48,
360,440,,1,82,7600.0
364,445,,0,92,
16762,155030,,0,177,
8571,10598,,0,167,
8575,10603,,0,26,
8578,10606,,0,100,
389,472,,0,218,
393,476,,0,160,
8586,10614,,0,64,
8588,10616,,1,93,76.0
398,481,,0,78,
400,483,,0,102,
8593,10622,,0,12,
8594,10623,,0,65,
403,488,,0,84,
413,498,,0,213,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
16806,253430,,0,27,
16807,101060521,,0,9,
427,515,,0,100,
433,523,,0,103,
438,528,,0,59,
448,539,,0,106,
453,545,,0,134,
455,547,,1,38,1088.0
16845,56888,,0,61,
462,554,,0,18,
16850,56893,,0,193,
8662,10714,,0,39,
8663,10715,,1,2,3254.0
472,571,,0,51,
473,572,,0,70,
474,573,,0,82,
481,580,,0,282,
482,581,,0,86,
16872,56916,,0,126,
496,596,,0,136,
498,598,,0,112,
8693,10749,,1,35,372.0
503,604,,0,158,
8698,10755,,0,54,
509,613,,0,97,
8702,10762,,0,99,
16898,56947,,0,90,
8708,10769,,0,51,
527,637,,0,62,
531,641,,0,100,
537,648,,0,399,
547,658,,0,122,
8741,10811,,0,54,
550,661,,0,36,
16941,57003,,0,43,
561,672,,0,609,
568,682,,0,154,
16955,57019,,0,49,
8768,10856,,0,367,
590,708,,0,235,
16988,57062,,0,132,
8798,10892,,0,43,
617,738,,0,28,
8812,10908,,1,20,12212.0
17006,57085,,0,121,
8821,10919,,0,160,
8825,10923,,0,80,
17021,89869,,0,43,
642,773,,1,100,775.0
643,774,,1,17,8670.0
8838,10939,,1,55,892.0
649,780,,0,28,
8842,10944,,0,50,
17036,89885,,0,93,
8849,10951,,0,86,
664,99100,,0,81,
8860,10963,,0,162,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
677,813,,0,119,
679,815,,0,167,
680,816,,0,90,
8875,10980,,0,321,
685,821,,0,208,
17070,155459,,0,51,
687,823,,0,110,
688,824,,0,62,
17073,57159,,0,206,
690,826,,0,63,
8883,10989,,0,271,
694,830,,0,270,
695,831,,0,51,
