Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16389,23451,SF3B1,0,446,
3927,4841,NONO,0,193,
4882,5995,RGR,1,6,11774.0
19,24,ABCA4,1,1,1.0
1046,1258,CNGB1,0,5,
5534,6785,ELOVL4,1,20,4412.0
2594,3178,HNRNPA1,0,701,
7078,8842,PROM1,1,5,12452.0
8231,10210,TOPORS,1,58,1634.0
2605,3191,HNRNPL,0,222,
7726,9641,IKBKE,0,392,
2997,3676,ITGA4,0,529,
1591,1915,EEF1A1,0,613,
3782,4670,HNRNPM,0,400,
6087,7439,BEST1,1,3,12106.0
1225,1462,VCAN,1,29,20081.0
5207,6421,SFPQ,0,234,
5850,7150,TOP1,0,279,
15069,54633,,0,24,
5994,7329,UBE2I,0,502,
1392,1665,DHX15,0,406,
4851,5961,PRPH2,1,4,1.0
15988,23020,SNRNP200,1,377,1130.0
1147,1374,CPT1A,0,57,
