Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
6153,7520,,0,233,
2059,2534,,0,410,
6156,7525,,0,156,
6162,7531,,0,426,
8212,10189,,0,252,
2069,2547,,0,285,
6167,7536,,0,265,
16415,23481,,0,74,
4129,5093,,0,192,
4130,5094,,0,197,
8232,10211,,0,121,
41,47,,0,74,
18478,26528,,0,80,
4143,5108,,0,269,
4144,5110,,0,115,
4145,5111,,0,390,
4147,5116,,1,64,4916.0
10296,24148,,0,220,
8254,10236,,0,273,
65,81,,0,153,
2115,2597,,0,304,
694,830,,0,270,
21176,64783,,0,170,
82,103,,0,75,
4451,5479,,0,99,
4181,5154,,0,24,
4182,5155,,0,27,
4185,5159,,1,111,25.0
16476,23545,,1,22,11188.0
1382,1653,,0,156,
16490,23560,,0,186,
1383,1654,,0,379,
8303,10291,,0,291,
20592,30968,,0,122,
117,142,,0,286,
20,25,,0,389,
6165,7534,,0,662,
20610,653604,,0,14,
16519,23594,,1,31,16.0
16520,23595,,0,45,
1388,1660,,0,529,
4235,5216,,0,81,
16527,23603,,0,103,
159,191,,0,85,
4256,5245,,0,356,
20642,129401,,0,66,
2218,2733,,1,23,7759.0
8372,10376,,0,125,
8377,10383,,0,154,
8391,10399,,0,286,
8567,10594,,0,294,
4319,5315,,0,194,
16608,285855,,0,16,
2275,2804,,0,42,
8421,10432,,0,117,
237,292,,0,335,
241,301,,0,169,
2290,2821,,0,56,
4343,5339,,0,105,
6398,7913,,0,83,
6403,7919,,0,225,
8579,10607,,0,63,
8469,10484,,0,104,
16431,23499,,0,74,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
18728,26986,,0,504,
2347,723790,,0,7,
4396,5411,,0,146,
8493,10514,,0,253,
7716,9631,,0,60,
51,58,,0,200,
8500,10521,,0,290,
4409,5430,,0,345,
6458,8021,,0,84,
8507,10528,,0,256,
4413,5434,,0,126,
2375,2923,,0,144,
4424,5445,,0,80,
18767,27043,,0,178,
18768,27044,,0,91,
18784,92609,,0,89,
4450,5478,,0,116,
6499,8086,,0,25,
8549,10576,,0,217,
12646,83481,,0,62,
4463,5499,,0,356,
2420,2972,,1,28,6926.0
