Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6828,8554,PIAS1,0,191,
8202,10174,SORBS3,0,156,
13656,84708,LNX1,0,497,
20,25,ABL1,0,389,
25,30,ACAA1,0,54,
16415,23481,PES1,0,74,
33,38,ACAT1,0,80,
16422,56257,MEPCE,0,186,
16424,56259,CTNNBL1,0,171,
41,47,ACLY,0,74,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16443,23511,NUP188,0,49,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
64,55650,PIGV,1,1,488.0
16449,23517,MTREX,0,252,
67,87,ACTN1,0,164,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
8264,10247,RIDA,0,25,
73,93,ACVR2B,0,35,
74,94,ACVRL1,0,22,
8267,10250,SRRM1,0,277,
8269,10252,SPRY1,0,88,
8270,10253,SPRY2,0,130,
82,103,ADAR,0,75,
8277,10262,SF3B4,1,248,5881.0
16473,23542,MAPK8IP2,0,94,
16476,23545,ATP6V0A2,1,22,10927.0
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
8290,10277,UBE4B,0,79,
8295,10283,CWC27,0,93,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
8300,337968,KRTAP6-3,0,162,
8303,10291,SF3A1,0,291,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16529,220213,OTUD1,0,9,
16530,23607,CD2AP,0,118,
149,178,AGL,1,56,3856.0
16534,23612,PHLDA3,0,98,
151,182,JAG1,0,12,
8347,10342,TFG,0,175,
16548,23630,KCNE5,1,3,11512.0
8358,50814,NSDHL,1,20,1606.0
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
8363,10363,HMG20A,0,87,
174,213,ALB,0,200,
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
182,221,ALDH3B1,0,77,
16567,23649,POLA2,0,68,
8377,10383,TUBB4B,0,154,
16570,56420,,0,31,
8386,10393,ANAPC10,0,48,
8391,10399,RACK1,0,286,
8399,10409,BASP1,0,56,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
16608,285855,RPL7L1,0,16,
8421,10432,RBM14,0,117,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
8232,10211,FLOT1,0,121,
242,302,ANXA2,0,200,
8436,10450,PPIE,0,178,
16629,56515,,0,3,
8439,1742,DLG4,0,129,
248,308,ANXA5,0,45,
250,310,ANXA7,0,142,
16636,23759,PPIL2,0,156,
8451,10465,PPIH,0,160,
261,322,APBB1,0,95,
263,324,APC,0,301,
8457,10472,ZBTB18,0,13,
270,331,XIAP,0,164,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,0,54,
277,338,APOB,0,69,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
290,355,FAS,0,121,
301,367,AR,0,301,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8502,10523,CHERP,0,97,
8504,10525,HYOU1,0,80,
313,382,ARF6,0,143,
16698,56637,,0,25,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
320,391,RHOG,0,25,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
348,421,ARVCF,1,8,5219.0
8542,10569,SLU7,0,187,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
8575,10603,SH2B2,0,26,
8579,10607,TBL3,0,63,
389,472,ATM,0,218,
16774,286128,ZFP41,0,46,
65,81,ACTN4,0,153,
8585,10613,ERLIN1,0,53,
8590,10618,TGOLN2,0,65,
8592,10621,POLR3F,0,43,
8594,10623,POLR3C,0,65,
8259,10241,CALCOCO2,0,202,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
16454,23522,KAT6B,0,66,
8614,10645,CAMKK2,0,32,
10107,79026,AHNAK,0,98,
8623,10657,KHDRBS1,0,191,
432,522,ATP5PF,0,54,
72,92,ACVR2A,0,33,
435,525,ATP6V1B1,0,97,
8629,10664,CTCF,0,53,
16826,18260,,0,4,
1439,1739,DLG1,0,96,
8636,10672,GNA13,0,57,
446,537,ATP6AP1,0,30,
448,539,ATP5PO,0,106,
8642,10682,EBP,1,29,1053.0
454,546,ATRX,1,58,4614.0
455,547,KIF1A,1,38,10619.0
8654,10694,CCT8,0,181,
16848,56891,LGALS14,0,35,
16850,56893,UBQLN4,0,193,
8661,10713,USP39,0,199,
481,580,BARD1,0,282,
485,22933,SIRT2,0,64,
487,586,BCAT1,0,35,
8687,10743,RAI1,1,24,461.0
8689,253012,HEPACAM2,0,34,
16885,56931,DUS3L,0,21,
8702,10762,NUP50,0,99,
8707,10768,AHCYL1,0,153,
16900,56949,XAB2,0,193,
8710,10772,SRSF10,0,149,
523,633,BGN,0,17,
524,634,CEACAM1,0,26,
8719,10783,NEK6,0,151,
531,641,BLM,1,100,126.0
537,648,BMI1,0,399,
539,650,BMP2,1,24,3808.0
8732,10801,SEPT9,0,60,
8733,10802,SEC24A,0,57,
544,655,BMP7,0,48,
546,657,BMPR1A,0,49,
547,658,BMPR1B,0,122,
548,659,BMPR2,0,79,
550,661,POLR3D,0,36,
8744,10815,CPLX1,0,40,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
16941,57003,CCDC47,0,43,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
568,682,BSG,0,154,
569,136647,MPLKIP,0,20,
8763,10849,CD3EAP,0,44,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
579,695,BTK,0,123,
8775,10865,ARID5A,0,116,
584,701,BUB1B,1,98,1127.0
8779,10869,USP19,0,72,
590,708,C1QBP,0,235,
16975,155348,,0,124,
8792,10885,WDR3,0,31,
8794,338567,KCNK18,0,2,
17009,57088,PLSCR4,0,102,
8818,10914,PAPOLA,0,53,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
8823,10921,RNPS1,0,301,
16490,23560,GTPBP4,0,186,
642,773,CACNA1A,0,100,
8835,10935,PRDX3,0,86,
17031,57111,RAB25,0,23,
649,780,DDR1,0,28,
17035,89884,LHX4,0,63,
8844,10946,SF3A3,0,239,
8847,10949,HNRNPA0,0,101,
17040,57122,NUP107,0,99,
8849,10951,CBX1,0,86,
17042,548644,POLR2J3,0,6,
659,790,CAD,0,131,
668,800,CALD1,0,51,
669,801,CALM1,0,524,
8865,10969,EBNA1BP2,0,249,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
17064,220988,HNRNPA3,0,190,
682,818,CAMK2G,0,101,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
700,836,CASP3,0,183,
17086,57175,CORO1B,0,79,
703,839,CASP6,0,51,
1914,2303,FOXC2,0,39,
709,845,CASQ2,0,48,
711,847,CAT,0,66,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
719,857,CAV1,0,220,
722,860,RUNX2,1,63,7076.0
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
732,871,SERPINH1,1,91,7164.0
8929,11043,MID2,0,242,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
8947,11066,SNRNP35,0,38,
757,904,CCNT1,0,93,
760,908,CCT6A,0,190,
17145,221092,HNRNPUL2,0,56,
8954,11073,TOPBP1,0,64,
772,920,CD4,0,125,
17158,221120,ALKBH3,0,48,
8968,11091,WDR5,0,226,
779,928,CD9,0,39,
8977,11100,HNRNPUL1,0,171,
795,948,CD36,0,20,
8992,11120,BTN2A1,0,32,
8995,11124,FAF1,0,112,
807,960,CD44,0,100,
9001,11130,ZWINT,0,95,
812,966,CD59,0,35,
9007,11137,PWP1,0,135,
821,975,CD81,0,219,
827,983,CDK1,0,415,
9023,11156,PTP4A3,0,102,
832,988,CDC5L,0,328,
835,991,CDC20,0,161,
9028,11161,ERG28,0,78,
840,996,CDC27,0,129,
17225,285605,DTWD2,0,11,
9034,11167,FSTL1,0,17,
9035,11168,PSIP1,0,58,
844,1000,CDH2,0,78,
9038,11171,STRAP,0,103,
7939,9871,SEC24D,0,28,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
9055,11190,CEP250,0,242,
9057,11193,WBP4,0,48,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
873,1029,CDKN2A,0,183,
17271,57461,ISY1,0,178,
9081,11224,RPL35,0,277,
891,1050,CEBPA,0,132,
17276,57466,SCAF4,0,30,
893,1052,CEBPD,0,30,
17283,57473,ZNF512B,0,89,
902,1062,CENPE,0,41,
903,1063,CENPF,0,44,
911,1072,CFL1,0,166,
915,1080,CFTR,0,324,
931,1104,RCC1,0,108,
932,1105,CHD1,0,32,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
9134,7343,UBTF,0,84,
951,66661,,0,208,
9150,11321,GPN1,0,68,
9153,11325,DDX42,0,50,
9162,11335,CBX3,0,168,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
976,1152,CKB,0,83,
977,1153,CIRBP,0,199,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,1,86,2026.0
1004,1191,CLU,0,123,
1007,1195,CLK1,0,178,
1016,1207,CLNS1A,0,135,
1020,1211,CLTA,0,83,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
9217,67444,,0,4,
9222,11461,,0,181,
17422,123169,LEO1,0,53,
17423,57634,EP400,0,59,
1057,1270,CNTF,0,20,
1062,1277,COL1A1,1,56,699.0
1063,1278,COL1A2,1,37,3436.0
1065,1280,COL2A1,1,45,1788.0
1076,1291,COL6A1,0,17,
13833,150483,TEKT4,0,99,
1080,1295,COL8A1,0,74,
1082,1297,COL9A1,1,9,2507.0
1083,1298,COL9A2,1,9,5759.0
1084,1299,COL9A3,1,3,306.0
1546,1856,DVL2,0,141,
1086,1301,COL11A1,1,2,13003.0
1087,1302,COL11A2,1,6,6585.0
17478,57703,CWC22,0,178,
1095,1311,COMP,0,10,
1096,1312,COMT,1,39,2254.0
1098,1314,COPA,0,209,
183,222,ALDH3B2,0,48,
1105,51327,AHSP,0,11,
17499,57727,NCOA5,0,47,
17520,57763,ANKRA2,0,33,
9330,83871,RAB34,0,16,
1141,1368,CPM,0,32,
17534,57794,SUGP1,0,60,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1163,1390,CREM,0,49,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1176,1406,CRX,0,107,
1177,1407,CRY1,0,147,
1180,1410,CRYAB,0,115,
1197,1432,MAPK14,0,329,
9401,11854,,0,6,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
17226,57402,S100A14,0,20,
9427,94234,FOXQ1,0,106,
1241,1478,CSTF2,0,99,
17633,221830,TWISTNB,0,16,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1268,1509,CTSD,0,61,
1272,1513,CTSK,1,12,2706.0
3043,3725,JUN,0,408,
16601,23704,KCNE4,0,9,
16603,56474,CTPS2,0,30,
9511,83942,TSSK1B,0,18,
1334,1600,DAB1,0,81,
1335,1601,DAB2,0,106,
1336,1602,DACH1,0,31,
1337,67139,,0,84,
12511,116028,RMI2,0,13,
9534,122183,PRR20A,0,94,
1350,1616,DAXX,0,218,
9547,12235,,0,53,
1359,1627,DBN1,0,234,
1365,1634,DCN,0,37,
1367,1636,ACE,0,10,
1371,1642,DDB1,0,382,
1378,1649,DDIT3,0,85,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
1387,1659,DHX8,0,213,
17772,353174,ZACN,0,67,
11154,56150,,0,102,
1392,1665,DHX15,0,406,
1408,1690,COCH,0,12,
1425,1723,DHODH,1,12,15651.0
9626,12412,,0,150,
1436,1736,DKC1,0,101,
9631,83990,BRIP1,0,20,
1440,1740,DLG2,0,58,
1441,1741,DLG3,0,86,
241,301,ANXA1,0,169,
1472,1778,DYNC1H1,0,194,
1478,1785,DNM2,0,137,
1479,1786,DNMT1,0,109,
9672,5872,RAB13,0,16,
1481,1788,DNMT3A,0,65,
1482,1789,DNMT3B,1,78,4627.0
9681,12534,,0,111,
9690,12550,,0,23,
1505,132884,EVC2,0,85,
9701,51574,LARP7,1,60,7218.0
9703,72433,,0,5,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
12871,51009,DERL2,0,51,
1520,1829,DSG2,0,49,
1523,1832,DSP,0,114,
1527,1836,SLC26A2,1,8,2701.0
1528,1837,DTNA,0,38,
17922,58509,CACTIN,0,167,
1545,1855,DVL1,1,72,2600.0
9738,346171,ZFP57,0,9,
1550,1861,TOR1A,0,33,
1557,1874,E2F4,0,59,
17943,58533,SNX6,0,62,
17956,25782,RAB3GAP2,1,24,9106.0
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
17963,25792,CIZ1,0,17,
1591,1915,EEF1A1,0,613,
17977,51018,RRP15,0,27,
9786,78294,,0,6,
17982,25814,ATXN10,0,48,
1599,67465,,0,35,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
1632,1969,EPHA2,0,70,
1636,1973,EIF4A1,0,98,
1637,1974,EIF4A2,0,139,
1638,1975,EIF4B,0,133,
1643,1981,EIF4G1,0,124,
18029,25873,RPL36,0,187,
18035,25879,DCAF13,0,29,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
18039,25884,CHRDL2,0,8,
18040,25885,POLR1A,0,192,
8469,10484,SEC23A,1,104,1077.0
18049,25898,RCHY1,0,87,
