Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
18945,27292,,0,145,
1538,1848,,1,10,7920.0
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
5036,6210,,0,333,
15882,22907,,0,229,
2059,2534,,0,410,
7945,9879,,0,173,
1603,1936,,0,166,
1940,2332,,1,163,3642.0
6164,7533,,0,343,
6165,7534,,0,662,
17241,57418,,0,144,
14875,54345,,1,4,13023.0
3345,6141,,0,335,
4130,5094,,0,197,
1883,2261,,0,58,
11812,81887,,0,133,
3110,3801,,0,230,
4647,5708,,0,250,
2600,3185,,0,374,
1577,1896,,1,67,10767.0
13355,51547,,0,666,
556,667,,0,82,
2605,3191,,0,222,
10286,24144,,0,382,
5981,7316,,0,1647,
561,672,,0,609,
3122,3814,,1,7,4590.0
17460,57680,,0,51,
53,60,,0,466,
1079,1294,,0,27,
7224,9040,,0,136,
6068,7415,,0,610,
5178,6383,,0,58,
7227,9045,,0,370,
14396,53347,,0,84,
8254,10236,,0,273,
2997,3676,,0,529,
7233,9051,,0,92,
1741,2099,,0,789,
13891,649,,0,19,
16453,23521,,0,273,
17478,57703,,0,178,
15431,55094,,0,116,
5850,7150,,0,279,
1098,1314,,0,209,
8267,10250,,0,277,
4982,6147,,0,307,
16233,23281,,0,361,
6225,6732,,0,349,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
7254,9076,,1,18,57.0
9158,11331,,0,325,
3880,4782,,0,42,
869,1025,,0,247,
5729,7020,,0,98,
18530,26608,,0,136,
2977,3655,,0,45,
1894,2274,,0,187,
1674,2017,,0,144,
8295,10283,,0,93,
16490,23560,,0,186,
8300,337968,,0,162,
6765,8487,,0,182,
8886,10992,,0,370,
13424,51631,,0,268,
4968,6130,,0,334,
15988,23020,,0,377,
13429,51639,,0,267,
13431,117178,,0,248,
18040,25885,,0,192,
13433,51645,,0,183,
3178,3881,,0,375,
5247,6464,,0,277,
9132,11284,,0,89,
13200,51377,,0,219,
7812,9733,,0,241,
3205,3909,,1,23,33.0
9153,11325,,0,50,
4972,6135,,0,384,
3210,3914,,1,28,16.0
7165,8945,,0,353,
18298,386681,,0,393,
3214,3918,,1,10,14.0
2596,3181,,0,333,
5017,6189,,0,395,
3217,3921,,0,276,
