Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6153,7520,XRCC5,0,233,
3594,6197,RPS6KA3,0,89,
523,633,BGN,1,17,7138.0
5132,22900,CARD8,0,47,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
1065,1280,COL2A1,1,45,1159.0
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
568,682,BSG,0,154,
8761,10847,SRCAP,1,73,3151.0
7740,9656,MDC1,0,196,
4166,5139,PDE3A,0,51,
6907,8651,SOCS1,0,76,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
17009,57088,PLSCR4,0,102,
5747,7040,TGFB1,0,110,
16510,23584,VSIG2,0,28,
4223,5204,PFDN5,0,185,
1160,1387,CREBBP,0,400,
7305,9133,CCNB2,0,34,
3267,3981,LIG4,0,135,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
3772,4659,PPP1R12A,0,102,
4803,5903,RANBP2,0,182,
2249,2778,GNAS,0,98,
722,860,RUNX2,1,63,1352.0
7893,9820,CUL7,0,649,
5855,7157,TP53,0,1001,
5856,7158,TP53BP1,0,175,
1766,2131,EXT1,1,14,12581.0
19689,192669,AGO3,0,72,
4339,5335,PLCG1,0,279,
10489,79666,PLEKHF2,0,127,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
7084,8850,KAT2B,0,206,
5911,7227,TRPS1,1,25,4910.0
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3356,4090,SMAD5,0,72,
2336,2879,GPX4,1,53,13552.0
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
301,367,AR,0,301,
6792,8517,IKBKG,0,465,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
2881,3551,IKBKB,0,224,
15177,54808,DYM,1,6,7563.0
842,998,CDC42,0,305,
12619,17913,,0,134,
18256,26160,IFT172,1,7,20153.0
337,408,ARRB1,0,314,
1874,2252,FGF7,0,13,
1365,1634,DCN,0,37,
5466,6711,SPTBN1,0,147,
1883,2261,FGFR3,1,58,4558.0
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
3426,4171,MCM2,0,918,
869,1025,CDK9,0,247,
5994,7329,UBE2I,0,502,
4463,5499,PPP1CA,0,356,
3958,4882,NPR2,1,30,15996.0
8065,10014,HDAC5,0,370,
21378,65125,WNK1,0,217,
1927,2316,FLNA,1,359,360.0
7563,9451,EIF2AK3,1,25,18561.0
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
1943,2335,FN1,0,792,
12188,6023,RMRP,1,2,9799.0
7077,8841,HDAC3,0,238,
15270,22144,,0,68,
19879,4869,NPM1,0,746,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
8112,10075,HUWE1,0,461,
4530,5573,PRKAR1A,1,123,5789.0
2995,3674,ITGA2B,0,34,
16308,23363,OBSL1,0,619,
15802,55593,OTUD5,0,21,
11197,80724,ACAD10,0,44,
8128,10094,ARPC3,0,92,
2500,3065,HDAC1,0,611,
453,545,ATR,1,134,830.0
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
20434,128866,CHMP4B,0,120,
3543,4322,MMP13,0,11,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
1022,1213,CLTC,0,355,
