Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
18446,84259,,0,30,
8719,10783,,0,151,
18967,27316,,0,235,
5657,6925,,1,295,6069.0
1570,1889,,1,27,2965.0
557,668,,1,57,861.0
1584,1906,,0,17,
1587,1909,,1,24,7147.0
13372,51564,,0,89,
66,86,,0,155,
5207,6421,,0,234,
6744,8458,,0,53,
7770,9689,,0,62,
5212,6426,,0,304,
6756,8473,,0,120,
13927,652,,1,19,16713.0
1653,1994,,0,1866,
15996,23028,,0,374,
4236,5217,,0,51,
141,166,,0,301,
7311,9139,,0,38,
2708,3308,,0,366,
1687,2033,,0,547,
5272,6495,,0,24,
2718,3320,,0,900,
1221,1457,,0,615,
5793,7088,,0,142,
2722,3326,,0,543,
5795,7090,,0,64,
18085,25942,,1,254,6.0
682,818,,0,101,
3248,3958,,0,189,
20657,63892,,0,24,
18613,53615,,0,144,
11446,146691,,0,26,
2243,2771,,0,209,
2245,2773,,1,114,8805.0
1223,1459,,0,341,
1741,2099,,0,789,
724,862,,0,105,
2261,2790,,0,29,
20694,63940,,0,43,
5855,7157,,0,1001,
1249,1487,,0,171,
1765,2130,,0,698,
12412,2249,,0,5,
1772,2138,,1,10,13272.0
4339,5335,,0,279,
5368,6601,,0,188,
4859,5970,,0,419,
5372,6605,,0,168,
2773,3398,,0,74,
2828,3476,,1,132,2136.0
14094,85451,,0,295,
8467,10482,,0,1153,
1816,2185,,0,92,
18713,26959,,0,32,
3354,4088,,0,417,
287,351,,0,2132,
2338,2885,,0,1081,
301,367,,0,301,
1425,1723,,1,12,378.0
9009,11140,,0,311,
1336,1602,,0,31,
16195,56006,,0,41,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
1872,2250,,0,6,
1873,2251,,0,4,
1874,2252,,0,13,
1875,2253,,0,4,
1877,2255,,1,10,402.0
6489,8074,,0,4,
4442,5468,,0,167,
1883,2261,,1,58,8.0
1885,2263,,1,50,469.0
4450,5478,,0,116,
5521,6772,,0,225,
5994,7329,,0,502,
1390,1663,,1,14,19721.0
5487,6733,,0,460,
8565,10592,,0,84,
6518,23199,,0,60,
14716,2254,,0,6,
7055,8817,,0,5,
2712,3312,,0,600,
3986,4914,,0,1965,
5523,6774,,0,292,
7060,8822,,0,5,
6060,7407,,0,88,
8120,10084,,1,51,1198.0
2499,3064,,0,205,
2500,3065,,0,611,
1697,2043,,0,32,
4045,4990,,1,4,2648.0
15612,55294,,0,182,
16367,23426,,1,61,2307.0
5621,6886,,0,61,
