Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
129,154,ADRB2,0,276,
6147,7514,XPO1,0,1256,
13061,83987,CCDC8,0,547,
9222,11461,,0,181,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
3469,4223,MEOX2,0,687,
5648,6915,TBXA2R,0,39,
6929,8675,STX16,1,18,8714.0
3986,4914,NTRK1,0,1965,
4227,5208,PFKFB2,0,36,
2069,2547,XRCC6,0,285,
18966,27315,PGAP2,1,17,10477.0
16663,23790,,0,146,
3353,4087,SMAD2,0,394,
2459,3015,H2AFZ,0,72,
4038,4982,TNFRSF11B,1,7,6586.0
669,801,CALM1,0,524,
2338,2885,GRB2,0,1081,
5638,6905,TBCE,1,19,8902.0
3283,4000,LMNA,1,258,456.0
19879,4869,NPM1,0,746,
5928,7253,TSHR,0,43,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
5552,6804,STX1A,0,178,
2248,2776,GNAQ,0,89,
4530,5573,PRKAR1A,1,123,1243.0
17460,57680,CHD8,0,51,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
7224,9040,UBE2M,0,136,
6068,7415,VCP,0,610,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4925,6059,ABCE1,0,243,
2110,2591,GALNT3,1,2,13051.0
2239,2767,GNA11,1,50,4022.0
4544,5588,PRKCQ,0,138,
4673,5739,PTGIR,0,16,
4546,5590,PRKCZ,0,229,
4675,5741,PTH,1,10,752.0
3446,4193,MDM2,0,470,
710,846,CASR,1,17,13526.0
13512,51741,WWOX,0,327,
2249,2778,GNAS,1,98,710.0
6867,8607,RUVBL1,0,279,
4171,5144,PDE4D,1,69,1163.0
2253,2782,GNB1,0,105,
2382,2932,GSK3B,0,362,
3533,4311,MME,0,157,
4536,5580,PRKCD,0,234,
4803,5903,RANBP2,0,182,
1620,1956,EGFR,0,926,
18510,59345,GNB4,0,60,
86,108,ADCY2,0,27,
4537,5581,PRKCE,0,175,
88,111,ADCY5,0,42,
6489,8074,FGF23,1,4,13884.0
3802,4691,NCL,0,438,
8283,10269,ZMPSTE24,1,29,11659.0
861,1017,CDK2,0,892,
5254,6472,SHMT2,0,455,
863,1019,CDK4,0,203,
2534,3105,HLA-A,0,104,
5881,7185,TRAF1,0,306,
5994,7329,UBE2I,0,502,
7147,8924,HERC2,0,224,
16335,23390,ZDHHC17,0,237,
2254,2783,GNB2,0,119,
8818,10914,PAPOLA,0,53,
915,1080,CFTR,0,324,
1653,1994,ELAVL1,0,1866,
89,112,ADCY6,0,33,
5204,6418,SET,0,167,
2938,3611,ILK,0,254,
18299,386682,KRTAP10-3,0,478,
5076,6261,RYR1,1,35,11836.0
7402,9247,GCM2,1,33,19040.0
7893,9820,CUL7,0,649,
