Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
915,1080,CFTR,0,324,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
9221,404672,GTF2H5,0,17,
2567,3146,HMGB1,0,114,
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
861,1017,CDK2,0,892,
4112,5073,PARN,1,30,5479.0
3601,4436,MSH2,0,132,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
5729,7020,TFAP2A,1,98,270.0
16900,56949,XAB2,0,193,
17438,57654,UVSSA,0,13,
13061,83987,CCDC8,0,547,
4129,5093,PCBP1,0,192,
2594,3178,HNRNPA1,0,701,
8283,10269,ZMPSTE24,1,29,7018.0
3110,3801,KIFC3,0,230,
4647,5708,PSMD2,0,250,
1372,1643,DDB2,1,76,151.0
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
14894,54386,TERF2IP,0,162,
5469,6714,SRC,0,525,
15920,22948,CCT5,0,173,
4145,5111,PCNA,0,390,
7219,9031,BAZ1B,0,66,
2962,3636,INPPL1,0,122,
53,60,ACTB,0,466,
1079,1294,COL7A1,1,27,3.0
7224,9040,UBE2M,0,136,
6068,7415,VCP,0,610,
7227,9045,RPL14,0,370,
14396,53347,UBASH3A,0,84,
7741,9657,IQCB1,0,213,
8254,10236,HNRNPR,0,273,
8768,10856,RUVBL2,0,367,
5432,6667,SP1,0,441,
14915,54433,GAR1,0,80,
3143,3839,KPNA3,0,122,
5850,7150,TOP1,0,279,
951,66661,,0,208,
18338,26277,TINF2,1,118,1644.0
3150,3848,KRT1,0,111,
12367,286887,KRT6C,0,36,
3152,3850,KRT3,0,54,
2129,2622,GAS8,0,108,
3154,3852,KRT5,1,74,6672.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4925,6059,ABCE1,0,243,
5722,7012,TERC,1,6,476.0
3163,3861,KRT14,1,75,7.0
