Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
7179,8972,MGAM,0,10,
4110,5071,PRKN,0,426,
2070,2548,GAA,0,32,
29,34,ACADM,0,88,
39,22915,MMRN1,0,14,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
2107,2588,GALNS,0,27,
16449,23517,MTREX,0,252,
3141,3837,KPNB1,0,340,
583,699,BUB1,1,48,10996.0
584,701,BUB1B,1,98,3247.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
2136,2629,GBA,1,52,53.0
2138,2632,GBE1,1,30,7982.0
7772,107995,,0,37,
7783,9702,CEP57,1,125,1639.0
6760,8480,RAE1,0,130,
17003,57082,KNL1,0,40,
117,142,PARP1,0,286,
18047,25896,INTS7,0,53,
13249,51434,ANAPC7,0,77,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
1815,2184,FAH,1,13,14003.0
3729,4609,MYC,0,583,
2709,3309,HSPA5,0,517,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
3231,3938,LCT,0,16,
3232,3939,LDHA,0,167,
676,811,CALR,0,158,
4711,5788,PTPRC,0,84,
685,821,CANX,0,208,
5018,6191,RPS4X,0,360,
2248,2776,GNAQ,0,89,
7348,9183,ZW10,0,47,
7349,9184,BUB3,1,77,58.0
1726,2072,ERCC4,1,105,3245.0
1653,1994,ELAVL1,0,1866,
10433,79600,TCTN1,0,104,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
14024,52563,,0,45,
3274,3988,LIPA,1,1,3485.0
8395,10403,NDC80,0,94,
7379,9218,VAPA,0,224,
9094,11243,PMF1,0,45,
5850,7150,TOP1,0,279,
20201,29945,ANAPC4,0,63,
5880,7184,HSP90B1,0,171,
1786,2153,F5,1,18,3901.0
1275,67052,,0,51,
4349,5347,PLK1,0,268,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
5389,6622,SNCA,0,390,
3861,4758,NEU1,1,29,481.0
3351,4085,MAD2L1,0,83,
2328,2870,GRK6,0,30,
16153,23193,GANAB,0,96,
287,351,APP,0,2132,
902,1062,CENPE,0,41,
9001,11130,ZWINT,0,95,
18227,26123,TCTN3,0,317,
7480,9349,RPL23,0,396,
1337,67139,,0,84,
827,983,CDK1,0,415,
835,991,CDC20,0,161,
840,996,CDC27,0,129,
9547,12235,,0,53,
9548,12236,,0,43,
340,411,ARSB,0,15,
19286,26503,SLC17A5,1,3,10805.0
5464,6709,SPTAN1,0,197,
1371,1642,DDB1,0,382,
5980,7314,UBB,0,256,
19808,29079,MED4,0,368,
4449,5476,CTSA,0,53,
8549,10576,CCT2,0,217,
10089,79003,MIS12,0,38,
4972,6135,RPL11,0,384,
3446,4193,MDM2,0,470,
4988,6156,RPL30,0,238,
9086,11231,SEC63,1,32,4382.0
2212,2720,GLB1,0,35,
2436,2990,GUSB,1,20,51.0
13190,51366,UBR5,0,136,
2113,2595,GANC,0,10,
1420,1716,DGUOK,1,67,2426.0
12685,83540,NUF2,0,46,
3986,4914,NTRK1,0,1965,
5016,6188,RPS3,0,395,
2458,3014,H2AFX,0,307,
18332,26270,FBXO6,0,622,
5021,6194,RPS6,0,353,
1605,1938,EEF2,0,292,
19872,66440,,0,61,
5027,6201,RPS7,0,358,
5031,6205,RPS11,0,255,
20906,10717,AP4B1,0,11,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5047,6228,RPS23,0,259,
13240,51422,PRKAG2,1,19,1425.0
18079,25936,NSL1,0,34,
956,1131,CHRM3,1,12,5745.0
4545,5589,PRKCSH,1,57,20.0
2500,3065,HDAC1,0,611,
1478,1785,DNM2,0,137,
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
2512,3077,HFE,1,8,14920.0
6820,8546,AP3B1,0,63,
3036,3717,JAK2,1,136,22.0
2029,2492,FSHR,1,22,16.0
5885,7189,TRAF6,0,552,
21492,196441,ZFC3H1,0,48,
5034,6208,RPS14,0,263,
5630,6897,TARS,0,148,
10751,79980,DSN1,0,53,
