Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
16389,23451,,0,446,
16367,23426,,0,61,
6153,7520,,0,233,
2059,2534,,0,410,
4110,5071,,0,426,
6159,7528,,0,172,
16,21,,1,10,1002.0
6163,7532,,0,542,
20,25,,0,389,
2069,2547,,0,285,
2070,2548,,0,32,
2073,2551,,0,39,
10275,2294,,1,16,40.0
6180,6720,,0,72,
20526,30827,,0,39,
4144,5110,,0,115,
4145,5111,,0,390,
52,59,,0,95,
16444,23512,,0,338,
16449,23517,,0,252,
2115,2597,,0,304,
10315,374291,,0,75,
1378,1649,,0,85,
2130,2623,,0,109,
2131,2624,,0,63,
2134,2627,,0,16,
2136,2629,,1,52,3801.0
89,112,,1,33,95.0
3429,4174,,0,302,
8295,10283,,0,93,
2152,2648,,0,135,
8298,10286,,0,234,
8301,10289,,0,171,
2408,2959,,0,148,
117,142,,0,286,
6164,7533,,0,343,
6267,7704,,0,166,
12412,2249,,0,5,
6271,7709,,0,40,
129,154,,0,276,
4118,5079,,0,56,
1388,1660,,0,529,
16534,23612,,0,98,
4253,5241,,0,81,
168,207,,0,378,
8364,10365,,0,10,
8368,10370,,0,22,
16580,1879,,0,14,
2249,2778,,0,98,
4300,5295,,0,307,
1741,2099,,0,789,
4305,5300,,0,309,
6361,7849,,0,28,
4319,5315,,0,194,
2272,2801,,0,455,
2278,5929,,0,114,
4329,5325,,0,13,
16624,23741,,0,27,
4339,5335,,0,279,
20725,55596,,0,129,
8438,10452,,0,117,
20730,96764,,0,33,
6398,7913,,0,83,
7893,9820,,0,649,
4352,5350,,0,37,
6401,7917,,0,302,
6403,7919,,0,225,
265,326,,0,94,
4371,5371,,0,237,
4825,5928,,0,261,
18713,26959,,0,32,
8477,10492,,0,459,
287,351,,0,2132,
2336,2879,,0,53,
6433,7975,,0,22,
4386,5396,,1,8,8995.0
8483,10498,,0,96,
8484,10499,,0,103,
18726,26984,,0,67,
18728,26986,,0,504,
16682,23834,,0,19,
4396,5411,,0,146,
301,367,,0,301,
303,369,,0,104,
8500,10521,,0,290,
8503,10524,,0,265,
2361,2908,,0,242,
10566,79753,,0,98,
4428,5451,,0,107,
5858,7161,,0,138,
335,406,,0,38,
6481,8061,,0,50,
6484,8065,,0,482,
6489,8074,,0,4,
4442,5468,,0,167,
2405,2956,,0,87,
6503,8092,,0,18,
8552,10579,,0,28,
18796,27089,,0,134,
14716,2254,,0,6,
4477,5515,,0,262,
5525,6776,,0,106,
386,468,,0,89,
1513,1822,,0,139,
390,473,,0,37,
398,481,,0,78,
400,483,,0,102,
10646,440295,,0,212,
6551,8189,,0,80,
2461,3018,,0,59,
6560,8202,,0,134,
3142,3838,,0,225,
2473,3033,,0,36,
4522,5564,,0,181,
8620,10653,,0,102,
10670,79876,,0,82,
8627,10661,,0,22,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
2494,3055,,0,144,
1885,2263,,1,50,438.0
416,501,,1,75,7377.0
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
