Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
10286,24144,TFIP11,0,382,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
18787,27076,LYPD3,0,114,
2147,2643,GCH1,1,41,10347.0
8303,10291,SF3A1,0,291,
129,154,ADRB2,0,276,
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
173,212,ALAS2,1,14,5425.0
174,213,ALB,0,200,
12479,7135,TNNI1,0,17,
3446,4193,MDM2,0,470,
18631,125115,KRT40,0,378,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
5395,6628,SNRPB,0,317,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
10493,79670,TUT7,0,20,
261,322,APBB1,0,95,
4358,5356,PLRG1,0,208,
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
4375,5376,PMP22,1,24,17615.0
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
8493,10514,MYBBP1A,0,253,
313,382,ARF6,0,143,
6461,8027,STAM,0,70,
6463,8029,CUBN,1,15,6685.0
6471,728937,RPS26P25,0,201,
3469,4223,MEOX2,0,687,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
16738,4070,TACSTD2,1,6,13420.0
6499,8086,AAAS,1,25,11468.0
6526,8139,GAN,0,197,
383,229841,,0,83,
389,472,ATM,0,218,
2444,3000,GUCY2D,1,32,2677.0
2458,3014,H2AFX,0,307,
8611,10642,IGF2BP1,0,256,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,0,106,
4524,5566,PRKACA,0,420,
4534,5578,PRKCA,0,395,
18871,27185,DISC1,0,209,
6584,8241,RBM10,0,193,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
7928,9859,CEP170,0,180,
4563,5607,MAP2K5,0,44,
4575,5621,PRNP,1,90,670.0
4583,5631,PRPS1,1,59,11751.0
18921,27258,LSM3,0,121,
6655,8339,HIST1H2BG,0,244,
14870,54332,GDAP1,1,19,17337.0
18967,27316,RBMX,0,235,
537,648,BMI1,0,399,
2594,3178,HNRNPA1,0,701,
18980,27336,HTATSF1,0,172,
18982,27339,PRPF19,0,274,
2600,3185,HNRNPF,0,374,
4649,5710,PSMD4,0,202,
2604,3190,HNRNPK,0,367,
6701,8398,PLA2G6,1,15,4101.0
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
8768,10856,RUVBL2,0,367,
16975,155348,,0,124,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
10857,80125,CCDC33,0,155,
14954,54477,PLEKHA5,0,85,
6765,8487,GEMIN2,0,182,
2687,134359,POC5,0,70,
4739,5824,PEX19,0,123,
6799,8525,DGKZ,0,40,
17040,57122,NUP107,0,99,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
