Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8195,10165,SLC25A13,0,96,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
14358,134492,NUDCD2,0,49,
6168,7538,ZFP36,0,71,
20505,653361,NCF1,0,49,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
4129,5093,PCBP1,0,192,
16426,23493,HEY2,0,38,
10288,24145,PANX1,0,11,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
4789,5888,RAD51,0,146,
10304,79365,BHLHE41,0,40,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,0,66,
2131,2624,GATA2,0,63,
4183,5156,PDGFRA,0,65,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
3431,4176,MCM7,0,178,
16494,56334,,0,116,
18543,387082,SUMO4,0,80,
10352,79444,BIRC7,0,50,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
16507,23581,CASP14,0,18,
6165,7534,YWHAZ,0,662,
128,153,ADRB1,1,21,10204.0
129,154,ADRB2,0,276,
20620,260425,MAGI3,0,25,
8898,11009,IL24,0,27,
2193,2697,GJA1,1,47,212.0
152,183,AGT,1,27,2227.0
154,185,AGTR1,0,42,
26,31,ACACA,0,84,
159,191,AHCY,0,85,
4259,5250,SLC25A3,0,311,
10407,284161,GDPD1,0,27,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
174,213,ALB,1,200,4.0
4275,5268,SERPINB5,0,56,
8372,10376,TUBA1B,0,125,
8385,10392,NOD1,0,32,
2243,2771,GNAI2,0,209,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
10458,112401,BIRC8,0,18,
4319,5315,PKM,0,194,
2273,2802,GOLGA3,0,42,
4325,5321,PLA2G4A,0,52,
2281,2811,GP1BA,0,28,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
5501,6749,SSRP1,0,284,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
256,317,APAF1,0,26,
17451,155971,,0,153,
18695,26926,,0,13,
267,328,APEX1,0,111,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,1,164,1046.0
271,332,BIRC5,0,44,
16659,23786,BCL2L13,0,72,
