Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,1,446,638.0
6,10,NAT2,0,24,
8202,10174,SORBS3,0,156,
5464,6709,SPTAN1,0,197,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
34,39,ACAT2,0,67,
8231,10210,TOPORS,0,58,
16424,56259,CTNNBL1,0,171,
8235,10214,SSX3,0,23,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
8270,10253,SPRY2,0,130,
16466,56302,TRPV5,0,23,
8277,10262,SF3B4,0,248,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
8290,10277,UBE4B,0,79,
8297,10285,SMNDC1,0,173,
16490,23560,GTPBP4,0,186,
8301,10289,EIF1B,0,171,
8306,10294,DNAJA2,0,114,
16500,56341,PRMT8,0,37,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
16507,23581,CASP14,0,18,
129,154,ADRB2,0,276,
138,163,AP2B1,0,127,
16527,23603,CORO1C,0,103,
152,183,AGT,0,27,
8351,10346,TRIM22,0,13,
161,196,AHR,0,49,
8360,10360,NPM3,0,27,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
16565,23647,ARFIP2,0,67,
16567,23649,POLA2,0,68,
8377,10383,TUBB4B,0,154,
190,230,ALDOC,0,94,
8385,10392,NOD1,0,32,
195,238,ALK,0,98,
8389,10397,NDRG1,0,110,
8393,10401,PIAS3,0,69,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
8415,10425,ARIH2,0,75,
16616,154796,AMOT,0,133,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8232,10211,FLOT1,0,121,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8439,1742,DLG4,0,129,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
16636,23759,PPIL2,0,156,
256,317,APAF1,0,26,
261,322,APBB1,0,95,
263,324,APC,1,301,818.0
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
289,354,KLK3,0,25,
290,355,FAS,0,121,
291,356,FASLG,0,108,
8484,10499,NCOA2,0,103,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
8502,10523,CHERP,0,97,
8503,10524,KAT5,0,265,
8505,10526,IPO8,0,96,
16698,56637,,0,25,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
325,396,ARHGDIA,0,100,
8518,10541,ANP32B,0,59,
334,405,ARNT,0,60,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
