Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3712,4591,TRIM37,1,98,11005.0
1421,1717,DHCR7,1,114,1775.0
5646,6913,TBX15,1,13,7681.0
5529,6780,STAU1,0,324,
3354,4088,SMAD3,0,417,
6817,8543,LMO4,0,135,
4386,5396,PRRX1,1,8,14797.0
10661,79867,TCTN2,0,211,
1574,1893,ECM1,1,38,10301.0
2222,2737,GLI3,1,29,11399.0
18227,26123,TCTN3,0,317,
1591,1915,EEF1A1,0,613,
7867,9791,PTDSS1,1,17,3431.0
7616,9513,FXR2,0,239,
15430,55093,WDYHV1,0,307,
14407,20595,,0,70,
1079,1294,COL7A1,1,27,10722.0
9428,11938,,0,31,
4829,5932,RBBP8,1,63,5676.0
4065,5015,OTX2,1,47,9734.0
1653,1994,ELAVL1,0,1866,
5117,6310,ATXN1,0,303,
