Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6661,219844,HYLS1,1,3,4.0
4425,5447,POR,0,38,
7690,9601,PDIA4,0,75,
4695,5771,PTPN2,0,39,
11284,80856,LNPK,0,28,
2581,3163,HMOX2,0,58,
14358,134492,NUDCD2,0,49,
21528,196527,ANO6,0,10,
5893,7203,CCT3,0,241,
12320,84803,GPAT3,0,8,
8227,10206,TRIM13,0,25,
1572,1891,ECH1,0,75,
5669,203547,VMA21,0,27,
7720,140707,BRI3BP,0,18,
19207,93323,HAUS8,0,59,
16941,57003,CCDC47,0,43,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
14899,54407,SLC38A2,0,25,
6710,8409,UXT,0,59,
20536,26985,AP3M1,0,67,
20631,55591,VEZT,0,16,
19808,29079,MED4,0,368,
5729,7020,TFAP2A,1,98,16.0
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
15544,55219,MACO1,0,33,
8547,10574,CCT7,0,189,
11348,79031,PDCL3,0,23,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
18788,27077,B9D1,1,23,105.0
15963,22994,CEP131,0,105,
20573,653519,GPR89A,0,12,
7775,9694,EMC2,0,111,
18529,92140,MTDH,0,25,
15461,55129,ANO10,0,2,
8294,10282,BET1,0,37,
6761,8481,OFD1,0,274,
8814,10910,SUGT1,0,89,
4719,5796,PTPRK,0,109,
13427,51635,DHRS7,0,21,
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
15807,22832,CEP162,0,140,
5994,7329,UBE2I,0,502,
7810,9731,CEP104,1,73,13735.0
1667,2010,EMD,0,225,
3718,4598,MVK,1,17,13311.0
16010,23042,PDXDC1,0,24,
5485,6731,SRP72,0,55,
8336,10328,EMC8,0,30,
10898,80184,CEP290,0,109,
659,790,CAD,0,131,
2709,3309,HSPA5,0,517,
3223,3930,LBR,0,48,
17048,57130,ATP13A1,0,14,
7838,9761,MLEC,0,22,
8866,10970,CKAP4,0,85,
1478,1785,DNM2,0,137,
8358,50814,NSDHL,0,20,
683,819,CAMLG,0,37,
685,821,CANX,0,208,
7439,9296,ATP6V1F,0,53,
10418,79583,TMEM231,0,31,
16564,23646,PLD3,0,27,
5816,7112,TMPO,0,119,
7865,9789,SPCS2,0,34,
17323,57520,HECW2,0,291,
13500,51726,DNAJB11,0,86,
5310,6535,SLC6A8,0,7,
7359,9197,SLC33A1,0,56,
10433,79600,TCTN1,1,104,5729.0
16331,23386,NUDCD3,0,42,
16074,23112,TNRC6B,0,75,
3191,3895,KTN1,0,54,
7378,9217,VAPB,0,139,
13523,84522,JAGN1,0,30,
20180,29922,NME7,0,114,
20181,201595,STT3B,0,37,
16091,55898,UNC45A,0,82,
15580,55255,WDR41,0,7,
8414,10424,PGRMC2,0,18,
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
1765,2130,EWSR1,0,698,
16620,154807,VKORC1L1,0,19,
21029,9786,KIAA0586,1,7,3.0
7920,9851,KIAA0753,0,132,
15912,55706,NDC1,0,32,
16114,121457,IKBIP,0,35,
7379,9218,VAPA,0,224,
16116,23155,CLCC1,0,15,
13046,51202,DDX47,0,151,
5880,7184,HSP90B1,0,171,
14548,151963,MB21D2,0,18,
6405,7922,SLC39A7,0,37,
7653,9554,SEC22B,0,75,
8960,11079,RER1,0,34,
1281,54867,TMEM214,0,28,
261,322,APBB1,0,95,
16647,23770,FKBP8,0,104,
19210,60559,SPCS3,0,11,
13357,84317,CCDC115,0,19,
8466,23592,LEMD3,0,34,
1813,2181,ACSL3,0,51,
16150,23190,UBXN4,0,26,
185,224,ALDH3A2,0,106,
4143,5108,PCM1,0,269,
18206,26092,TOR1AIP1,0,56,
19234,93380,MMGT1,0,117,
5411,6646,SOAT1,0,44,
8484,10499,NCOA2,0,103,
13099,51259,TMEM216,1,244,3703.0
7473,9341,VAMP3,0,58,
3382,200728,TMEM17,0,401,
8504,10525,HYOU1,0,80,
11066,26286,ARFGAP3,0,19,
15677,55379,LRRC59,0,149,
11583,147007,TMEM199,0,16,
321,392,ARHGAP1,0,48,
9027,11160,ERLIN2,0,99,
16694,56623,INPP5E,1,24,45.0
15175,54806,AHI1,1,29,57.0
13128,84061,MAGT1,0,39,
5961,165055,CCDC138,0,49,
8523,10550,ARL6IP5,0,34,
16204,23247,KIAA0556,1,6,49.0
11234,80777,CYB5B,0,39,
11598,81502,HM13,0,23,
8527,10554,AGPAT1,0,14,
20307,95681,CEP41,1,5,6682.0
17237,57414,RHBDD2,0,7,
21343,65062,TMEM237,1,149,106.0
11616,81542,TMX1,0,29,
1379,1650,DDOST,0,176,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
14695,381644,,0,65,
16744,56704,JPH1,0,40,
10602,79796,ALG9,0,14,
12141,23478,SEC11A,0,20,
5488,6734,SRPRA,0,35,
374,65992,DDRGK1,0,27,
15224,54862,CC2D1A,0,34,
4475,55831,EMC3,0,32,
20860,64215,DNAJC1,0,18,
9086,11231,SEC63,0,32,
11649,83460,EMC6,0,9,
16823,56851,EMC7,0,37,
13192,51368,TEX264,0,46,
6380,7879,RAB7A,0,182,
15755,23065,EMC1,0,39,
14999,3998,LMAN1,0,70,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
10647,79848,CSPP1,1,59,466.0
1944,493856,CISD2,0,23,
15259,54901,CDKAL1,0,15,
15772,55559,HAUS7,0,72,
15261,54903,MKS1,1,64,10.0
5535,6786,STIM1,0,27,
