Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
1,2,,0,105,
4098,5055,,1,17,2383.0
6147,7514,,0,1256,
2059,2534,,0,410,
6159,7528,,0,172,
6162,7531,,0,426,
6165,7534,,0,662,
4441,5467,,1,54,635.0
8218,10197,,0,195,
6180,6720,,1,72,1395.0
16444,23512,,0,338,
2115,2597,,0,304,
3426,4171,,0,918,
13667,3198,,0,268,
2152,2648,,0,135,
18543,387082,,0,80,
117,142,,0,286,
18566,26291,,1,11,3358.0
4255,5244,,1,3,919.0
4259,5250,,0,311,
168,207,,0,378,
8376,10382,,0,103,
6341,7818,,0,140,
4371,5371,,0,237,
4298,5293,,0,25,
6359,7846,,0,399,
8409,10419,,0,360,
4331,5327,,0,37,
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
4344,5340,,0,68,
8442,10456,,0,131,
2774,3399,,0,59,
263,324,,0,301,
274,335,,0,102,
16659,23786,,0,72,
284,348,,0,70,
8477,10492,,0,459,
286,350,,0,36,
287,351,,0,2132,
290,355,,1,121,711.0
8484,10499,,0,103,
301,367,,0,301,
12591,17873,,0,7,
8506,10527,,0,94,
316,387,,0,185,
325,396,,0,100,
4425,5447,,0,38,
2382,2932,,0,362,
337,408,,0,314,
338,409,,0,366,
2388,2938,,1,15,730.0
4440,5465,,1,83,18075.0
2393,2944,,1,10,11502.0
4442,5468,,0,167,
4443,5469,,0,124,
2399,2950,,1,69,14948.0
18784,92609,,0,89,
2401,2952,,1,5,479.0
12646,83481,,0,62,
60,71,,0,187,
18794,27087,,1,8,4261.0
4465,5501,,0,308,
389,472,,0,218,
393,476,,0,160,
2449,3005,,0,35,
413,498,,0,213,
4511,5551,,1,11,20394.0
6560,8202,,0,134,
6561,8204,,0,69,
418,506,,1,158,117.0
426,514,,0,28,
4524,5566,,0,420,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4539,5583,,0,121,
4540,5584,,0,179,
448,539,,0,106,
4547,5591,,0,312,
2500,3065,,0,611,
1782,2149,,0,29,
4550,5594,,0,402,
4551,5595,,0,349,
4554,5598,,0,111,
4555,5599,,0,256,
4557,5601,,0,204,
5880,7184,,0,171,
7931,9862,,0,87,
496,596,,0,136,
18293,386676,,0,223,
4624,5684,,0,301,
12818,50943,,0,77,
11011,80339,,1,4,9892.0
18967,27316,,0,235,
2588,3172,,0,106,
2594,3178,,0,701,
2596,3181,,0,333,
2598,3183,,0,386,
2606,3192,,0,691,
8768,10856,,0,367,
579,695,,0,123,
2338,2885,,0,1081,
6739,8452,,0,1228,
6741,8454,,0,763,
8797,10891,,0,75,
8816,10912,,0,67,
2677,3275,,0,60,
12919,51065,,0,135,
4544,5588,,0,138,
14978,54507,,0,258,
6792,8517,,1,465,4802.0
2703,3303,,0,353,
2705,3305,,0,163,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2712,3312,,0,600,
21148,64750,,0,187,
669,801,,0,524,
2718,3320,,0,900,
2501,3066,,0,387,
672,805,,0,174,
673,808,,0,132,
2722,3326,,0,543,
676,811,,0,158,
15020,54557,,0,182,
685,821,,0,208,
8879,10985,,0,234,
698,834,,0,63,
4797,5897,,1,7,5516.0
705,841,,0,196,
4805,5906,,0,85,
4812,5914,,0,145,
719,857,,0,220,
4822,5925,,0,257,
6873,8614,,1,17,881.0
4831,5934,,0,79,
4839,5947,,0,21,
6904,8648,,0,122,
4859,5970,,0,419,
6915,8660,,0,61,
780,929,,1,32,1271.0
2837,3486,,0,33,
796,949,,1,22,263.0
1159,1386,,0,247,
4918,6047,,0,78,
6968,8717,,0,92,
827,983,,0,415,
2882,3552,,1,19,1230.0
6986,8737,,0,100,
2891,3562,,1,13,2927.0
2892,3563,,0,19,
2894,3565,,1,10,1136.0
861,1017,,0,892,
21343,65062,,0,149,
4963,6124,,0,326,
7013,8772,,0,87,
4966,6128,,0,408,
15207,284217,,1,49,5337.0
9064,11200,,0,113,
4999,6169,,0,239,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
9117,11269,,0,172,
2976,3654,,0,155,
15266,54908,,0,29,
17315,57510,,0,77,
7077,8841,,0,238,
19367,93624,,0,22,
5034,6208,,0,263,
7084,8850,,0,206,
5980,7314,,0,256,
5039,6217,,0,268,
2994,3673,,0,37,
2997,3676,,0,529,
5051,6232,,0,193,
5052,6233,,0,304,
9034,11167,,0,17,
7109,8878,,0,246,
972,1147,,0,219,
5072,6256,,0,156,
5073,6257,,0,82,
5074,6258,,0,36,
3043,3725,,0,408,
3045,3727,,0,54,
1004,1191,,0,123,
13308,84268,,0,10,
7165,8945,,0,353,
1022,1213,,0,355,
11294,375791,,0,568,
1065,1280,,0,45,
15197,54828,,0,33,
21554,1571,,1,16,6740.0
15413,55072,,0,62,
5178,6383,,0,58,
7231,9049,,0,46,
17475,57698,,0,37,
3142,3838,,0,225,
3143,3839,,0,122,
17486,90480,,0,93,
870,1026,,0,312,
3174,3875,,0,143,
7273,9099,,0,169,
3178,3881,,0,375,
5233,6449,,0,207,
5243,203068,,0,361,
7303,9131,,0,92,
