Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6150,7517,XRCC3,0,143,
3819,4708,NDUFB2,0,58,
15020,54557,SGTB,0,182,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
16399,252839,TMEM9,0,14,
6160,7529,YWHAB,0,398,
8209,10181,RBM5,0,36,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
3205,3909,LAMA3,0,23,
6167,7536,SF1,0,265,
14682,53938,PPIL3,0,197,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,1,58,1197.0
16424,56259,CTNNBL1,0,171,
8234,10213,PSMD14,0,120,
4140,5105,PCK1,0,98,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
53,60,ACTB,1,466,26.0
10296,24148,PRPF6,1,220,196.0
2107,2588,GALNS,0,27,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
18101,25962,VIRMA,0,180,
16449,23517,MTREX,0,252,
2115,2597,GAPDH,0,304,
8886,10992,SF3B2,0,370,
8267,10250,SRRM1,0,277,
4172,5145,PDE6A,1,22,9805.0
4174,5147,PDE6D,0,52,
8271,10254,STAM2,0,74,
8888,10994,ILVBL,0,42,
8277,10262,SF3B4,0,248,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
18529,92140,MTDH,0,25,
8295,10283,CWC27,0,93,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
17125,57222,ERGIC1,0,32,
8303,10291,SF3A1,0,291,
16496,23568,ARL2BP,1,12,115.0
19,24,ABCA4,1,1,12675.0
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
4220,5201,PFDN1,0,104,
4222,5203,PFDN4,0,46,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
705,841,CASP8,0,196,
7532,9410,SNRNP40,0,202,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
7475,9343,EFTUD2,0,294,
4246,70767,,0,20,
2201,2706,GJB2,1,30,5199.0
6298,7756,ZNF207,0,151,
3142,3838,KPNA2,0,225,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
2212,2720,GLB1,0,35,
7878,9804,TOMM20,0,49,
14503,26520,TIMM9,0,27,
168,207,AKT1,0,378,
176,215,ABCD1,1,24,639.0
8372,10376,TUBA1B,0,125,
833,989,SEPT7,0,79,
2234,2760,GM2A,1,14,58.0
17098,57187,THOC2,0,221,
2240,2768,GNA12,0,43,
195,238,ALK,0,98,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
2249,2778,GNAS,1,98,2989.0
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,1,144,255.0
2254,2783,GNB2,0,119,
18640,26823,RNU12-2P,0,23,
18641,26824,RNU11,0,25,
6355,7840,ALMS1,1,33,107.0
6359,7846,TUBA1A,0,399,
3826,4715,NDUFB9,1,95,114.0
8411,10421,CD2BP2,0,194,
221,196883,ADCY4,0,28,
2270,2799,GNS,0,40,
2272,2801,GOLGA2,0,455,
8259,10241,CALCOCO2,0,202,
16616,154796,AMOT,0,133,
1404,1678,TIMM8A,1,18,10035.0
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
2429,2982,GUCY1A1,0,33,
8232,10211,FLOT1,0,121,
242,302,ANXA2,0,200,
2771,3396,MRPL58,0,246,
8436,10450,PPIE,0,178,
2430,2983,GUCY1B1,0,34,
4342,5338,PLD2,0,54,
4344,5340,PLG,1,68,3168.0
16636,23759,PPIL2,0,156,
4349,5347,PLK1,0,268,
8447,10461,MERTK,1,12,809.0
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
261,322,APBB1,0,95,
4358,5356,PLRG1,0,208,
16647,23770,FKBP8,0,104,
18476,26524,LATS2,0,158,
8467,10482,NXF1,0,1153,
16660,23787,MTCH1,0,51,
16661,23788,MTCH2,0,60,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
10526,112476,PRRT2,0,10,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
18728,26986,PABPC1,0,504,
18731,2218,FKTN,1,2,17490.0
4396,5411,PNN,0,146,
301,367,AR,0,301,
3805,4694,NDUFA1,1,60,9777.0
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
3807,4696,NDUFA3,0,61,
6461,8027,STAM,0,70,
4149,5118,PCOLCE,0,4,
18753,27023,FOXB1,0,133,
14658,53890,,0,18,
10564,79751,SLC25A22,0,32,
20805,162427,RETREG3,0,71,
10566,79753,SNIP1,0,98,
2375,2923,PDIA3,0,144,
4425,5447,POR,0,38,
332,403,ARL3,0,14,
18768,27044,SND1,0,91,
14673,53916,RAB4B,0,24,
338,409,ARRB2,0,366,
3821,4710,NDUFB4,0,79,
6484,8065,CUL5,0,482,
12630,83461,CDCA3,0,31,
4442,5468,PPARG,0,167,
20827,162461,TMEM92,0,15,
8542,10569,SLU7,0,187,
2789,3423,IDS,0,46,
8195,10165,SLC25A13,0,96,
4449,5476,CTSA,0,53,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
3473,71702,,0,16,
5180,6386,SDCBP,0,332,
18796,27089,UQCRQ,0,134,
4461,5496,PPM1G,0,219,
8558,10585,POMT1,1,16,603.0
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
4499,5538,PPT1,1,37,1684.0
2421,2974,GUCY1B2,0,24,
8567,10594,PRPF8,1,294,11246.0
2424,2977,GUCY1A2,0,37,
20857,64210,MMS19,0,193,
2426,2979,GUCA1B,1,3,1147.0
4475,55831,EMC3,0,32,
5117,6310,ATXN1,0,303,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,0,197,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
8578,10606,PAICS,0,100,
8579,10607,TBL3,0,63,
2436,2990,GUSB,0,20,
5185,6391,SDHC,0,20,
393,476,ATP1A1,0,160,
395,478,ATP1A3,1,78,4988.0
2444,3000,GUCY2D,1,32,53.0
398,481,ATP1B1,0,78,
6543,8175,SF3A2,0,234,
400,483,ATP1B3,0,102,
403,488,ATP2A2,0,84,
10646,440295,GOLGA6L9,0,212,
8947,11066,SNRNP35,0,38,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
7920,9851,KIAA0753,0,132,
418,506,ATP5F1B,0,158,
18852,27161,AGO2,0,140,
421,509,ATP5F1C,0,194,
10665,79871,RPAP2,0,65,
4522,5564,PRKAB1,0,181,
2475,3035,HARS,0,120,
428,516,ATP5MC1,0,20,
6573,8220,ESS2,0,186,
8623,10657,KHDRBS1,0,191,
4530,5573,PRKAR1A,0,123,
10995,80321,CEP70,0,270,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
10680,79888,LPCAT1,0,18,
2494,3055,HCK,0,144,
18165,26043,UBXN7,0,100,
448,539,ATP5PO,0,106,
4547,5591,PRKDC,0,312,
6596,8260,NAA10,1,72,51.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
458,550,AUP1,0,64,
3831,4720,NDUFS2,1,90,190.0
2508,3073,HEXA,1,49,2.0
2509,3074,HEXB,1,46,18651.0
8654,10694,CCT8,0,181,
8661,10713,USP39,0,199,
18902,27238,GPKOW,0,61,
9523,12166,,0,137,
8612,10643,IGF2BP3,0,293,
4175,5148,PDE6G,1,30,1999.0
8673,10726,NUDC,0,89,
2530,3098,HK1,0,62,
4580,5627,PROS1,1,17,435.0
5949,7277,TUBA4A,0,215,
486,585,BBS4,0,38,
2535,3106,HLA-B,0,333,
18920,27257,LSM1,0,44,
18921,27258,LSM3,0,121,
1779,2146,EZH2,0,284,
19879,4869,NPM1,0,746,
6639,8322,FZD4,1,12,13616.0
8958,11077,HSF2BP,0,279,
10745,145508,CEP128,0,278,
3839,4728,NDUFS8,0,89,
85,107,ADCY1,0,26,
427,515,ATP5PB,0,100,
16900,56949,XAB2,0,193,
8709,10771,ZMYND11,0,61,
6665,8349,HIST2H2BE,0,207,
317,388,RHOB,0,34,
6669,8353,HIST1H3E,0,240,
4184,5158,PDE6B,1,22,1897.0
10315,374291,NDUFS7,0,75,
2581,3163,HMOX2,0,58,
6087,7439,BEST1,1,3,1764.0
18967,27316,RBMX,0,235,
5678,6949,TCOF1,0,166,
4186,5160,PDHA1,0,58,
3845,4735,SEPT2,0,97,
2594,3178,HNRNPA1,0,701,
5500,6748,SSR4,0,119,
2596,3181,HNRNPA2B1,0,333,
10789,80020,FOXRED2,0,31,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
4651,5713,PSMD7,0,121,
2604,3190,HNRNPK,0,367,
16941,57003,CCDC47,0,43,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
14899,54407,SLC38A2,0,25,
565,54726,OTUD4,0,50,
8758,10844,TUBGCP2,0,86,
568,682,BSG,0,154,
3167,3866,KRT15,0,154,
8768,10856,RUVBL2,0,367,
7266,9092,SART1,0,227,
590,708,C1QBP,0,235,
16975,155348,,0,124,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
14937,54460,MRPS21,0,101,
9090,11235,PDCD10,0,62,
6755,8471,IRS4,0,107,
12901,51043,ZBTB7B,0,46,
6761,8481,OFD1,1,274,17266.0
14954,54477,PLEKHA5,0,85,
8811,10907,TXNL4A,0,29,
17006,57085,AGTRAP,0,121,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
2678,3276,PRMT1,0,175,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
17017,57096,RPGRIP1,0,59,
635,762,CA4,1,6,365.0
2687,134359,POC5,0,70,
4739,5824,PEX19,0,123,
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
8838,10939,AFG3L2,0,55,
10888,112939,NACC1,0,37,
8844,10946,SF3A3,0,239,
19085,60321,,0,10,
12943,83858,ATAD3B,0,141,
2705,3305,HSPA1L,0,163,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
12954,23524,SRRM2,0,330,
4763,5862,RAB2A,0,114,
15004,54539,NDUFB11,0,67,
21149,64753,CCDC136,0,135,
2718,3320,HSP90AA1,0,900,
6817,8543,LMO4,0,135,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
14790,54165,DCUN1D1,0,243,
2726,6017,RLBP1,1,5,1951.0
8871,10975,UQCR11,0,73,
17064,220988,HNRNPA3,0,190,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
8879,10985,GCN1,0,234,
6833,8559,PRPF18,0,211,
8883,10989,IMMT,0,271,
6836,8563,THOC5,0,184,
6838,8565,YARS,0,59,
21176,64783,RBM15,0,170,
700,836,CASP3,0,183,
4798,5898,RALA,0,88,
13429,51639,SF3B6,0,267,
10945,80254,CEP63,0,132,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
