Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
129,154,ADRB2,0,276,
6147,7514,XPO1,0,1256,
1159,1386,ATF2,0,247,
6380,7879,RAB7A,0,182,
4375,5376,PMP22,0,24,
11916,6005,RHAG,1,6,2506.0
5465,6710,SPTB,1,24,2024.0
4110,5071,PRKN,0,426,
18321,26258,BLOC1S6,0,63,
3986,4914,NTRK1,0,1965,
5379,6612,SUMO3,0,185,
3094,3783,KCNN4,1,10,19657.0
3223,3930,LBR,1,48,5090.0
1689,2035,EPB41,0,148,
2714,3315,HSPB1,0,435,
18332,26270,FBXO6,0,622,
16157,23197,FAF2,0,192,
1694,2040,STOM,1,98,6.0
287,351,APP,0,2132,
3104,3795,KHK,0,31,
8356,287,ANK2,0,31,
5159,6521,SLC4A1,1,24,3738.0
1692,2038,EPB42,0,16,
13355,51547,SIRT7,0,666,
4524,5566,PRKACA,0,420,
18094,25953,PNKD,0,95,
8627,10661,KLF1,1,22,9364.0
3382,200728,TMEM17,0,401,
3258,132,ADK,1,15,9214.0
189,229,ALDOB,1,39,19664.0
1653,1994,ELAVL1,0,1866,
8768,10856,RUVBL2,0,367,
3267,3981,LIG4,0,135,
3397,4137,MAPT,0,135,
1420,1716,DGUOK,1,67,16890.0
17995,25828,TXN2,0,94,
16354,23411,SIRT1,0,261,
6225,6732,SRPK1,0,349,
2771,3396,MRPL58,0,246,
1620,1956,EGFR,0,926,
9557,12261,,0,61,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
5464,6709,SPTAN1,0,197,
6361,7849,PAX8,1,28,11664.0
5981,7316,UBC,0,1647,
8195,10165,SLC25A13,1,96,61.0
5473,6718,AKR1D1,1,7,4090.0
2530,3098,HK1,1,62,14.0
231,286,ANK1,1,21,12.0
873,1029,CDKN2A,0,183,
1003,55687,TRMU,1,1,7458.0
1687,2033,EP300,0,547,
5463,6708,SPTA1,0,41,
16524,23600,AMACR,1,5,395.0
3795,4684,NCAM1,0,33,
4739,5824,PEX19,1,123,12309.0
6867,8607,RUVBL1,0,279,
3193,3897,L1CAM,0,35,
