Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7698,9611,NCOR1,0,179,
6165,7534,YWHAZ,0,662,
2596,3181,HNRNPA2B1,0,333,
1063,1278,COL1A2,0,37,
1066,1281,COL3A1,1,18,1435.0
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
10286,24144,TFIP11,0,382,
861,1017,CDK2,0,892,
1072,1287,COL4A5,0,35,
53,60,ACTB,0,466,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
8287,10273,STUB1,0,258,
6755,8471,IRS4,0,107,
8819,10915,TCERG1,0,199,
15988,23020,SNRNP200,0,377,
117,142,PARP1,0,286,
15991,55791,LRIF1,0,161,
5243,203068,TUBB,0,361,
6269,7706,TRIM25,0,91,
1665,2006,ELN,1,25,239.0
5764,7057,THBS1,0,54,
6792,8517,IKBKG,0,465,
2704,3304,HSPA1B,1,91,3353.0
147,176,ACAN,1,17,123.0
2708,3308,HSPA4,1,366,459.0
13461,84445,LZTS2,0,267,
2712,3312,HSPA8,0,600,
8860,10963,STIP1,0,162,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
5793,7088,TLE1,0,142,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
168,207,AKT1,0,378,
8875,10980,COPS6,0,321,
16558,23640,HSPBP1,0,59,
8881,10987,COPS5,0,828,
3767,4653,MYOC,0,46,
1221,1457,CSNK2A1,0,615,
4297,5292,PIM1,0,55,
1741,2099,ESR1,0,789,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
12507,2953,GSTT2,1,3,15897.0
5855,7157,TP53,0,1001,
3536,4314,MMP3,0,30,
1830,2200,FBN1,0,24,
17645,22947,DUX4L1,1,2,9487.0
1267,1508,CTSB,0,53,
4855,5966,REL,0,389,
14072,3313,HSPA9,0,264,
256,317,APAF1,0,26,
13057,83983,TSSK6,0,21,
3330,4060,LUM,1,7,6785.0
13061,83987,CCDC8,0,547,
3848,4738,NEDD8,0,325,
14894,54386,TERF2IP,0,162,
729,867,CBL,0,276,
3354,4088,SMAD3,0,417,
1822,2192,FBLN1,0,75,
287,351,APP,0,2132,
8995,11124,FAF1,0,112,
862,1018,CDK3,0,68,
1829,2199,FBLN2,0,34,
5926,7251,TSG101,0,215,
7475,9343,EFTUD2,0,294,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
9545,253260,RICTOR,0,74,
21322,65018,PINK1,0,64,
2382,2932,GSK3B,0,362,
6484,8065,CUL5,0,482,
1365,1634,DCN,1,37,35.0
1883,2261,FGFR3,0,58,
5981,7316,UBC,0,1647,
16222,23268,DNMBP,0,34,
870,1026,CDKN1A,1,312,275.0
915,1080,CFTR,0,324,
3446,4193,MDM2,0,470,
8567,10594,PRPF8,0,294,
2709,3309,HSPA5,0,517,
8064,10013,HDAC6,0,259,
5505,6753,SSTR3,0,18,
3464,4217,MAP3K5,0,103,
2445,3001,GZMA,0,22,
4497,5536,PPP5C,0,90,
3986,4914,NTRK1,0,1965,
3475,4233,MET,0,83,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
16293,23347,SMCHD1,1,29,2044.0
19879,4869,NPM1,0,746,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
6599,8266,UBL4A,0,306,
4554,5598,MAPK7,0,111,
3533,4311,MME,0,157,
3535,4313,MMP2,0,42,
7632,9530,BAG4,0,137,
3537,4316,MMP7,0,37,
4567,5611,DNAJC3,0,20,
3544,4323,MMP14,0,38,
474,573,BAG1,0,82,
5029,6203,RPS9,0,368,
2023,2483,FRG1,1,89,17345.0
10735,79961,DENND2D,0,24,
4083,5036,PA2G4,0,123,
5117,6310,ATXN1,0,303,
6655,8339,HIST1H2BG,0,244,
