Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8875,10980,COPS6,0,321,
13843,84959,UBASH3B,0,112,
20505,653361,NCF1,0,49,
8735,10804,GJB6,1,3,4.0
2594,3178,HNRNPA1,0,701,
37,163882,CNST,0,14,
3110,3801,KIFC3,0,230,
4647,5708,PSMD2,0,250,
556,667,DST,0,82,
6322,7791,ZYX,0,97,
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
4664,5728,PTEN,1,246,31.0
1593,1917,EEF1A2,0,165,
19515,53885,,0,10,
5180,6386,SDCBP,0,332,
7741,9657,IQCB1,0,213,
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,18.0
5185,6391,SDHC,1,20,8.0
5186,6392,SDHD,1,8,2.0
3150,3848,KRT1,0,111,
3152,3850,KRT3,0,54,
16465,23533,PIK3R5,0,11,
3154,3852,KRT5,1,74,338.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
3160,3858,KRT10,0,68,
4185,5159,PDGFRB,0,111,
3163,3861,KRT14,1,75,25.0
8287,10273,STUB1,0,258,
6755,8471,IRS4,0,107,
7275,9101,USP8,0,82,
1653,1994,ELAVL1,0,1866,
6779,8503,PIK3R3,0,137,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
1668,2011,MARK2,0,103,
4744,5829,PXN,0,151,
13962,216274,,0,19,
5774,7069,THRSP,0,25,
2193,2697,GJA1,1,47,40.0
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
3353,4087,SMAD2,0,394,
2712,3312,HSPA8,0,600,
2201,2706,GJB2,1,30,21.0
2202,2707,GJB3,1,14,263.0
5787,7082,TJP1,0,140,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
168,207,AKT1,1,378,25.0
169,208,AKT2,0,129,
7851,9775,EIF4A3,0,451,
1197,1432,MAPK14,0,329,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
1719,2065,ERBB3,0,87,
1210,1445,CSK,0,87,
8898,11009,IL24,0,27,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4296,5291,PIK3CB,0,37,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
18181,26060,APPL1,0,75,
7893,9820,CUL7,0,649,
729,867,CBL,0,276,
719,857,CAV1,0,220,
1762,2125,EVPL,0,30,
5243,203068,TUBB,0,361,
16616,154796,AMOT,0,133,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
6399,7915,ALDH5A1,0,55,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
3848,4738,NEDD8,0,325,
7042,8802,SUCLG1,0,35,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
8468,10483,SEC23B,1,54,4062.0
16661,23788,MTCH2,0,60,
20759,64064,OXCT2,0,32,
8473,10488,CREB3,0,283,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
5380,6613,SUMO2,0,260,
301,367,AR,0,301,
3378,4116,MAGOH,0,244,
7482,9351,SLC9A3R2,0,67,
7496,9368,SLC9A3R1,0,110,
21322,65018,PINK1,0,64,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
6484,8065,CUL5,0,482,
3129,3821,KLRC1,0,44,
1369,1639,DCTN1,0,254,
5469,6714,SRC,0,525,
3934,4851,NOTCH1,0,211,
3426,4171,MCM2,0,918,
7011,2517,FUCA1,1,11,9503.0
5521,6772,STAT1,0,225,
1384,1655,DDX5,0,449,
4458,5493,PPL,0,73,
3986,4914,NTRK1,0,1965,
2927,3598,IL13RA2,0,14,
11810,16348,,0,12,
3446,4193,MDM2,0,470,
14718,320299,,0,13,
2709,3309,HSPA5,0,517,
7041,8801,SUCLG2,0,60,
4482,5521,PPP2R2B,0,159,
7043,8803,SUCLA2,0,50,
4485,5524,PTPA,0,67,
7064,8826,IQGAP1,0,284,
4491,5530,PPP3CA,0,87,
8856,10959,TMED2,0,42,
2962,3636,INPPL1,0,122,
4463,5499,PPP1CA,0,356,
1943,2335,FN1,0,792,
5016,6188,RPS3,0,395,
5026,6199,RPS6KB2,0,207,
20575,260305,,0,8,
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
5277,6500,SKP1,0,251,
5487,6733,SRPK2,0,460,
16308,23363,OBSL1,0,619,
5045,6224,RPS20,0,259,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
2606,3192,HNRNPU,0,691,
3225,3932,LCK,0,256,
4542,5586,PKN2,0,78,
13249,51434,ANAPC7,0,77,
4546,5590,PRKCZ,0,229,
14790,54165,DCUN1D1,0,243,
1891,2271,FH,0,93,
988,1173,AP2M1,0,229,
4295,5290,PIK3CA,1,82,673.0
4069,5019,OXCT1,0,82,
6118,55859,BEX1,0,25,
6737,8450,CUL4B,0,382,
8169,10138,YAF2,0,52,
1523,1832,DSP,0,114,
13300,84260,TCHP,0,80,
6740,8453,CUL2,0,507,
6035,7375,USP4,0,88,
