Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6149,7516,XRCC2,0,13,
6150,7517,XRCC3,1,143,8533.0
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
4110,5071,PRKN,0,426,
8209,10181,RBM5,0,36,
8195,10165,SLC25A13,0,96,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
6168,7538,ZFP36,0,71,
20505,653361,NCF1,0,49,
4127,5091,PC,0,61,
688,824,CAPN2,0,62,
6180,6720,SREBF1,0,72,
18469,26517,TIMM13,0,72,
4145,5111,PCNA,0,390,
16434,56270,WDR45B,0,13,
53,60,ACTB,0,466,
16445,23513,SCRIB,0,60,
18499,157638,FAM84B,0,21,
10309,79370,BCL2L14,0,20,
16464,23532,PRAME,1,42,19190.0
82,103,ADAR,0,75,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
2134,2627,GATA6,0,16,
10332,56926,NCLN,0,26,
698,834,CASP1,0,63,
117,142,PARP1,0,286,
13332,84292,WDR83,0,195,
131,156,GRK2,0,101,
4232,5213,PFKM,0,72,
4235,5216,PFN1,0,81,
4239,5223,PGAM1,0,54,
2193,2697,GJA1,0,47,
20629,149428,BNIPL,0,16,
154,185,AGTR1,0,42,
4253,5241,PGR,0,81,
168,207,AKT1,0,378,
16564,23646,PLD3,0,27,
31,36,ACADSB,0,47,
2236,2764,GMFB,0,23,
2762,3383,ICAM1,0,159,
4812,5914,RARA,0,145,
2276,2805,GOT1,0,80,
4325,5321,PLA2G4A,0,52,
4331,5327,PLAT,0,37,
261,322,APBB1,0,95,
16647,23770,FKBP8,0,104,
4360,5358,PLS3,0,56,
4367,5366,PMAIP1,0,14,
8467,10482,NXF1,0,1153,
2329,2872,MKNK2,0,52,
2333,2876,GPX1,1,34,18495.0
287,351,APP,0,2132,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
301,367,AR,0,301,
307,374,AREG,1,15,8487.0
2361,2908,NR3C1,0,242,
4102,5062,PAK2,0,154,
20797,64112,MOAP1,0,28,
16702,56647,BCCIP,0,63,
8511,10534,SSSCA1,0,112,
2374,2922,GRP,1,5,9254.0
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
4440,5465,PPARA,0,83,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
2399,2950,GSTP1,0,69,
8545,10572,SIVA1,0,41,
4649,5710,PSMD4,0,202,
360,440,ASNS,0,82,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
17811,4261,CIITA,0,34,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
18814,27113,BBC3,0,8,
388,471,ATIC,0,75,
4488,5527,PPP2R5C,0,43,
393,476,ATP1A1,0,160,
2115,2597,GAPDH,0,304,
6551,8189,SYMPK,0,80,
2458,3014,H2AFX,0,307,
412,80760,ITIH5,0,10,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
418,506,ATP5F1B,0,158,
2467,3026,HABP2,1,7,246.0
4524,5566,PRKACA,0,420,
5879,171023,ASXL1,0,19,
16820,56848,SPHK2,0,8,
5880,7184,HSP90B1,0,171,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
1098,1314,COPA,0,209,
2464,3021,H3F3B,0,39,
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
10858,440574,MINOS1,0,27,
4550,5594,MAPK1,1,402,49.0
6599,8266,UBL4A,0,306,
4553,5597,MAPK6,0,282,
4872,5984,RFC4,0,96,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
462,554,AVPR2,0,18,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
4562,5606,MAP2K3,0,42,
4564,5608,MAP2K6,0,39,
4565,5609,MAP2K7,0,71,
6614,8290,HIST3H3,0,254,
473,572,BAD,0,70,
474,573,BAG1,0,82,
2524,3091,HIF1A,0,182,
479,578,BAK1,0,36,
481,580,BARD1,0,282,
482,581,BAX,0,86,
6632,8314,BAP1,1,62,8376.0
2130,2623,GATA1,0,109,
496,596,BCL2,1,136,15056.0
498,598,BCL2L1,1,112,1462.0
2814,3454,IFNAR1,0,30,
503,604,BCL6,0,158,
6651,8335,HIST1H2AB,0,108,
8702,10762,NUP50,0,99,
4609,5663,PSEN1,0,137,
8707,10768,AHCYL1,0,153,
17066,9525,VPS4B,0,50,
6666,8350,HIST1H3A,0,309,
6667,8351,HIST1H3D,0,66,
6668,8352,HIST1H3C,0,87,
6669,8353,HIST1H3E,0,240,
6670,8354,HIST1H3I,0,65,
527,637,BID,0,62,
528,638,BIK,0,84,
6673,8357,HIST1H3H,0,67,
6674,8358,HIST1H3B,0,76,
531,641,BLM,0,100,
534,644,BLVRA,0,22,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
