Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2433,2986,GUCY2F,0,29,
2178,2677,GGCX,1,20,13310.0
13061,83987,CCDC8,0,547,
16011,55811,ADCY10,0,26,
2444,3000,GUCY2D,0,32,
3729,4609,MYC,0,583,
3986,4914,NTRK1,0,1965,
19,24,ABCA4,1,1,13707.0
18332,26270,FBXO6,0,622,
90,113,ADCY7,0,28,
2718,3320,HSP90AA1,0,900,
16389,23451,SF3B1,0,446,
2976,3654,IRAK1,0,155,
2338,2885,GRB2,0,1081,
91,114,ADCY8,0,28,
6054,7399,USH2A,1,4,12461.0
8231,10210,TOPORS,1,58,5161.0
92,115,ADCY9,0,33,
2605,3191,HNRNPL,0,222,
7726,9641,IKBKE,0,392,
4143,5108,PCM1,0,269,
561,672,BRCA1,0,609,
3927,4841,NONO,0,193,
4534,5578,PRKCA,0,395,
1591,1915,EEF1A1,0,613,
16628,23746,AIPL1,1,16,13398.0
2421,2974,GUCY1B2,0,24,
15069,54633,,0,24,
5981,7316,UBC,0,1647,
3782,4670,HNRNPM,0,400,
6087,7439,BEST1,1,3,1510.0
5207,6421,SFPQ,0,234,
4172,5145,PDE6A,1,22,15.0
2594,3178,HNRNPA1,0,701,
4175,5148,PDE6G,1,30,22.0
18256,26160,IFT172,1,7,6676.0
1620,1956,EGFR,0,926,
7893,9820,CUL7,0,649,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
5850,7150,TOP1,0,279,
11343,3783746,,0,153,
13276,51465,UBE2J1,0,44,
5469,6714,SRC,0,525,
5855,7157,TP53,0,1001,
4960,6121,RPE65,1,4,15048.0
2786,3420,IDH3B,1,33,2791.0
2534,3105,HLA-A,1,104,2473.0
3561,4343,MOV10,0,1178,
5994,7329,UBE2I,0,502,
4882,5995,RGR,1,6,14966.0
1392,1665,DHX15,0,406,
221,196883,ADCY4,0,28,
15988,23020,SNRNP200,1,377,8571.0
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
85,107,ADCY1,0,26,
2424,2977,GUCY1A2,0,37,
20857,64210,MMS19,0,193,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
