Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6153,7520,,0,233,
2059,2534,,0,410,
6156,7525,,0,156,
6159,7528,,0,172,
6160,7529,,0,398,
4113,5074,,0,52,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
8220,337879,,0,70,
29,34,,0,88,
18478,26528,,0,80,
4145,5111,,0,390,
53,60,,0,466,
4788,5887,,0,125,
60,71,,0,187,
61,72,,1,123,18725.0
66,86,,0,155,
69,89,,0,59,
6225,6732,,0,349,
2131,2624,,0,63,
4181,5154,,0,24,
8299,337967,,0,188,
8300,337968,,0,162,
4115,5076,,0,25,
117,142,,0,286,
2409,2960,,0,82,
16404,23468,,0,198,
6267,7704,,0,166,
4221,5202,,0,85,
2069,2547,,0,285,
129,154,,0,276,
135,160,,0,121,
141,166,,0,301,
8360,10360,,0,27,
169,208,,0,129,
18613,53615,,0,144,
10433,79600,,0,104,
2242,2770,,0,107,
18631,125115,,0,378,
14536,53632,,0,11,
2249,2778,,0,98,
4300,5295,,0,307,
14546,3481,,0,23,
6359,7846,,0,399,
6361,7849,,1,28,5390.0
4319,5315,,0,194,
12520,50506,,1,1,94.0
6378,7874,,0,313,
8427,10438,,0,19,
242,302,,0,200,
4339,5335,,0,279,
4343,5339,,0,105,
250,310,,0,142,
12542,2963,,0,92,
6401,7917,,0,302,
8918,11030,,0,240,
263,324,,0,301,
8467,10482,,0,1153,
4825,5928,,0,261,
2331,2874,,0,101,
5850,7150,,0,279,
287,351,,0,2132,
2338,2885,,0,1081,
8484,10499,,0,103,
10535,79718,,0,69,
301,367,,0,301,
20785,64098,,0,32,
14643,53860,,0,38,
8503,10524,,0,265,
8504,10525,,0,80,
4409,5430,,0,345,
6459,8022,,1,79,3405.0
4415,5436,,0,106,
2375,2923,,0,144,
4424,5445,,0,80,
4426,5449,,1,24,697.0
4427,5450,,0,62,
4428,5451,,0,107,
334,405,,0,60,
337,408,,0,314,
338,409,,0,366,
14675,53918,,0,40,
4443,5469,,0,124,
14690,7252,,1,5,13.0
2408,2959,,0,148,
16444,23512,,0,338,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
2418,2969,,0,149,
4477,5515,,0,262,
5525,6776,,0,106,
389,472,,0,218,
18829,27132,,0,32,
16782,799,,0,13,
400,483,,0,102,
2451,3007,,0,137,
8597,10627,,0,66,
2457,68549,,0,54,
2458,3014,,0,307,
6560,8202,,0,134,
6561,8204,,0,69,
10660,79866,,0,21,
4521,5563,,0,171,
4523,5565,,0,161,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
8623,10657,,0,191,
18163,26039,,0,60,
20917,64324,,0,41,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
