Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6659,8343,,0,27,
6660,8344,,0,100,
6662,8346,,0,31,
6663,8347,,0,38,
4631,5691,,0,110,
4100,5058,,0,161,
4129,5093,,0,192,
4642,5702,,0,190,
1573,1892,,0,98,
2598,3183,,0,386,
1576,5777,,0,123,
7209,9021,,0,79,
5981,7316,,0,1647,
3632,4486,,0,36,
4657,5719,,0,106,
3123,3815,,0,75,
5183,6389,,0,94,
1601,1933,,0,145,
1603,1936,,0,166,
70,90,,0,121,
72,92,,0,33,
74,94,,1,22,27.0
4687,5757,,0,87,
13496,51719,,0,39,
1620,1956,,0,926,
4694,5770,,0,142,
4704,5781,,0,175,
7267,9093,,0,92,
4711,5788,,0,84,
4718,5795,,0,54,
5747,7040,,0,110,
2166,2665,,0,61,
5753,7046,,0,321,
5755,7048,,0,112,
14972,54499,,0,46,
4223,5204,,0,185,
5204,6418,,0,167,
2184,2688,,1,89,2716.0
2186,2690,,0,55,
1679,2022,,1,20,12.0
1680,2023,,0,361,
2712,3312,,0,600,
669,801,,0,524,
2718,3320,,0,900,
5791,7086,,0,154,
672,805,,0,174,
673,808,,0,132,
5289,6513,,0,29,
4551,5595,,0,349,
1711,2057,,1,50,108.0
3784,4673,,0,237,
1204,1439,,0,37,
696,832,,0,128,
4802,5902,,0,48,
5750,7043,,0,19,
8391,10399,,0,286,
1224,1460,,0,305,
4300,5295,,0,307,
4317,5313,,1,22,3860.0
7917,9846,,0,57,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
6907,8651,,0,76,
6915,8660,,0,61,
3845,4735,,0,97,
3336,4067,,0,269,
1803,2171,,0,49,
5391,6624,,0,71,
288,353,,0,36,
289,354,,0,25,
2338,2885,,0,1081,
17699,116844,,0,5,
5413,6648,,0,114,
4572,5618,,0,25,
733,873,,0,52,
7986,9924,,0,343,
5432,6667,,0,441,
318,389,,0,24,
861,1017,,0,892,
9055,11190,,0,242,
1891,2271,,1,93,2604.0
5988,7323,,0,229,
1897,2280,,0,70,
364,445,,0,92,
5999,7334,,0,166,
8575,10603,,0,26,
388,471,,0,75,
2950,3624,,0,19,
20361,54205,,0,57,
5247,6464,,0,277,
13200,51377,,0,219,
1427,1727,,1,35,451.0
5525,6776,,0,106,
5526,6777,,0,82,
1943,2335,,0,792,
5017,6189,,0,395,
5031,6205,,0,255,
4522,5564,,0,181,
427,515,,0,100,
6062,7409,,0,91,
2479,3039,,1,29,878.0
2480,3040,,0,42,
2483,3043,,1,42,175.0
5044,6223,,0,235,
5278,6502,,0,135,
2488,3048,,0,12,
6078,7428,,1,466,613.0
6080,7430,,0,176,
3012,3692,,0,209,
4550,5594,,0,402,
1479,1786,,0,109,
15818,55611,,0,94,
3036,3717,,1,136,148.0
8674,10728,,0,110,
1004,1191,,0,123,
5469,6714,,0,525,
6740,8453,,0,507,
6655,8339,,0,244,
