Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
6153,7520,XRCC5,0,233,
11,16,AARS,0,55,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
4119,5080,PAX6,0,156,
16410,23476,BRD4,0,76,
6180,6720,SREBF1,0,72,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,2020.0
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
2115,2597,GAPDH,0,304,
16454,23522,KAT6B,1,66,1820.0
18507,26574,AATF,0,69,
18519,26586,CKAP2,0,36,
8549,10576,CCT2,0,217,
13329,84289,ING5,0,63,
2152,2648,KAT2A,0,135,
8298,10286,BCAS2,0,234,
8303,10291,SF3A1,0,291,
14448,282809,POC1B,0,30,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
4220,5201,PFDN1,0,104,
4223,5204,PFDN5,0,185,
10945,80254,CEP63,0,132,
7532,9410,SNRNP40,0,202,
2937,3609,ILF3,0,463,
159,191,AHCY,0,85,
161,196,AHR,0,49,
1736,2091,FBL,0,387,
6326,7798,LUZP1,0,69,
188,55655,NLRP2,0,36,
4305,5300,PIN1,0,309,
4319,5315,PKM,0,194,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
10472,79648,MCPH1,0,32,
10473,79649,MAP7D3,0,32,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
8450,10464,PIBF1,0,145,
6828,8554,PIAS1,0,191,
8459,10474,TADA3,0,80,
8467,10482,NXF1,0,1153,
2327,2869,GRK5,0,183,
2330,2873,GPS1,0,68,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
18728,26986,PABPC1,0,504,
6444,7994,KAT6A,0,50,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
10566,79753,SNIP1,0,98,
6471,728937,RPS26P25,0,201,
334,405,ARNT,0,60,
18767,27043,PELP1,0,178,
6484,8065,CUL5,0,482,
4443,5469,MED1,0,124,
10590,79780,CCDC82,0,11,
2405,2956,MSH6,0,87,
2408,2959,GTF2B,0,148,
363,444,ASPH,1,43,7937.0
2422,2975,GTF3C1,0,189,
8567,10594,PRPF8,0,294,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
12685,83540,NUF2,0,46,
6543,8175,SF3A2,0,234,
12834,83732,RIOK1,0,31,
2458,3014,H2AFX,0,307,
8611,10642,IGF2BP1,0,256,
20906,10717,AP4B1,0,11,
2475,3035,HARS,0,120,
18871,27185,DISC1,0,209,
6586,8243,SMC1A,0,148,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
454,546,ATRX,0,58,
6604,6840,SVIL,0,134,
10708,79923,NANOG,0,8,
8661,10713,USP39,0,199,
6614,8290,HIST3H3,0,254,
472,571,BACH1,0,51,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
481,580,BARD1,0,282,
20972,64421,DCLRE1C,0,34,
6651,8335,HIST1H2AB,0,108,
11008,80335,WDR82,0,58,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
4622,5682,PSMA1,0,275,
531,641,BLM,1,100,10.0
537,648,BMI1,0,399,
4635,5695,PSMB7,0,97,
4636,5696,PSMB8,1,74,8534.0
13061,83987,CCDC8,0,547,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
4651,5713,PSMD7,0,121,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
4658,5720,PSME1,0,91,
8761,10847,SRCAP,1,73,8240.0
8768,10856,RUVBL2,0,367,
5218,6432,SRSF7,0,222,
6737,8450,CUL4B,1,382,1212.0
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
5903,951475,,0,109,
8797,10891,PPARGC1A,0,75,
6761,8481,OFD1,0,274,
8821,10919,EHMT2,0,160,
2678,3276,PRMT1,0,175,
2687,134359,POC5,0,70,
8833,10933,MORF4L1,0,132,
6792,8517,IKBKG,0,465,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
6805,8531,YBX3,0,100,
2712,3312,HSPA8,0,600,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
453,545,ATR,1,134,847.0
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
4550,5594,MAPK1,0,402,
17064,220988,HNRNPA3,0,190,
8875,10980,COPS6,0,321,
15020,54557,SGTB,0,182,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
8886,10992,SF3B2,0,370,
13428,51637,RTRAF,0,84,
2069,2547,XRCC6,0,285,
12992,51143,DYNC1LI1,0,47,
4801,5901,RAN,0,253,
17098,57187,THOC2,0,221,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
4822,5925,RB1,0,257,
13019,83939,EIF2A,0,111,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,1,63,6720.0
4831,5934,RBL2,0,79,
6883,8626,TP63,0,143,
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
13043,51199,NIN,1,118,1031.0
757,904,CCNT1,0,93,
4855,5966,REL,0,389,
8954,11073,TOPBP1,0,64,
4864,5976,UPF1,0,240,
4869,5981,RFC1,0,96,
4870,5982,RFC2,0,94,
8968,11091,WDR5,0,226,
4874,5987,TRIM27,0,464,
8977,11100,HNRNPUL1,0,171,
17183,57332,CBX8,0,218,
800,66489,,0,248,
15141,54760,PCSK4,0,28,
19239,60625,DHX35,0,93,
2861,3516,RBPJ,0,149,
827,983,CDK1,0,415,
9021,11154,AP4S1,1,20,1361.0
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
9035,11168,PSIP1,0,58,
301,367,AR,0,301,
