Node ID,Protein ID,Protein Name,Disease Node,Degree
192,852200,,0,8
290,355,,0,121
496,596,,0,136
669,801,,0,524
729,867,,0,276
827,983,,0,415
1197,1432,,0,329
1200,1435,,1,19
1221,1457,,0,615
1292,1540,,0,56
1779,2146,,0,284
1895,2275,,0,182
2019,2475,,0,162
2130,2623,,0,109
2499,3064,,0,205
2714,3315,,0,435
2793,3428,,0,394
3225,3932,,0,256
3353,4087,,0,394
3354,4088,,0,417
3513,4287,,0,103
3561,4343,,0,1178
3729,4609,,0,583
3986,4914,,0,1965
4110,5071,,0,426
4113,5074,,0,52
4301,5296,,0,144
4339,5335,,0,279
4371,5371,,1,237
4442,5468,,0,167
4550,5594,,0,402
4551,5595,,0,349
4812,5914,,0,145
5274,6497,,0,123
5432,6667,,0,441
5469,6714,,0,525
5753,7046,,0,321
5828,7124,,0,142
5855,7157,,0,1001
5883,7187,,0,140
5885,7189,,0,552
5981,7316,,0,1647
5994,7329,,0,502
6165,7534,,0,662
6739,8452,,0,1228
6741,8454,,0,763
6986,8737,,0,100
7032,8792,,1,18
7109,8878,,1,246
7698,9611,,0,179
7877,9802,,0,195
7893,9820,,0,649
8064,10013,,0,259
8164,10133,,1,99
8467,10482,,0,1153
8945,11064,,0,159
9164,11337,,0,104
9172,11345,,0,159
10550,79734,,0,66
10681,79890,,1,48
10969,440738,,0,64
11597,81501,,1,1
11676,81631,,0,127
13549,84557,,0,122
16126,23165,,1,62
16607,23710,,0,118
17363,155871,,0,312
18227,26123,,0,317
18796,27089,,0,134
19835,29108,,0,42
19837,29110,,0,152
19879,4869,,0,746
