Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
6665,8349,,0,207,
2059,2534,,0,410,
972,1147,,0,219,
3035,3716,,0,116,
13843,84959,,0,112,
2594,3178,,0,701,
2598,3183,,0,386,
2606,3192,,0,691,
861,1017,,0,892,
3848,4738,,0,325,
5682,203562,,0,132,
3123,3815,,1,75,17.0
19515,53885,,0,10,
60,71,,0,187,
7741,9657,,0,213,
3168,3868,,0,99,
2115,2597,,0,304,
3140,3836,,0,131,
3150,3848,,1,111,1421.0
79,100,,1,32,10071.0
6737,8450,,0,382,
3154,3852,,0,74,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4299,5294,,0,39,
3160,3858,,1,68,470.0
20575,260305,,0,8,
4704,5781,,0,175,
5729,7020,,0,98,
9295,51360,,1,5,12697.0
4718,5795,,0,54,
787,940,,1,22,144.0
1653,1994,,0,1866,
5758,7051,,1,55,22.0
5247,6464,,0,277,
7809,9730,,0,101,
3722,4602,,0,93,
1680,2023,,0,361,
1170,1398,,0,377,
3225,3932,,0,256,
5787,7082,,0,140,
16031,55832,,0,700,
5286,6510,,0,55,
7851,9775,,0,451,
1197,1432,,0,329,
174,213,,0,200,
15536,55211,,0,48,
8881,10987,,0,828,
1714,2060,,0,161,
1722,2068,,1,59,3094.0
4796,5896,,1,23,1824.0
4797,5897,,1,7,10677.0
8895,11005,,1,2,12388.0
3267,3981,,1,135,4513.0
5828,7124,,0,142,
199,242,,1,8,342.0
4300,5295,,0,307,
5835,7132,,0,219,
5836,7133,,1,127,1759.0
1741,2099,,0,789,
4301,5296,,0,144,
729,867,,0,276,
5850,7150,,0,279,
719,857,,0,220,
1762,2125,,0,30,
1254,1493,,1,18,10.0
2280,2810,,0,290,
237,292,,0,335,
4339,5335,,0,279,
6526,8139,,0,197,
5880,7184,,0,171,
3043,3725,,0,408,
6402,7918,,0,68,
129,154,,0,276,
3336,4067,,0,269,
780,929,,0,32,
8467,10482,,0,1153,
788,941,,0,7,
789,942,,0,9,
3351,4085,,0,83,
2844,3493,,0,58,
3802,4691,,0,438,
287,351,,0,2132,
2849,3500,,0,88,
2338,2885,,0,1081,
10531,79714,,0,28,
8875,10980,,0,321,
3036,3717,,0,136,
7986,9924,,0,343,
6958,8706,,0,24,
3378,4116,,0,244,
18227,26123,,0,317,
5432,6667,,0,441,
13962,216274,,0,19,
6975,8724,,0,88,
6977,8726,,0,483,
2890,3561,,1,40,6214.0
15843,55636,,1,27,19958.0
6484,8065,,0,482,
4437,5460,,0,68,
5974,7307,,0,348,
2903,3574,,0,4,
2904,3575,,1,104,96.0
1371,1642,,0,382,
5980,7314,,0,256,
5469,6714,,0,525,
2399,2950,,0,69,
3426,4171,,0,918,
7526,9402,,0,64,
10087,79001,,0,98,
3986,4914,,0,1965,
11810,16348,,0,12,
3446,4193,,0,470,
2937,3609,,0,463,
14718,320299,,0,13,
4482,5521,,0,159,
1927,2316,,0,359,
1943,2335,,0,792,
13200,51377,,0,219,
5521,6772,,0,225,
2962,3636,,0,122,
5523,6774,,0,292,
5525,6776,,0,106,
5526,6777,,0,82,
2201,2706,,1,30,356.0
5016,6188,,0,395,
12188,6023,,1,2,40.0
5026,6199,,0,207,
10395,374454,,0,21,
6065,7412,,0,446,
2997,3676,,0,529,
4534,5578,,0,395,
4537,5581,,0,175,
8642,10682,,1,29,4420.0
4547,5591,,0,312,
14790,54165,,0,243,
2503,3068,,0,212,
7628,9526,,1,10,11557.0
1489,1796,,0,53,
20953,64395,,0,121,
3151,3849,,0,63,
988,1173,,0,229,
3037,3718,,0,94,
5603,6868,,1,28,2942.0
3561,4343,,0,1178,
6738,8451,,0,383,
1519,1828,,1,34,8437.0
4592,5644,,0,28,
1022,1213,,0,355,
