Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3848,4738,NEDD8,0,325,
5004,6175,RPLP0,0,344,
5646,6913,TBX15,1,13,11530.0
3986,4914,NTRK1,0,1965,
5272,6495,SIX1,1,24,140.0
2458,3014,H2AFX,0,307,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
14627,53834,FGFRL1,1,2,5179.0
18085,25942,SIN3A,0,254,
4647,5708,PSMD2,0,250,
10152,79084,WDR77,0,237,
13355,51547,SIRT7,0,666,
3244,3954,LETM1,1,14,9628.0
8493,10514,MYBBP1A,0,253,
13174,51343,FZR1,0,135,
4145,5111,PCNA,0,390,
1587,1909,EDNRA,1,24,7981.0
1336,1602,DACH1,0,31,
7227,9045,RPL14,0,370,
12584,50628,GEMIN4,0,273,
5953,7283,TUBG1,0,255,
2243,2771,GNAI2,0,209,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4425,5447,POR,1,38,15212.0
12490,50964,SOST,1,4,18003.0
7243,9063,PIAS2,0,204,
1869,2247,FGF2,0,42,
6584,8241,RBM10,0,193,
338,409,ARRB2,0,366,
6614,8290,HIST3H3,0,254,
5855,7157,TP53,0,1001,
1885,2263,FGFR2,1,50,1031.0
7774,9693,RAPGEF2,0,105,
6111,7468,NSD2,1,54,2027.0
1249,1487,CTBP1,1,171,5908.0
4966,6128,RPL6,0,408,
4969,6132,RPL8,0,348,
1259,1499,CTNNB1,0,395,
1772,2138,EYA1,1,10,105.0
6765,8487,GEMIN2,0,182,
1653,1994,ELAVL1,0,1866,
8744,10815,CPLX1,1,40,13472.0
9077,11218,DDX20,0,150,
3446,4193,MDM2,0,470,
2937,3609,ILF3,0,463,
4986,6154,RPL26,1,306,1462.0
15996,23028,KDM1A,0,374,
