Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3078,3764,KCNJ8,0,17,
3081,3767,KCNJ11,1,11,1729.0
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
5659,6927,HNF1A,1,81,16.0
2588,3172,HNF4A,1,106,172.0
4128,5092,PCBD1,0,96,
34,39,ACAT2,0,67,
53,60,ACTB,0,466,
16308,23363,OBSL1,0,619,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
2136,2629,GBA,1,52,2376.0
4185,5159,PDGFRB,1,111,5684.0
8287,10273,STUB1,0,258,
2147,2643,GCH1,1,41,2450.0
15985,55785,FGD6,0,15,
4727,5805,PTS,1,28,7154.0
1160,1387,CREBBP,0,400,
3212,3916,LAMP1,0,28,
1682,2026,ENO2,0,93,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
4761,5860,QDPR,1,33,4737.0
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
8867,10971,YWHAQ,0,464,
8356,287,ANK2,0,31,
7557,9445,ITM2B,1,35,12366.0
8881,10987,COPS5,0,828,
3781,4669,NAGLU,1,14,158.0
2338,2885,GRB2,0,1081,
7888,9815,GIT2,0,57,
210,259,AMBP,0,20,
3284,4001,LMNB1,1,121,821.0
7893,9820,CUL7,0,649,
12504,50484,RRM2B,1,17,3.0
729,867,CBL,0,276,
4319,5315,PKM,0,194,
2789,3423,IDS,0,46,
2790,3425,IDUA,1,6,17.0
1259,1499,CTNNB1,0,395,
6904,8648,NCOA1,0,122,
3844,4734,NEDD4,0,317,
5895,7205,TRIP6,0,250,
4874,5987,TRIM27,0,464,
1803,2171,FABP5,0,49,
274,335,APOA1,0,102,
277,338,APOB,0,69,
6425,7957,EPM2A,1,23,1494.0
287,351,APP,0,2132,
1314,1576,CYP3A4,0,23,
5855,7157,TP53,0,1001,
325,396,ARHGDIA,0,100,
4428,5451,POU2F1,0,107,
5453,6697,SPR,0,55,
5469,6714,SRC,0,525,
16101,23140,ZZEF1,0,35,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
5487,6733,SRPK2,0,460,
3446,4193,MDM2,0,470,
6014,7351,UCP2,1,21,3106.0
2436,2990,GUSB,0,20,
389,472,ATM,0,218,
11148,51665,ASB1,0,20,
398,481,ATP1B1,0,78,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
6560,8202,NCOA3,0,134,
18338,26277,TINF2,1,118,1140.0
2468,3028,HSD17B10,1,122,6206.0
936,1109,AKR1C4,0,7,
4521,5563,PRKAA2,0,171,
6580,6833,ABCC8,1,6,4.0
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
6081,7431,VIM,0,391,
4547,5591,PRKDC,0,312,
8144,10111,RAD50,0,119,
988,1173,AP2M1,0,229,
16354,23411,SIRT1,0,261,
5611,6876,TAGLN,0,61,
4520,5562,PRKAA1,0,181,
3574,4361,MRE11,0,130,
