Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7680,9586,CREB5,0,136,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
9221,404672,GTF2H5,0,17,
3592,6196,RPS6KA2,0,48,
5641,6908,TBP,0,243,
4622,5682,PSMA1,0,275,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
19484,192176,,0,5,
17438,57654,UVSSA,0,13,
8735,10804,GJB6,1,3,14959.0
5723,7013,TERF1,0,323,
1577,1896,EDA,1,67,9055.0
13355,51547,SIRT7,0,666,
11821,81910,,0,218,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,9086.0
8246,10226,PLIN3,0,84,
1591,1915,EEF1A1,0,613,
7736,9652,TTC37,1,29,6.0
15932,55729,ATF7IP,0,91,
4157,5129,CDK18,0,92,
3141,3837,KPNB1,0,340,
7243,9063,PIAS2,0,204,
3148,3845,KRAS,1,80,19846.0
1107,1326,MAP3K8,0,74,
1620,1956,EGFR,0,926,
3158,3856,KRT8,0,96,
3163,3861,KRT14,0,75,
4794,5893,RAD52,0,58,
4555,5599,MAPK8,0,256,
3167,3866,KRT15,0,154,
3168,3868,KRT16,0,99,
4196,5170,PDPK1,0,108,
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
8811,10907,TXNL4A,0,29,
2668,3265,HRAS,0,113,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
3184,3887,KRT81,1,30,18.0
3186,3889,KRT83,1,39,12.0
3188,3891,KRT85,1,46,8.0
3189,3892,KRT86,1,49,2867.0
1727,2073,ERCC5,0,25,
2410,2961,GTF2E2,0,63,
4971,6134,RPL10,0,448,
1669,2012,EMP1,0,15,
14983,54512,EXOSC4,0,95,
137,162,AP1B1,0,93,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
3729,4609,MYC,0,583,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
5276,6499,SKIV2L,1,36,933.0
2416,2967,GTF2H3,0,46,
1197,1432,MAPK14,0,329,
6941,8688,KRT37,0,47,
1714,2060,EPS15,0,161,
4789,5888,RAD51,0,146,
20663,147183,KRT25,0,22,
697,833,CARS,0,42,
1722,2068,ERCC2,1,59,605.0
4795,5894,RAF1,0,209,
1725,2071,ERCC3,1,97,31.0
13503,51729,WBP11,0,173,
1728,2074,ERCC6,0,55,
706,842,CASP9,0,60,
18726,26984,SEC22A,0,67,
18631,125115,KRT40,0,378,
4558,5602,MAPK10,0,107,
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
8417,10427,SEC24B,0,35,
19879,4869,NPM1,0,746,
1765,2130,EWSR1,0,698,
1256,1495,CTNNA1,0,90,
11294,375791,CYSRT1,0,568,
4411,5432,POLR2C,0,122,
756,902,CCNH,0,69,
6905,8649,LAMTOR3,0,85,
12026,16706,,0,8,
5885,7189,TRAF6,0,552,
12542,2963,GTF2F2,0,92,
20226,29978,UBQLN2,0,310,
15847,22872,SEC31A,0,51,
11018,80349,WDR61,0,57,
8469,10484,SEC23A,1,104,6792.0
6940,8687,KRT38,0,74,
4893,1001,CDH3,1,9,12963.0
6942,8689,KRT36,0,60,
287,351,APP,0,2132,
800,66489,,0,248,
2338,2885,GRB2,0,1081,
3878,4780,NFE2L2,0,82,
8071,10020,GNE,0,73,
301,367,AR,0,301,
303,369,ARAF,0,104,
11062,342574,KRT27,0,148,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
735,875,CBS,1,81,4976.0
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
13667,3198,HOXA1,0,268,
8016,9958,USP15,0,155,
5981,7316,UBC,0,1647,
4959,6120,RPE,0,54,
19808,29079,MED4,0,368,
866,1022,CDK7,0,138,
827,983,CDK1,0,415,
869,1025,CDK9,0,247,
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
17770,25489,,0,77,
2411,2962,GTF2F1,0,122,
2414,2965,GTF2H1,0,93,
2415,2966,GTF2H2,0,37,
8707,10768,AHCYL1,0,153,
2417,2968,GTF2H4,0,50,
884,1041,CDSN,1,18,81.0
20857,64210,MMS19,0,193,
8895,11005,SPINK5,1,2,18087.0
4482,5521,PPP2R2B,0,159,
10116,79036,KXD1,0,48,
3461,4214,MAP3K1,0,242,
8583,10611,PDLIM5,0,56,
3469,4223,MEOX2,0,687,
20369,390792,KRT39,0,35,
3986,4914,NTRK1,0,1965,
18835,617,BCS1L,1,13,15069.0
5994,7329,UBE2I,0,502,
7064,8826,IQGAP1,0,284,
8089,10048,RANBP9,0,141,
7079,8844,KSR1,0,22,
20904,162605,KRT28,0,18,
17835,353288,KRT26,0,18,
8283,10269,ZMPSTE24,1,29,232.0
7603,730394,GTF2H2C_2,0,11,
16308,23363,OBSL1,0,619,
951,66661,,0,208,
8120,10084,PQBP1,1,51,31.0
9659,389834,,0,23,
2499,3064,HTT,0,205,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
15819,55612,FERMT1,0,8,
4557,5601,MAPK9,0,204,
9166,11339,OIP5,0,122,
16335,23390,ZDHHC17,0,237,
4560,5604,MAP2K1,1,115,30.0
4561,5605,MAP2K2,1,58,4508.0
17363,155871,,0,312,
7534,9412,MED21,0,108,
3551,4331,MNAT1,0,63,
4064,5013,OTX1,0,138,
5237,6453,ITSN1,0,138,
2535,3106,HLA-B,0,333,
6633,8315,BRAP,0,38,
7525,9401,RECQL4,1,22,619.0
1653,1994,ELAVL1,0,1866,
10226,7737,RNF113A,1,17,19030.0
6739,8452,CUL3,0,1228,
17396,155908,,0,222,
10233,13669,,0,120,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
8191,10161,LPAR6,1,57,9632.0
