Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
6828,8554,PIAS1,0,191,
5254,6472,SHMT2,0,455,
11137,378938,MALAT1,1,2,14275.0
6153,7520,XRCC5,0,233,
2703,3303,HSPA1A,0,353,
8467,10482,NXF1,0,1153,
1428,1728,NQO1,1,30,1400.0
2338,2885,GRB2,0,1081,
7077,8841,HDAC3,0,238,
5981,7316,UBC,0,1647,
3242,3952,LEP,1,12,1394.0
3884,4790,NFKB1,0,277,
2093,2572,GAD2,1,27,3985.0
16047,23081,KDM4C,1,12,3266.0
2743,3356,HTR2A,0,22,
3896,4803,NGF,1,16,1374.0
2233,2752,GLUL,1,35,1108.0
5855,7157,TP53,0,1001,
8147,10114,HIPK3,0,40,
11075,1588,CYP19A1,1,30,10443.0
2500,3065,HDAC1,0,611,
8393,10401,PIAS3,0,69,
7243,9063,PIAS2,0,204,
1741,2099,ESR1,0,789,
5709,6996,TDG,0,45,
7763,9682,KDM4A,0,52,
301,367,AR,1,301,912.0
2393,2944,GSTM1,1,10,8087.0
5469,6714,SRC,0,525,
8287,10273,STUB1,0,258,
2276,2805,GOT1,0,80,
741,885,CCK,1,7,10857.0
3561,4343,MOV10,0,1178,
7018,8777,MPDZ,1,52,1453.0
18476,26524,LATS2,0,158,
5523,6774,STAT3,0,292,
5994,7329,UBE2I,0,502,
