Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
53,60,ACTB,0,466,
168,207,AKT1,0,378,
473,572,BAD,0,70,
474,573,BAG1,0,82,
479,578,BAK1,0,36,
482,581,BAX,0,86,
496,596,BCL2,1,136,6.0
498,598,BCL2L1,1,112,6.0
527,637,BID,0,62,
528,638,BIK,0,84,
530,640,BLK,0,77,
551,662,BNIP1,0,26,
553,664,BNIP3,0,54,
554,665,BNIP3L,0,44,
705,841,CASP8,0,196,
1180,1410,CRYAB,0,115,
1584,1906,EDN1,1,17,45.0
1587,1909,EDNRA,1,24,491.0
1588,1910,EDNRB,0,9,
1653,1994,ELAVL1,0,1866,
2599,3184,HNRNPD,0,342,
2718,3320,HSP90AA1,0,900,
2989,3667,IRS1,0,122,
3043,3725,JUN,0,408,
3425,4170,MCL1,0,75,
3469,4223,MEOX2,0,687,
3533,4311,MME,0,157,
3930,4846,NOS3,1,79,471.0
4062,835,CASP2,0,46,
4110,5071,PRKN,0,426,
4367,5366,PMAIP1,0,14,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
4486,5525,PPP2R5A,0,47,
4524,5566,PRKACA,0,420,
4534,5578,PRKCA,0,395,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
4571,5617,PRL,1,7,771.0
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
4784,5883,RAD9A,0,46,
4795,5894,RAF1,0,209,
5197,6405,SEMA3F,0,10,
5245,6462,SHBG,1,65,3032.0
5432,6667,SP1,0,441,
5719,7009,TMBIM6,0,41,
5855,7157,TP53,0,1001,
5857,7159,TP53BP2,0,184,
6069,7416,VDAC1,0,227,
6073,7422,VEGFA,1,38,1696.0
6082,7432,VIP,1,15,302.0
6910,8655,DYNLL1,0,294,
6915,8660,IRS2,0,61,
6932,8678,BECN1,0,87,
6988,8739,HRK,0,8,
7850,9774,BCLAF1,0,99,
8068,10017,BCL2L10,0,16,
8069,10018,BCL2L11,0,62,
8165,10134,BCAP31,0,87,
8545,10572,SIVA1,0,41,
8829,10927,SPIN1,0,35,
9470,12028,,0,7,
9508,12125,,0,6,
10309,79370,BCL2L14,0,20,
11071,57099,AVEN,0,12,
12789,116443,GRIN3A,1,10,8593.0
13059,83985,SPNS1,0,9,
13119,51283,BFAR,0,20,
14929,414899,BLID,0,11,
15650,55340,GIMAP5,0,27,
15785,22806,IKZF3,0,163,
15836,22861,NLRP1,0,21,
16647,23770,FKBP8,0,104,
16850,56893,UBQLN4,0,193,
17058,57142,RTN4,0,111,
17443,90427,BMF,0,25,
18814,27113,BBC3,0,8,
20361,54205,CYCS,0,57,
20629,149428,BNIPL,0,16,
20797,64112,MOAP1,0,28,
