Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
16900,56949,,0,193,
2567,3146,,0,114,
6666,8350,,0,309,
2059,2534,,0,410,
14,19,,1,54,51.0
20,25,,0,389,
537,648,,0,399,
7721,9636,,0,194,
13355,51547,,0,666,
2606,3192,,0,691,
5679,6950,,0,289,
4145,5111,,0,390,
1079,1294,,1,27,18911.0
568,682,,0,154,
16444,23512,,0,338,
1093,1308,,0,21,
2630,3219,,0,81,
9295,51360,,1,5,80.0
6737,8450,,0,382,
6738,8451,,0,383,
2136,2629,,1,52,4643.0
8391,10399,,0,286,
9313,339344,,0,36,
1725,2071,,0,97,
117,142,,0,286,
5758,7051,,1,55,27.0
5247,6464,,0,277,
3208,3912,,0,39,
3209,3913,,0,23,
3211,3915,,0,35,
10894,80179,,0,178,
15509,55183,,0,160,
6807,8533,,0,97,
12952,51099,,1,7,16058.0
2714,3315,,0,435,
2718,3320,,0,900,
2724,3329,,0,379,
8875,10980,,0,321,
685,821,,0,208,
15536,55211,,0,48,
8881,10987,,0,828,
1722,2068,,1,59,204.0
287,351,,0,2132,
12989,51138,,0,98,
1726,2072,,0,105,
1727,2073,,0,25,
1728,2074,,1,55,231.0
1221,1457,,0,615,
199,242,,1,8,1341.0
7893,9820,,0,649,
1751,2113,,0,127,
1756,2118,,0,21,
16094,23133,,0,59,
5855,7157,,0,1001,
6378,7874,,0,313,
16107,55914,,0,99,
1779,2146,,0,284,
4343,5339,,1,105,839.0
1372,1643,,1,76,255.0
4859,5970,,0,419,
3534,4312,,1,25,759.0
11518,29935,,0,15,
6402,7918,,0,68,
5893,7203,,0,241,
4874,5987,,0,464,
779,928,,0,39,
5389,6622,,0,390,
8467,10482,,0,1153,
3354,4088,,0,417,
7455,9318,,0,125,
2338,2885,,0,1081,
10531,79714,,0,28,
561,672,,0,609,
301,367,,0,301,
6958,8706,,0,24,
4408,5429,,1,46,4996.0
4409,5430,,0,345,
827,983,,0,415,
4428,5451,,0,107,
4429,5452,,0,31,
7053,8815,,0,78,
13656,84708,,0,497,
1371,1642,,0,382,
4956,6117,,0,494,
5981,7316,,0,1647,
3426,4171,,0,918,
5476,6721,,0,113,
2410,2961,,0,63,
2414,2965,,0,93,
3446,4193,,0,470,
5495,6742,,0,103,
1914,2303,,1,39,6194.0
1223,1459,,0,341,
4479,5518,,0,298,
389,472,,0,218,
4957,6118,,0,471,
1927,2316,,0,359,
1687,2033,,0,547,
3469,4223,,0,687,
1425,1723,,1,12,6051.0
3986,4914,,0,1965,
7573,9463,,0,404,
11159,51669,,0,26,
5274,6497,,0,123,
2977,3655,,1,45,173.0
4524,5566,,0,420,
9117,11269,,0,172,
6068,7415,,0,610,
4536,5580,,0,234,
4027,4968,,0,10,
6081,7431,,0,391,
3011,3691,,1,83,705.0
2500,3065,,0,611,
453,545,,0,134,
8654,10694,,0,181,
984,1161,,0,38,
20953,64395,,0,121,
19931,977,,0,14,
3043,3725,,0,408,
3044,3726,,0,66,
3046,3728,,0,147,
3561,4343,,0,1178,
1943,2335,,0,792,
6142,7508,,1,53,147.0
5111,6303,,1,108,2176.0
6141,7507,,1,39,91.0
6654,8338,,0,103,
