Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4859,5970,,0,419,
2059,2534,,0,410,
527,637,,0,62,
771,919,,1,47,7147.0
6166,7535,,0,71,
13401,51603,,0,28,
4636,5696,,1,74,5469.0
7197,8996,,0,42,
11294,375791,,0,568,
4640,5700,,0,147,
4647,5708,,0,250,
1576,5777,,0,123,
8234,10213,,0,120,
3628,4478,,0,148,
5469,6714,,0,525,
5683,6955,,0,39,
6068,7415,,0,610,
579,695,,0,123,
6907,8651,,0,76,
9288,142685,,0,61,
1620,1956,,0,926,
4695,5771,,1,39,44.0
4185,5159,,0,111,
8549,10576,,0,217,
4704,5781,,0,175,
4711,5788,,0,84,
787,940,,0,22,
1653,1994,,0,1866,
1656,1997,,0,19,
5247,6464,,0,277,
3718,4598,,1,17,46.0
6792,8517,,0,465,
2186,2690,,0,55,
1680,2023,,0,361,
7317,9146,,0,355,
2712,3312,,0,600,
3225,3932,,0,256,
669,801,,0,524,
2718,3320,,0,900,
5791,7086,,0,154,
672,805,,0,174,
673,808,,0,132,
5289,6513,,0,29,
8879,10985,,0,234,
8881,10987,,0,828,
1718,2064,,0,201,
8376,10382,,0,103,
1210,1445,,0,87,
705,841,,0,196,
707,843,,0,49,
5828,7124,,0,142,
8391,10399,,0,286,
5835,7132,,1,219,93.0
4300,5295,,0,307,
2338,2885,,0,1081,
719,857,,0,220,
6867,8607,,0,279,
729,867,,0,276,
1254,1493,,1,18,23.0
5586,6850,,0,140,
4339,5335,,0,279,
4855,5966,,0,389,
5882,7186,,0,509,
251,311,,0,52,
5885,7189,,0,552,
766,914,,0,22,
768,916,,0,38,
20227,29979,,0,283,
3336,4067,,0,269,
2604,3190,,0,367,
5903,951475,,0,109,
8467,10482,,0,1153,
7456,9319,,0,166,
290,355,,1,121,353.0
291,356,,0,108,
818,972,,0,51,
6968,8717,,0,92,
316,387,,0,185,
325,396,,0,100,
1350,1616,,0,218,
2887,3558,,0,27,
2888,3559,,1,29,9728.0
2889,3560,,1,36,11299.0
6986,8737,,0,100,
18764,27040,,0,58,
14157,347733,,0,95,
6990,8741,,0,16,
5967,7297,,1,94,78.0
2898,3569,,1,14,1550.0
4579,5626,,0,367,
2901,3572,,0,45,
861,1017,,0,892,
18270,26191,,1,25,702.0
8545,10572,,0,41,
3426,4171,,0,918,
7013,8772,,0,87,
5994,7329,,0,502,
6005,7341,,0,258,
7035,8795,,0,58,
892,1051,,0,123,
3458,4210,,1,16,4246.0
8067,10016,,0,121,
3469,4223,,0,687,
13200,51377,,0,219,
5521,6772,,0,225,
5523,6774,,0,292,
5524,6775,,1,26,2374.0
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
7073,8837,,0,65,
930,22029,,0,6,
9125,11277,,1,20,7002.0
6062,7409,,0,91,
8623,10657,,0,191,
3508,4282,,1,79,5468.0
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
6080,7430,,0,176,
4547,5591,,0,312,
4555,5599,,0,256,
3022,3702,,1,46,251.0
7634,9532,,0,125,
6100,7454,,0,102,
3035,3716,,0,116,
3036,3717,,0,136,
3037,3718,,0,94,
5883,7187,,0,140,
3561,4343,,0,1178,
2543,3115,,1,32,1.0
2549,3123,,1,27,84.0
7672,9577,,0,45,
8185,10155,,0,256,
4604,5657,,1,17,50.0
