Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
8875,10980,COPS6,0,321,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
16367,23426,GRIP1,0,61,
4780,5879,RAC1,0,269,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
14358,134492,NUDCD2,0,49,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
3778,4666,NACA,0,58,
17754,353140,LCE2C,0,85,
6174,7545,ZIC1,0,62,
4130,5094,PCBP2,0,197,
16422,56257,MEPCE,0,186,
4135,5099,PCDH7,0,28,
8232,10211,FLOT1,0,121,
1372,1643,DDB2,0,76,
8234,10213,PSMD14,0,120,
18476,26524,LATS2,0,158,
7858,9782,MATR3,0,313,
18478,26528,DAZAP1,0,80,
7517,9392,TGFBRAP1,0,19,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
3163,3861,KRT14,0,75,
53,60,ACTB,0,466,
16217,23263,MCF2L,0,114,
6153,7520,XRCC5,0,233,
10296,24148,PRPF6,0,220,
2107,2588,GALNS,1,27,141.0
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
64,55650,PIGV,1,1,14202.0
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
4166,5139,PDE3A,0,51,
8264,10247,RIDA,0,25,
4171,5144,PDE4D,1,69,611.0
3426,4171,MCM2,0,918,
8270,10253,SPRY2,0,130,
8273,10256,CNKSR1,0,25,
82,103,ADAR,0,75,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
4183,5156,PDGFRA,0,65,
2136,2629,GBA,0,52,
89,112,ADCY6,0,33,
3208,3912,LAMB1,0,39,
8284,10270,AKAP8,0,69,
2458,3014,H2AFX,0,307,
8287,10273,STUB1,0,258,
4193,5167,ENPP1,0,21,
18530,26608,TBL2,0,136,
6843,8570,KHSRP,0,99,
19439,388698,FLG2,0,117,
16490,23560,GTPBP4,0,186,
8299,337967,KRTAP6-2,0,188,
8300,337968,KRTAP6-3,0,162,
19771,28988,DBNL,0,53,
20592,30968,STOML2,0,122,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
4116,5077,PAX3,1,34,3341.0
4220,5201,PFDN1,0,104,
6269,7706,TRIM25,0,91,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
12416,148581,UBE2U,0,70,
131,156,GRK2,0,101,
2070,2548,GAA,0,32,
7532,9410,SNRNP40,0,202,
2071,2549,GAB1,0,51,
141,166,AES,0,301,
2937,3609,ILF3,0,463,
2193,2697,GJA1,1,47,498.0
146,175,AGA,1,13,82.0
2195,2700,GJA3,0,6,
6293,7750,ZMYM2,0,82,
2601,3187,HNRNPH1,0,359,
16374,23435,TARDBP,0,319,
154,185,AGTR1,0,42,
4253,5241,PGR,0,81,
