Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
8710,10772,,0,149,
6153,7520,,0,233,
13322,51514,,0,56,
15884,22909,,0,36,
3601,4436,,1,132,29.0
3602,4437,,0,34,
531,641,,0,100,
6165,7534,,0,662,
6917,8662,,0,140,
2594,3178,,0,701,
13860,84984,,0,127,
2599,3184,,0,342,
4649,5710,,0,202,
13355,51547,,0,666,
13356,51548,,0,125,
4957,6118,,0,471,
561,672,,0,609,
6067,7414,,0,182,
53,60,,0,466,
16308,23363,,0,619,
60,71,,0,187,
8768,10856,,0,367,
779,928,,0,39,
3141,3837,,0,340,
3142,3838,,0,225,
2152,2648,,0,135,
188,55655,,0,36,
4729,5810,,0,27,
2069,2547,,0,285,
3715,4595,,0,11,
7303,9131,,0,92,
1160,1387,,0,400,
3010,3690,,0,70,
19087,4593,,1,6,2604.0
4376,5378,,0,57,
7326,9156,,0,26,
13479,84464,,0,172,
3753,4637,,0,143,
15535,55210,,0,66,
4784,5883,,0,46,
14513,53598,,0,72,
4786,5885,,0,268,
4789,5888,,0,146,
694,830,,0,270,
700,836,,0,183,
701,837,,0,59,
2750,3364,,0,44,
4291,5286,,0,58,
4811,5913,,1,9,8384.0
1741,2099,,0,789,
3794,4683,,0,88,
6867,8607,,0,279,
13012,83932,,0,90,
7893,9820,,0,649,
2718,3320,,0,900,
5855,7157,,0,1001,
1765,2130,,0,698,
20710,63967,,0,35,
2281,2811,,1,28,2.0
2282,2812,,1,26,5.0
2285,2815,,1,25,106.0
242,302,,0,200,
249,309,,0,107,
8954,11073,,0,64,
16307,23362,,0,7,
2818,3459,,1,21,7732.0
4869,5981,,0,96,
4870,5982,,0,94,
4872,5984,,0,96,
265,326,,0,94,
8459,10474,,0,80,
1807,2175,,0,87,
1808,2176,,0,50,
1809,2177,,0,74,
1816,2185,,0,92,
4385,5395,,1,56,73.0
2338,2885,,0,1081,
4145,5111,,0,390,
808,961,,0,34,
8492,10513,,0,156,
1860,2237,,0,60,
4425,5447,,1,38,10468.0
2384,2934,,1,88,714.0
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
2405,2956,,1,87,26.0
9062,11198,,0,206,
3217,3921,,1,276,3978.0
11154,56150,,0,102,
18802,27097,,0,46,
3422,4163,,0,306,
3729,4609,,0,583,
20857,64210,,0,193,
4479,5518,,0,298,
389,472,,0,218,
1927,2316,,0,359,
1928,2317,,0,114,
1943,2335,,0,792,
5004,6175,,0,344,
5521,6772,,0,225,
3986,4914,,0,1965,
18323,26260,,0,193,
5015,6187,,0,424,
5020,6193,,0,282,
413,498,,0,213,
9631,83990,,0,20,
5981,7316,,0,1647,
937,1111,,0,92,
5039,6217,,0,268,
2995,3674,,0,34,
436,526,,0,114,
6069,7416,,0,227,
5048,6229,,0,240,
6586,8243,,0,148,
13243,51426,,0,41,
3517,4292,,1,198,27.0
5569,6829,,0,148,
4546,5590,,0,229,
4547,5591,,0,312,
453,545,,0,134,
8144,10111,,0,119,
7633,9531,,0,493,
472,571,,0,51,
6619,8295,,0,125,
481,580,,0,282,
13284,51474,,0,202,
16872,56916,,0,126,
3563,4350,,0,98,
5615,6880,,0,132,
5616,6881,,0,86,
3574,4361,,0,130,
