Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6145,7511,XPNPEP1,0,71,
17323,57520,HECW2,0,291,
19030,27430,MAT2B,0,41,
13318,51510,CHMP5,0,51,
4609,5663,PSEN1,1,137,8452.0
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
527,637,BID,0,62,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
4627,5687,PSMA6,0,175,
2069,2547,XRCC6,0,285,
14870,54332,GDAP1,1,19,7016.0
1893,2273,FHL1,1,42,650.0
537,648,BMI1,0,399,
1050,1263,PLK3,0,27,
5466,6711,SPTBN1,0,147,
11294,375791,CYSRT1,0,568,
13061,83987,CCDC8,0,547,
13345,84305,PYM1,0,72,
4642,5702,PSMC3,0,190,
2597,3182,HNRNPAB,0,100,
18982,27339,PRPF19,0,274,
1689,2035,EPB41,0,148,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
3628,4478,MSN,0,148,
6701,8398,PLA2G6,1,15,2540.0
16430,23498,HAAO,0,7,
5469,6714,SRC,0,525,
15924,55720,TSR1,0,118,
4958,6119,RPA3,0,399,
1545,1855,DVL1,0,72,
14393,151648,SGO1,0,54,
19368,126393,HSPB6,0,59,
16444,23512,SUZ12,0,338,
7743,9659,PDE4DIP,0,102,
8768,10856,RUVBL2,0,367,
16449,23517,MTREX,0,252,
1741,2099,ESR1,0,789,
2115,2597,GAPDH,0,304,
1093,1308,COL17A1,0,21,
5185,6391,SDHC,0,20,
13255,51441,YTHDF2,0,39,
5707,6993,DYNLT1,0,136,
13392,51593,SRRT,0,237,
6225,6732,SRPK1,0,349,
13667,3198,HOXA1,0,268,
1620,1956,EGFR,0,926,
20566,134147,CMBL,0,18,
21079,22883,CLSTN1,0,22,
7769,9688,NUP93,0,121,
5723,7013,TERF1,0,323,
8067,10016,PDCD6,0,121,
1630,1967,EIF2B1,0,66,
8287,10273,STUB1,0,258,
18529,92140,MTDH,0,25,
9062,11198,SUPT16H,0,206,
5223,6439,SFTPB,1,2,15993.0
10857,80125,CCDC33,0,155,
14954,54477,PLEKHA5,0,85,
13419,117159,DCD,0,43,
15893,22919,MAPRE1,0,177,
5229,6445,SGCG,1,8,13288.0
20377,226977,,0,28,
703,839,CASP6,0,51,
18945,27292,DIMT1,0,145,
2165,2664,GDI1,0,76,
4624,5684,PSMA3,0,301,
5787,7082,TJP1,0,140,
5243,203068,TUBB,0,361,
1661,2002,ELK1,0,63,
6977,8726,EED,0,483,
6165,7534,YWHAZ,0,662,
9132,11284,PNKP,1,89,4410.0
129,154,ADRB2,0,276,
7275,9101,USP8,0,82,
10372,374393,FAM111B,0,13,
17541,57805,CCAR2,0,121,
18113,25978,CHMP2B,1,57,3764.0
6792,8517,IKBKG,0,465,
18060,25913,POT1,0,215,
17090,57179,KIAA1191,0,19,
10894,80179,MYO19,0,178,
7789,9709,HERPUD1,0,29,
3217,3921,RPSA,0,276,
16530,23607,CD2AP,0,118,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
11926,114823,LENG8,0,74,
2712,3312,HSPA8,0,600,
6809,8535,CBX4,0,133,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
1180,1410,CRYAB,1,115,862.0
4765,5864,RAB3A,0,45,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
168,207,AKT1,0,378,
7850,9774,BCLAF1,0,99,
8391,10399,RACK1,0,286,
4780,5879,RAC1,0,269,
174,213,ALB,0,200,
1201,1436,CSF1R,1,25,297.0
4626,5686,PSMA5,0,143,
8372,10376,TUBA1B,0,125,
694,830,CAPZA2,0,270,
696,832,CAPZB,0,128,
15988,23020,SNRNP200,0,377,
705,841,CASP8,0,196,
287,351,APP,0,2132,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
190,230,ALDOC,0,94,
117,142,PARP1,0,286,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
3778,4666,NACA,0,58,
4803,5903,RANBP2,0,182,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
14536,53632,PRKAG3,0,11,
6348,7827,NPHS2,1,7,53.0
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
3789,4678,NASP,0,82,
15568,55243,KIRREL1,0,16,
15224,54862,CC2D1A,0,34,
1748,2108,ETFA,0,83,
7893,9820,CUL7,0,649,
18134,26003,GORASP2,0,143,
1751,2113,ETS1,0,127,
217,9829,DNAJC6,1,8,9574.0
3802,4691,NCL,0,438,
719,857,CAV1,0,220,
4769,5868,RAB5A,0,122,
6739,8452,CUL3,0,1228,
2171,2670,GFAP,0,110,
21220,64848,YTHDC2,0,25,
1765,2130,EWSR1,0,698,
2280,2810,SFN,0,290,
843,999,CDH1,0,135,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
237,292,SLC25A5,0,335,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
12019,114990,VASN,0,78,
7414,9260,PDLIM7,0,137,
4343,5339,PLEC,1,105,13604.0
7983,9921,RNF10,0,45,
17145,221092,HNRNPUL2,0,56,
15612,55294,FBXW7,0,182,
4349,5347,PLK1,0,268,
6910,8655,DYNLL1,0,294,
4864,5976,UPF1,0,240,
8064,10013,HDAC6,0,259,
20227,29979,UBQLN1,0,283,
261,322,APBB1,0,95,
3336,4067,LYN,0,269,
2604,3190,HNRNPK,0,367,
4629,5689,PSMB1,0,181,
5389,6622,SNCA,1,390,5801.0
270,331,XIAP,0,164,
272,333,APLP1,0,61,
8977,11100,HNRNPUL1,0,171,
7908,9836,LCMT2,0,11,
8467,10482,NXF1,0,1153,
2606,3192,HNRNPU,0,691,
19735,337966,KRTAP6-1,0,43,
6425,7957,EPM2A,1,23,1540.0
