Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4859,5970,RELA,0,419,
6153,7520,XRCC5,0,233,
3594,6197,RPS6KA3,0,89,
6160,7529,YWHAB,0,398,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
2069,2547,XRCC6,0,285,
5657,6925,TCF4,0,295,
6180,6720,SREBF1,0,72,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
17460,57680,CHD8,0,51,
3081,3767,KCNJ11,1,11,1710.0
14346,151568,,0,4,
20917,64324,NSD1,0,41,
6720,8431,NR0B2,0,65,
7249,9070,ASH2L,0,96,
1620,1956,EGFR,0,926,
1109,1329,COX5B,0,70,
5207,6421,SFPQ,0,234,
5729,7020,TFAP2A,0,98,
4711,5788,PTPRC,0,84,
2678,3276,PRMT1,0,175,
6275,23132,RAD54L2,0,44,
1160,1387,CREBBP,0,400,
15509,55183,RIF1,0,160,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
7836,9759,HDAC4,0,203,
158,190,NR0B1,0,16,
2722,3326,HSP90AB1,0,543,
676,811,CALR,0,158,
3242,3952,LEP,1,12,111.0
3243,3953,LEPR,1,26,73.0
6828,8554,PIAS1,0,191,
698,834,CASP1,0,63,
1224,1460,CSNK2B,0,305,
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
17107,221037,JMJD1C,0,17,
4822,5925,RB1,0,257,
5413,6648,SOD2,1,114,8454.0
2793,3428,IFI16,0,394,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
6904,8648,NCOA1,0,122,
7931,9862,MED24,0,87,
7430,9282,MED14,0,90,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
8484,10499,NCOA2,0,103,
7461,9325,TRIP4,0,53,
3884,4790,NFKB1,0,277,
301,367,AR,1,301,148.0
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
6465,8031,NCOA4,0,31,
11075,1588,CYP19A1,1,30,19285.0
7498,9370,ADIPOQ,1,24,13650.0
7500,9372,ZFYVE9,0,52,
1869,2247,FGF2,1,42,4943.0
3412,4153,MBL2,1,12,1754.0
4442,5468,PPARG,1,167,82.0
4443,5469,MED1,0,124,
5981,7316,UBC,0,1647,
869,1025,CDK9,0,247,
5994,7329,UBE2I,0,502,
4463,5499,PPP1CA,0,356,
4469,5506,PPP1R3A,1,52,1702.0
3446,4193,MDM2,0,470,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
1919,2308,FOXO1,0,76,
7045,8805,TRIM24,0,82,
5523,6774,STAT3,0,292,
8089,10048,RANBP9,0,141,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
7077,8841,HDAC3,0,238,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
1779,2146,EZH2,0,284,
5278,6502,SKP2,0,135,
4534,5578,PRKCA,0,395,
6078,7428,VHL,0,466,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
455,547,KIF1A,0,38,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
5880,7184,HSP90B1,0,171,
16353,23410,SIRT3,1,36,3498.0
3043,3725,JUN,0,408,
1004,1191,CLU,0,123,
16367,23426,GRIP1,0,61,
4095,5052,PRDX1,0,154,
