Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
5634,6901,TAZ,0,92,
6147,7514,XPO1,0,1256,
6156,7525,YES1,0,156,
21518,5443,POMC,1,23,14804.0
3599,4430,MYO1B,0,60,
7705,9618,TRAF4,0,152,
11294,375791,CYSRT1,0,568,
5040,6218,RPS17,0,174,
4642,5702,PSMC3,0,190,
14940,54463,RETREG1,1,17,2443.0
5895,7205,TRIP6,0,250,
2606,3192,HNRNPU,0,691,
4143,5108,PCM1,0,269,
18184,26064,RAI14,0,62,
53,60,ACTB,0,466,
4664,5728,PTEN,1,246,1498.0
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
1087,1302,COL11A2,1,6,11150.0
65,81,ACTN4,0,153,
6326,7798,LUZP1,0,69,
8375,10381,TUBB3,0,121,
7010,8767,RIPK2,0,92,
15952,22983,MAST1,0,41,
696,832,CAPZB,0,128,
1620,1956,EGFR,0,926,
15964,22995,CEP152,0,109,
8287,10273,STUB1,0,258,
9828,51295,ECSIT,0,112,
3772,4659,PPP1R12A,0,102,
1653,1994,ELAVL1,0,1866,
4215,5195,PEX14,1,74,10170.0
5243,203068,TUBB,0,361,
8128,10094,ARPC3,0,92,
14978,54507,ADAMTSL4,0,258,
3205,3909,LAMA3,1,23,1149.0
6792,8517,IKBKG,0,465,
4745,5830,PEX5,0,100,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2705,3305,HSPA1L,0,163,
13461,84445,LZTS2,0,267,
2712,3312,HSPA8,0,600,
5788,7083,TK1,0,182,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,1,343,154.0
3746,4628,MYH10,0,99,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
12980,51128,SAR1B,1,15,19153.0
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
5815,7111,TMOD1,0,52,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
16060,23094,SIPA1L3,0,36,
3757,4641,MYO1C,0,196,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
1221,1457,CSNK2A1,0,615,
6604,6840,SVIL,0,134,
5835,7132,TNFRSF1A,0,219,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
7379,9218,VAPA,0,224,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
3802,4691,NCL,0,438,
16607,23710,GABARAPL1,0,118,
10979,80304,WDCP,0,40,
3814,4703,NEB,1,28,1820.0
9961,56086,,0,62,
6378,7874,USP7,0,313,
242,302,ANXA2,0,200,
1267,1508,CTSB,0,53,
4343,5339,PLEC,0,105,
8440,10454,TAB1,0,172,
9172,11345,GABARAPL2,0,159,
16125,23164,MPRIP,0,74,
13355,51547,SIRT7,0,666,
263,324,APC,0,301,
15112,54716,SLC6A20,1,10,5563.0
3884,4790,NFKB1,0,277,
4874,5987,TRIM27,0,464,
9164,11337,GABARAP,0,104,
270,331,XIAP,0,164,
4544,5588,PRKCQ,0,138,
284,348,APOE,1,70,3097.0
287,351,APP,0,2132,
4386,5396,PRRX1,1,8,13447.0
5932,7259,TSPYL1,1,27,1277.0
301,367,AR,0,301,
5422,6657,SOX2,0,351,
9009,11140,CDC37,0,311,
7817,9738,CCP110,0,70,
5432,6667,SP1,0,441,
5945,7273,TTN,0,76,
5855,7157,TP53,0,1001,
10044,13385,,0,274,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5954,7284,TUFM,0,243,
7491,9361,LONP1,0,51,
3397,4137,MAPT,0,135,
21322,65018,PINK1,0,64,
823,5624,PROC,1,17,7678.0
14157,347733,TUBB2B,0,95,
2382,2932,GSK3B,0,362,
1359,1627,DBN1,0,234,
1361,1629,DBT,0,41,
338,409,ARRB2,0,366,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
911,1072,CFL1,0,166,
861,1017,CDK2,0,892,
9055,11190,CEP250,0,242,
7009,8766,RAB11A,0,90,
3426,4171,MCM2,0,918,
5477,6722,SRF,0,111,
5994,7329,UBE2I,0,502,
4463,5499,PPP1CA,0,356,
3441,4188,MDFI,0,439,
9075,11216,AKAP10,0,14,
5865,7168,TPM1,0,142,
5496,6744,SSFA2,0,50,
19321,4668,NAGA,1,5,3759.0
2338,2885,GRB2,0,1081,
18299,386682,KRTAP10-3,0,478,
5866,7169,TPM2,0,103,
2709,3309,HSPA5,0,517,
8065,10014,HDAC5,0,370,
21378,65125,WNK1,0,217,
4485,5524,PTPA,0,67,
3462,4215,MAP3K3,0,231,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
3467,4221,MEN1,0,73,
